Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7841951,Ki,"In vitro study of enantiomeric inhibition of the metabolism showed that (+)-HCZ was a competitive inhibitor of (-)-HCZ metabolism, with a Ki of 6.96 microM.","Effect of first-pass metabolism on enantioselective pharmacokinetics after oral administration of (+)-, (-)- and racemic homochlorcyclizine to rats. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7841951/),μM,6.96,74329,DB01176,Cyclizine
,7841951,Ki,"(-)-HCZ was also a competitive inhibitor of (+)-HCZ metabolism, with a Ki of 20.4 microM.(ABSTRACT TRUNCATED AT 250 WORDS)","Effect of first-pass metabolism on enantioselective pharmacokinetics after oral administration of (+)-, (-)- and racemic homochlorcyclizine to rats. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7841951/),μM,20.4,74330,DB01176,Cyclizine
,22209223,half-life,"SC dosing group: The median (interquartile range) cyclizine half-life, volume of distribution, and clearance were 13 (7-48) hours, 23 (12-30)L/kg, and 15 (11-26)mL/min/kg, respectively.",The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),h,13,143604,DB01176,Cyclizine
,22209223,volume of distribution,"SC dosing group: The median (interquartile range) cyclizine half-life, volume of distribution, and clearance were 13 (7-48) hours, 23 (12-30)L/kg, and 15 (11-26)mL/min/kg, respectively.",The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),[l] / [kg],23,143605,DB01176,Cyclizine
,22209223,clearance,"SC dosing group: The median (interquartile range) cyclizine half-life, volume of distribution, and clearance were 13 (7-48) hours, 23 (12-30)L/kg, and 15 (11-26)mL/min/kg, respectively.",The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),[ml] / [kg·min],15,143606,DB01176,Cyclizine
,22209223,Nausea,"Nausea and sedation scores were 3.0 (1.2-5.7) and 5.0 (2.6-8.1), respectively, overall and did not vary with genotype (P=0.76 and 0.11, respectively).",The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),,3.0,143607,DB01176,Cyclizine
,22209223,sedation scores,"Nausea and sedation scores were 3.0 (1.2-5.7) and 5.0 (2.6-8.1), respectively, overall and did not vary with genotype (P=0.76 and 0.11, respectively).",The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),,5.0,143608,DB01176,Cyclizine
,22209223,overall metabolic ratio at steady state,The median overall metabolic ratio at steady state was 4.9 (3.8-9.2) and did vary with CYP2D6 genotype (P=0.02).,The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,Metabolic ratio-Q4,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),,4.9,143609,DB01176,Cyclizine
,22209223,metabolic ratio,Oral dosing group: The median metabolic ratio was 2.1 (1.5-2.9) and did not vary with CYP2D6 genotype (P=0.37).,The pharmacokinetics and pharmacogenetics of the antiemetic cyclizine in palliative care patients. ,Metabolic ratio-Q4,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22209223/),,2.1,143610,DB01176,Cyclizine
,1349495,peak plasma dipipanone concentration,"The mean peak plasma dipipanone concentration was 29 ng ml-1, the time to peak plasma concentration was 1-2 h, the mean elimination half-life was 3.5 h and the mean AUC was 156 ng ml-1 min.",Pharmacokinetics of dipipanone after a single oral dose. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1349495/),[ng] / [ml],29,187977,DB01176,Cyclizine
,1349495,time to peak plasma concentration,"The mean peak plasma dipipanone concentration was 29 ng ml-1, the time to peak plasma concentration was 1-2 h, the mean elimination half-life was 3.5 h and the mean AUC was 156 ng ml-1 min.",Pharmacokinetics of dipipanone after a single oral dose. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1349495/),h,1-2,187978,DB01176,Cyclizine
,1349495,elimination half-life,"The mean peak plasma dipipanone concentration was 29 ng ml-1, the time to peak plasma concentration was 1-2 h, the mean elimination half-life was 3.5 h and the mean AUC was 156 ng ml-1 min.",Pharmacokinetics of dipipanone after a single oral dose. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1349495/),h,3.5,187979,DB01176,Cyclizine
,1349495,AUC,"The mean peak plasma dipipanone concentration was 29 ng ml-1, the time to peak plasma concentration was 1-2 h, the mean elimination half-life was 3.5 h and the mean AUC was 156 ng ml-1 min.",Pharmacokinetics of dipipanone after a single oral dose. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1349495/),[min·ng] / [ml],156,187980,DB01176,Cyclizine
,8096848,flow-rate,"A mobile phase of methanol-0.02 M acetate buffer (pH 4.7) (25:75,v/v) at a flow-rate of 1.0 ml/min was used for the urine assays.",Enantioselective pharmacokinetics of homochlorcyclizine. Simultaneous determination of (+)- and (-)- homochlorcyclizine in human urine by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8096848/),[ml] / [min],1.0,188915,DB01176,Cyclizine
,8096848,retention times,"(+)-HCZ, (-)-HCZ and the internal standard were eluted at retention times of 15, 25 and 8 min, respectively.",Enantioselective pharmacokinetics of homochlorcyclizine. Simultaneous determination of (+)- and (-)- homochlorcyclizine in human urine by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8096848/),min,15,188916,DB01176,Cyclizine
,8096848,retention times,"(+)-HCZ, (-)-HCZ and the internal standard were eluted at retention times of 15, 25 and 8 min, respectively.",Enantioselective pharmacokinetics of homochlorcyclizine. Simultaneous determination of (+)- and (-)- homochlorcyclizine in human urine by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8096848/),min,25,188917,DB01176,Cyclizine
,8096848,retention times,"(+)-HCZ, (-)-HCZ and the internal standard were eluted at retention times of 15, 25 and 8 min, respectively.",Enantioselective pharmacokinetics of homochlorcyclizine. Simultaneous determination of (+)- and (-)- homochlorcyclizine in human urine by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8096848/),min,8,188918,DB01176,Cyclizine
,1362384,elimination half-lives,"There were significant differences between (+)-, (-)- and racemic HCZ in AUC (0-14 h) and plasma protein binding, but all HCZ enantiomers were slowly absorbed and eliminated (elimination half-lives about 11 h).","Enantioselective pharmacokinetics of homochlorcyclizine. II: Disposition and metabolism of (+)-, (-)- and racemic homochlorcyclizine after oral administration to man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1362384/),h,11,198458,DB01176,Cyclizine
