Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2610717,Maximum concentrations,"Maximum concentrations dependent on the degree of microbial degradation (dog less than rat, man) and on the intestinal transit time were reached at 1.2 h (dogs), 8 h (rats) and 14-24 h (man).","Pharmacokinetics of acarbose. Part I: Absorption, concentration in plasma, metabolism and excretion after single administration of [14C]acarbose to rats, dogs and man. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2610717/),h,1.2,28795,DB00284,Acarbose
,2610717,Maximum concentrations,"Maximum concentrations dependent on the degree of microbial degradation (dog less than rat, man) and on the intestinal transit time were reached at 1.2 h (dogs), 8 h (rats) and 14-24 h (man).","Pharmacokinetics of acarbose. Part I: Absorption, concentration in plasma, metabolism and excretion after single administration of [14C]acarbose to rats, dogs and man. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2610717/),h,8,28796,DB00284,Acarbose
,2610717,Maximum concentrations,"Maximum concentrations dependent on the degree of microbial degradation (dog less than rat, man) and on the intestinal transit time were reached at 1.2 h (dogs), 8 h (rats) and 14-24 h (man).","Pharmacokinetics of acarbose. Part I: Absorption, concentration in plasma, metabolism and excretion after single administration of [14C]acarbose to rats, dogs and man. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2610717/),h,14-24,28797,DB00284,Acarbose
,23425283,IC50,"At the highest concentration employed (100 μg/ml), NBF showed highest inhibition against α-glucosidase (75%) and α-amylase (87%) in vitro (IC50 = 2.40 ± 0.23 μg/ml and 58.50 ± 0.13 μg/ml, respectively) in a dose-dependent fashion; an effect found to be about 20% higher than acarbose (55%), a standard α-glucosidase inhibitor (IC50 = 3.45 ± 0.19 μg/ml).",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],2.40,47699,DB00284,Acarbose
,23425283,IC50,"At the highest concentration employed (100 μg/ml), NBF showed highest inhibition against α-glucosidase (75%) and α-amylase (87%) in vitro (IC50 = 2.40 ± 0.23 μg/ml and 58.50 ± 0.13 μg/ml, respectively) in a dose-dependent fashion; an effect found to be about 20% higher than acarbose (55%), a standard α-glucosidase inhibitor (IC50 = 3.45 ± 0.19 μg/ml).",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],58.50,47700,DB00284,Acarbose
,23425283,IC50,"At the highest concentration employed (100 μg/ml), NBF showed highest inhibition against α-glucosidase (75%) and α-amylase (87%) in vitro (IC50 = 2.40 ± 0.23 μg/ml and 58.50 ± 0.13 μg/ml, respectively) in a dose-dependent fashion; an effect found to be about 20% higher than acarbose (55%), a standard α-glucosidase inhibitor (IC50 = 3.45 ± 0.19 μg/ml).",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],3.45,47701,DB00284,Acarbose
,23425283,IC50,"The ME and SFI also inhibited α-glucosidase (IC50 = 7.50 ± 0.15 μg/ml and 11.45 ± 0.28 μg/ml) and α-amylase (IC50 = 43.90 ± 0.19 μg/ml and 69.80 ± 0.25 μg/ml), but to a lesser extent.",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],7.50,47702,DB00284,Acarbose
,23425283,IC50,"The ME and SFI also inhibited α-glucosidase (IC50 = 7.50 ± 0.15 μg/ml and 11.45 ± 0.28 μg/ml) and α-amylase (IC50 = 43.90 ± 0.19 μg/ml and 69.80 ± 0.25 μg/ml), but to a lesser extent.",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],11.45,47703,DB00284,Acarbose
,23425283,IC50,"The ME and SFI also inhibited α-glucosidase (IC50 = 7.50 ± 0.15 μg/ml and 11.45 ± 0.28 μg/ml) and α-amylase (IC50 = 43.90 ± 0.19 μg/ml and 69.80 ± 0.25 μg/ml), but to a lesser extent.",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],43.90,47704,DB00284,Acarbose
,23425283,IC50,"The ME and SFI also inhibited α-glucosidase (IC50 = 7.50 ± 0.15 μg/ml and 11.45 ± 0.28 μg/ml) and α-amylase (IC50 = 43.90 ± 0.19 μg/ml and 69.80 ± 0.25 μg/ml), but to a lesser extent.",In vitro and in vivo effects of standardized extract and fractions of Phaleria macrocarpa fruits pericarp on lead carbohydrate digesting enzymes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23425283/),[μg] / [ml],69.80,47705,DB00284,Acarbose
