Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,495928,plasma concentration,"The mean effective dTC plasma concentration for 50% paralysis during the infusion (onset) was 0.93 micrograms/ml, but was lower post-infusion (offset) (0.54 micrograms/ml, p less than 0.001).",Studies in man with a constant-rate infusion of tubocurarine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/495928/),[μg] / [ml],0.93,19733,DB01199,Tubocurarine
,495928,plasma concentration,"The mean effective dTC plasma concentration for 50% paralysis during the infusion (onset) was 0.93 micrograms/ml, but was lower post-infusion (offset) (0.54 micrograms/ml, p less than 0.001).",Studies in man with a constant-rate infusion of tubocurarine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/495928/),[μg] / [ml],0.54,19734,DB01199,Tubocurarine
,495928,steady state dTC plasma concentration,The steady state dTC plasma concentration which should produce 95% paralysis was predicted to lie between 0.95 and 1.67 micrograms/ml.,Studies in man with a constant-rate infusion of tubocurarine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/495928/),[μg] / [ml],0.95 and 1.67,19735,DB01199,Tubocurarine
,495928,ED50,"The results were pooled for all patients at a stimulation rate of 0.1 Hz, giving a mean effective dose of dTC at 95% paralysis of 0.53 mg/kg, and an ED50 of 0.22 mg/kg.",Studies in man with a constant-rate infusion of tubocurarine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/495928/),[mg] / [kg],0.22,19736,DB01199,Tubocurarine
,3315392,volumes of distribution at steady state,"The kinetic parameters including volumes of distribution at steady state of 0.35 L/kg and 0.34 L/kg and elimination clearances of 1.3 ml/min/kg and 1.1 ml/min/kg in the control and CPB groups, respectively, are in agreement with the results of others.",Metocurine kinetics in patients undergoing operations requiring cardiopulmonary bypass. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3315392/),[l] / [kg],0.35,25689,DB01199,Tubocurarine
,3315392,volumes of distribution at steady state,"The kinetic parameters including volumes of distribution at steady state of 0.35 L/kg and 0.34 L/kg and elimination clearances of 1.3 ml/min/kg and 1.1 ml/min/kg in the control and CPB groups, respectively, are in agreement with the results of others.",Metocurine kinetics in patients undergoing operations requiring cardiopulmonary bypass. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3315392/),[l] / [kg],0.34,25690,DB01199,Tubocurarine
,3315392,elimination clearances,"The kinetic parameters including volumes of distribution at steady state of 0.35 L/kg and 0.34 L/kg and elimination clearances of 1.3 ml/min/kg and 1.1 ml/min/kg in the control and CPB groups, respectively, are in agreement with the results of others.",Metocurine kinetics in patients undergoing operations requiring cardiopulmonary bypass. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3315392/),[ml] / [kg·min],1.3,25691,DB01199,Tubocurarine
,3315392,elimination clearances,"The kinetic parameters including volumes of distribution at steady state of 0.35 L/kg and 0.34 L/kg and elimination clearances of 1.3 ml/min/kg and 1.1 ml/min/kg in the control and CPB groups, respectively, are in agreement with the results of others.",Metocurine kinetics in patients undergoing operations requiring cardiopulmonary bypass. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3315392/),[ml] / [kg·min],1.1,25692,DB01199,Tubocurarine
,3161430,total duration of,"Similarly, the total duration of neuromuscular blockade, measured to recovery to 90% of control ECEMG, was significantly shorter in the phenytoin group (122 +/- 25 min compared with 269 +/- 64 min in the control group, P less than 0.01).",Resistance to metocurine-induced neuromuscular blockade in patients receiving phenytoin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3161430/),min,122,46564,DB01199,Tubocurarine
,3161430,total duration of,"Similarly, the total duration of neuromuscular blockade, measured to recovery to 90% of control ECEMG, was significantly shorter in the phenytoin group (122 +/- 25 min compared with 269 +/- 64 min in the control group, P less than 0.01).",Resistance to metocurine-induced neuromuscular blockade in patients receiving phenytoin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3161430/),min,269,46565,DB01199,Tubocurarine
,10360874,effect compartment concentration,"The metocurine effect compartment concentration associated with a 50% diminution of twitch height after 3 weeks was 1,716+/-1,208 ng/ml (mean +/- SD), which was significantly different from 257+/-34 ng/ml, the value on day 0.",Deep sedation and mechanical ventilation without paralysis for 3 weeks in normal beagles: exaggerated resistance to metocurine in gastrocnemius muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10360874/),[ng] / [ml],"1,716",48194,DB01199,Tubocurarine
,10360874,effect compartment concentration,"The metocurine effect compartment concentration associated with a 50% diminution of twitch height after 3 weeks was 1,716+/-1,208 ng/ml (mean +/- SD), which was significantly different from 257+/-34 ng/ml, the value on day 0.",Deep sedation and mechanical ventilation without paralysis for 3 weeks in normal beagles: exaggerated resistance to metocurine in gastrocnemius muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10360874/),[ng] / [ml],257,48195,DB01199,Tubocurarine
,7199837,unbound central volume of distribution,"The unbound central volume of distribution and renal excretion at 24 hours were significantly increased in burned patients (0.11 +/- 0.03 L/kg vs 0.057 +/- 0.015 L/kg, p less than 0.05, 57% +/- 7% vs 40% +/- 11%, p less than 0.05, respectively).",Pharmacokinetics of d-tubocurarine in patients with thermal injury. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7199837/),[l] / [kg],0.11,55204,DB01199,Tubocurarine
,7199837,renal excretion,"The unbound central volume of distribution and renal excretion at 24 hours were significantly increased in burned patients (0.11 +/- 0.03 L/kg vs 0.057 +/- 0.015 L/kg, p less than 0.05, 57% +/- 7% vs 40% +/- 11%, p less than 0.05, respectively).",Pharmacokinetics of d-tubocurarine in patients with thermal injury. ,FR-Q43,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7199837/),%,57,55205,DB01199,Tubocurarine
,7199837,renal excretion,"The unbound central volume of distribution and renal excretion at 24 hours were significantly increased in burned patients (0.11 +/- 0.03 L/kg vs 0.057 +/- 0.015 L/kg, p less than 0.05, 57% +/- 7% vs 40% +/- 11%, p less than 0.05, respectively).",Pharmacokinetics of d-tubocurarine in patients with thermal injury. ,FR-Q43,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7199837/),%,40,55206,DB01199,Tubocurarine
,7199837,elimination half-lives,"On the other hand, comparable elimination half-lives (6.5 +/- 1.8 hr vs 6.2 +/- 1.3 hr, p greater than 0.05), unbound volume of distribution (0.86 +/- 0.2 L/kg vs 0.96 +/- 0.5 L/kg, p greater than 0.05), and intrinsic clearances (1.62 +/- 0.6 ml/kg/min vs 1.56 +/- 0.4 ml/kg/min, p greater than 0.05) were present in burned patients and control patients, respectively.",Pharmacokinetics of d-tubocurarine in patients with thermal injury. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7199837/),h,6.5,55207,DB01199,Tubocurarine
