Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8310708,half-life,"2. Plasma concentrations of R-Casodex increased slowly in all subjects to reach a peak of 559-970 ng/ml between 15 and 48 h after dosing and, thereafter, declined monoexponentially with a mean half-life of 4.2 days.",Metabolism and enantioselective pharmacokinetics of Casodex in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8310708/),d,4.2,9023,DB01128,Bicalutamide
,8310708,half-life,"Plasma concentrations of S-Casodex rose rapidly to reach a peak of 32-66 ng/ml within the first 2-5 h, and then declined monoexponentially with a mean half-life of 19 h.",Metabolism and enantioselective pharmacokinetics of Casodex in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8310708/),h,19,9024,DB01128,Bicalutamide
,24944160,flow rate,"Chromatographic separation was achieved with 5 mm ammonium acetate (pH 6.5)-acetonitrile (35:65, v/v) at a flow rate of 0.60 mL/min on an Atlantis dC18 column with a total run time 3.0 min.",Development of an LC-MS/MS method for determination of bicalutamide on dried blood spots: application to pharmacokinetic study in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24944160/),[ml] / [min],0.60,11057,DB01128,Bicalutamide
,24944160,total run time,"Chromatographic separation was achieved with 5 mm ammonium acetate (pH 6.5)-acetonitrile (35:65, v/v) at a flow rate of 0.60 mL/min on an Atlantis dC18 column with a total run time 3.0 min.",Development of an LC-MS/MS method for determination of bicalutamide on dried blood spots: application to pharmacokinetic study in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24944160/),min,3.0,11058,DB01128,Bicalutamide
,9312310,Cmax,"After fasting, plasma concentrations of (R)-bicalutamide were much higher than those of (S)-bicalutamide; the mean (R)-enantiomer Cmax (734 ng mL-1) was about nine times higher than the (S)-enantiomer value (84 ng mL-1).",The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),[ng] / [ml],734,27980,DB01128,Bicalutamide
,9312310,Cmax,"After fasting, plasma concentrations of (R)-bicalutamide were much higher than those of (S)-bicalutamide; the mean (R)-enantiomer Cmax (734 ng mL-1) was about nine times higher than the (S)-enantiomer value (84 ng mL-1).",The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),[ng] / [ml],84,27981,DB01128,Bicalutamide
,9312310,tmax,"The corresponding tmax values were 19 and 3 h for (R)- and (S)-bicalutamide, respectively.",The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),h,19,27982,DB01128,Bicalutamide
,9312310,tmax,"The corresponding tmax values were 19 and 3 h for (R)- and (S)-bicalutamide, respectively.",The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),h,3,27983,DB01128,Bicalutamide
,9312310,t1/2,Elimination of (R)-bicalutamide from plasma was monoexponential and slow (t1/2 = 5.8 d).,The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),d,5.8,27984,DB01128,Bicalutamide
,9312310,terminal t1/2,Elimination of (S)-bicalutamide was biphasic in some volunteers but monophasic in others (terminal t1/2 =1.2 d; n = 11).,The effect of food on the pharmacokinetics of the bicalutamide ('Casodex') enantiomers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9312310/),d,1.2,27985,DB01128,Bicalutamide
,15509184,plasma elimination half-life,It has a long plasma elimination half-life (1 week) and accumulates about 10-fold in plasma during daily administration.,Bicalutamide: clinical pharmacokinetics and metabolism. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15509184/),week,1,30607,DB01128,Bicalutamide
,19362193,flow rate,"The chromatographic separation was achieved on C18 column at 35 degrees C, with a mobile phase consisting of water: acetonitrile (adjusted to pH 3.0 with 20% o-phosphoric acid) (60:40), at a flow rate of 1.0 mL min(-1).",High performance liquid chromatography method for the pharmacokinetic study of bicalutamide SMEDDS and suspension formulations after oral administration to rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19362193/),[ml] / [min],1.0,37128,DB01128,Bicalutamide
,19362193,retention times,"Bicalutamide and letrozole were well separated with retention times of 10.9+/-0.2 and 5.7+/-0.2 min, respectively.",High performance liquid chromatography method for the pharmacokinetic study of bicalutamide SMEDDS and suspension formulations after oral administration to rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19362193/),min,10.9,37129,DB01128,Bicalutamide
,19362193,retention times,"Bicalutamide and letrozole were well separated with retention times of 10.9+/-0.2 and 5.7+/-0.2 min, respectively.",High performance liquid chromatography method for the pharmacokinetic study of bicalutamide SMEDDS and suspension formulations after oral administration to rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19362193/),min,5.7,37130,DB01128,Bicalutamide
,8237060,Oral absorption,"Oral absorption was about 80% in rat, mouse, rabbit and dog.",Metabolism of Casodex in laboratory animals. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8237060/),%,80,44342,DB01128,Bicalutamide
,8237060,plasma elimination half-life,Recovery from dog was incomplete in 4 days but consistent with the long plasma elimination half-life of 7-7.5 days.,Metabolism of Casodex in laboratory animals. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8237060/),d,7-7.5,44343,DB01128,Bicalutamide
,8237060,half-life,Casodex was eliminated from rat plasma with a half-life of 17-21 h.,Metabolism of Casodex in laboratory animals. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8237060/),h,17-21,44344,DB01128,Bicalutamide
,20110037,T(max),The median T(max) was 36.0 hours for both formulations.,"Comparative pharmacokinetic evaluation of two formulations of bicalutamide 50-mg tablets: an open-label, randomized-sequence, single-dose, two-period crossover study in healthy Korean male volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20110037/),h,36.0,58743,DB01128,Bicalutamide
,20110037,t(1/2),"The mean (SD) t(1/2), C(max), and AUC(0-672h) for the reference formulation were 135.4 (28.6) hours, 933.2 (169.2) microg/L, and 215,680.1 (48,753.4) microg x h/L, respectively.","Comparative pharmacokinetic evaluation of two formulations of bicalutamide 50-mg tablets: an open-label, randomized-sequence, single-dose, two-period crossover study in healthy Korean male volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20110037/),h,135.4,58744,DB01128,Bicalutamide
,20110037,C(max),"The mean (SD) t(1/2), C(max), and AUC(0-672h) for the reference formulation were 135.4 (28.6) hours, 933.2 (169.2) microg/L, and 215,680.1 (48,753.4) microg x h/L, respectively.","Comparative pharmacokinetic evaluation of two formulations of bicalutamide 50-mg tablets: an open-label, randomized-sequence, single-dose, two-period crossover study in healthy Korean male volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20110037/),[μg] / [l],933.2,58745,DB01128,Bicalutamide
,20110037,AUC(0-672h),"The mean (SD) t(1/2), C(max), and AUC(0-672h) for the reference formulation were 135.4 (28.6) hours, 933.2 (169.2) microg/L, and 215,680.1 (48,753.4) microg x h/L, respectively.","Comparative pharmacokinetic evaluation of two formulations of bicalutamide 50-mg tablets: an open-label, randomized-sequence, single-dose, two-period crossover study in healthy Korean male volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20110037/),[h·μg] / [l],"215,680.1",58746,DB01128,Bicalutamide
,9471040,half-life,"Casodex has a half-life of approximately 1 week, enabling once-daily dosing with no effect of age or renal impairment on its pharmacokinetics.","Casodex 10-200 mg daily, used as monotherapy for the treatment of patients with advanced prostate cancer. An overview of the efficacy, tolerability and pharmacokinetics from three phase II dose-ranging studies. Casodex Study Group. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9471040/),week,1,105185,DB01128,Bicalutamide
,21158211,bone age/chronological age ratio,The bone age/chronological age ratio was reduced from 2.1 (+/- 0.6) at baseline to 1.0 (+/- 0.4) (p = 0.00013).,"Bicalutamide plus anastrozole for the treatment of gonadotropin-independent precocious puberty in boys with testotoxicosis: a phase II, open-label pilot study (BATT). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21158211/),,2.1,106338,DB01128,Bicalutamide
,21158211,bone age/chronological age ratio,The bone age/chronological age ratio was reduced from 2.1 (+/- 0.6) at baseline to 1.0 (+/- 0.4) (p = 0.00013).,"Bicalutamide plus anastrozole for the treatment of gonadotropin-independent precocious puberty in boys with testotoxicosis: a phase II, open-label pilot study (BATT). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21158211/),,1.0,106339,DB01128,Bicalutamide
,2094606,t1/2,"The area under the plasma concentration-time curve increased linearly with dose, and Casodex was eliminated slowly from plasma (t1/2 about 6 days).",The pharmacokinetics of Casodex in prostate cancer patients after single and during multiple dosing. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2094606/),d,6,107718,DB01128,Bicalutamide
