Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19101917,migration times,"The migration times for procaine and tetracaine were 1.25 and 1.36 min, respectively.",Rapid analysis of tetracaine for a tape stripping pharmacokinetic study using short-end capillary electrophoresis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101917/),min,1.25,27204,DB00721,Procaine
,19101917,migration times,"The migration times for procaine and tetracaine were 1.25 and 1.36 min, respectively.",Rapid analysis of tetracaine for a tape stripping pharmacokinetic study using short-end capillary electrophoresis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101917/),min,1.36,27205,DB00721,Procaine
greater,19101917,signal-to-noise ratio,"The limit of quantification for tetracaine was 50 microg, with a signal-to-noise ratio greater than 10.",Rapid analysis of tetracaine for a tape stripping pharmacokinetic study using short-end capillary electrophoresis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101917/),,10,27206,DB00721,Procaine
>,19101917,recovery,The absolute mean recovery of tetracaine was >97%.,Rapid analysis of tetracaine for a tape stripping pharmacokinetic study using short-end capillary electrophoresis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101917/),%,97,27207,DB00721,Procaine
,2704057,peak penicillin concentration,"A subconjunctival injection of procaine penicillin at a dose of 6 X 10(5) iu in 2 ml, administered either through the skin or through the conjunctiva, produced a peak penicillin concentration in the CF of approximately 8 iu/ml for either route and a duration of therapeutic concentration (DTC) of 67.6 +/- 4.9 and 40 +/- 2.7 h respectively.",The concentration of penicillin in bovine conjunctival sac fluid as it pertains to the treatment of Moraxella bovis infection. (I) Subconjunctival injection. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2704057/),[iu] / [ml],8,30311,DB00721,Procaine
,2704057,duration of therapeutic concentration (DTC),"A subconjunctival injection of procaine penicillin at a dose of 6 X 10(5) iu in 2 ml, administered either through the skin or through the conjunctiva, produced a peak penicillin concentration in the CF of approximately 8 iu/ml for either route and a duration of therapeutic concentration (DTC) of 67.6 +/- 4.9 and 40 +/- 2.7 h respectively.",The concentration of penicillin in bovine conjunctival sac fluid as it pertains to the treatment of Moraxella bovis infection. (I) Subconjunctival injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2704057/),h,67.6,30312,DB00721,Procaine
,2704057,duration of therapeutic concentration (DTC),"A subconjunctival injection of procaine penicillin at a dose of 6 X 10(5) iu in 2 ml, administered either through the skin or through the conjunctiva, produced a peak penicillin concentration in the CF of approximately 8 iu/ml for either route and a duration of therapeutic concentration (DTC) of 67.6 +/- 4.9 and 40 +/- 2.7 h respectively.",The concentration of penicillin in bovine conjunctival sac fluid as it pertains to the treatment of Moraxella bovis infection. (I) Subconjunctival injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2704057/),h,40,30313,DB00721,Procaine
,677541,half-life,"The elimination of the antibiotic followed first-order kinetics, and the half-life was found to be 0.5 hours.",Pharmacokinetics of penicillin G in the turkey. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/677541/),h,0.5,35447,DB00721,Procaine
,1582389,detection time,"Similarly, peak urinary procaine concentrations were attained within 1.5 to 3 h, irrespective of dose, while detection time was dose-dependent, being 23 h for 80-200 mg doses but as long as 30-54 h with the 1600 mg dose.",Plasma elimination and urinary excretion of procaine after administration of different products to standardbred mares. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1582389/),h,23,36849,DB00721,Procaine
,1582389,detection time,"Similarly, peak urinary procaine concentrations were attained within 1.5 to 3 h, irrespective of dose, while detection time was dose-dependent, being 23 h for 80-200 mg doses but as long as 30-54 h with the 1600 mg dose.",Plasma elimination and urinary excretion of procaine after administration of different products to standardbred mares. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1582389/),h,30-54,36850,DB00721,Procaine
