Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18420784,T(max),"After a 100-mg single p.o. dose of [(14)C]dasatinib to healthy volunteers, the radioactivity was rapidly absorbed (T(max) approximately 0.5 h).",Metabolism and disposition of dasatinib after oral administration to humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18420784/),h,0.5,567,DB01254,Dasatinib
<,18420784,elimination half-life,Both dasatinib and total radioactivity (TRA) plasma concentrations decreased rapidly with elimination half-life values of <4 h.,Metabolism and disposition of dasatinib after oral administration to humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18420784/),h,4,568,DB01254,Dasatinib
,24561338,flow rate,"Chromatographic separation of analytes was performed on YMC pack ODS AM (150mm×4.6mm, 5μm) column under gradient conditions with acetonitrile:2.0mM ammonium acetate buffer as the mobile phase at a flow rate of 1ml/min.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),[ml] / [min],1,3650,DB01254,Dasatinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,99.6,3651,DB01254,Dasatinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,97.6,3652,DB01254,Dasatinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,90.3,3653,DB01254,Dasatinib
,21903773,disease control rate,"Of 69 evaluable patients, three had confirmed partial responses and six had stable disease for 16 weeks or more (disease control rate = 13.0%); all nine of these tumors were HR+ (two were also HER2+).",A phase 2 trial of dasatinib in patients with advanced HER2-positive and/or hormone receptor-positive breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21903773/),%,13.0,6894,DB01254,Dasatinib
,34079220,m,Dasatinib and posaconazole were monitored in positive ion mode with the following mass transition pairs: m/z 488.2→401.1 for dasatinib and m/z 701.3→683.4 for posaconazole.,Development of UPLC-MS/MS Method for Studying the Pharmacokinetic Interaction Between Dasatinib and Posaconazole in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34079220/),,488.2,6896,DB01254,Dasatinib
,34079220,m,Dasatinib and posaconazole were monitored in positive ion mode with the following mass transition pairs: m/z 488.2→401.1 for dasatinib and m/z 701.3→683.4 for posaconazole.,Development of UPLC-MS/MS Method for Studying the Pharmacokinetic Interaction Between Dasatinib and Posaconazole in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34079220/),,701.3,6897,DB01254,Dasatinib
,34079220,limit of detection,"The established method expressed good linearity in 1-1000 ng/mL of dasatinib and 5-5000 ng/mL of posaconazole, with limit of detection was 1 ng/mL and 5 ng/mL, respectively.",Development of UPLC-MS/MS Method for Studying the Pharmacokinetic Interaction Between Dasatinib and Posaconazole in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34079220/),[ng] / [ml],1,6898,DB01254,Dasatinib
,34079220,limit of detection,"The established method expressed good linearity in 1-1000 ng/mL of dasatinib and 5-5000 ng/mL of posaconazole, with limit of detection was 1 ng/mL and 5 ng/mL, respectively.",Development of UPLC-MS/MS Method for Studying the Pharmacokinetic Interaction Between Dasatinib and Posaconazole in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34079220/),[ng] / [ml],5,6899,DB01254,Dasatinib
,23138519,flow rate,"The analytes were extracted by using liquid-liquid extraction procedure and separated on a reverse phase C18 column (50 mm×3 mm i.d., 4.6 µ) using methanol: 2 mM ammonium acetate buffer, pH 4.0 as mobile phase at a flow rate 1 mL/min in gradient mode.","Simultaneous determination of methotrexate, dasatinib and its active metabolite N- deshydroxyethyl dasatinib in rat plasma by LC-MS/MS: method validation and application to pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23138519/),[ml] / [min],1,7934,DB01254,Dasatinib
>,23138519,recoveries,The recoveries from spiked control samples were > 79% for all analytes and internal standard Intra- and Interday accuracy and precision of validated method were within the acceptable limits of < 15% at all concentration.,"Simultaneous determination of methotrexate, dasatinib and its active metabolite N- deshydroxyethyl dasatinib in rat plasma by LC-MS/MS: method validation and application to pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23138519/),%,79,7935,DB01254,Dasatinib
,22147077,dose,"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],1.47,11921,DB01254,Dasatinib
,22147077,AUC(0-4),"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],1.47,11922,DB01254,Dasatinib
,22147077,AUC(0-4),"The only variable factor, the dasatinib dose-adjusted AUC(0-4) for patients administered an H2RA or PPI, was significantly lower than for patients not administered an acid suppressant (median (quartile 1-quartile 3) values: 1.47 (0.79-2.29) versus 3.51 (2.50-5.45) ng h/mL/mg, respectively, P = 0.0008).",Influence of H2-receptor antagonists and proton pump inhibitors on dasatinib pharmacokinetics in Japanese leukemia patients. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22147077/),[h·ng] / [mg·ml],3.51,11923,DB01254,Dasatinib
,20520639,times,"Median times from diagnosis of CP or AP to nilotinib therapy were 89 and 83 months, respectively.",Nilotinib is active in chronic and accelerated phase chronic myeloid leukemia following failure of imatinib and dasatinib therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20520639/),month,89,12771,DB01254,Dasatinib
,20520639,times,"Median times from diagnosis of CP or AP to nilotinib therapy were 89 and 83 months, respectively.",Nilotinib is active in chronic and accelerated phase chronic myeloid leukemia following failure of imatinib and dasatinib therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20520639/),month,83,12772,DB01254,Dasatinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,100,12901,DB01254,Dasatinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,14-39,12902,DB01254,Dasatinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,31,12903,DB01254,Dasatinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,50,12904,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,1.5-2.5,12905,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,2.0,12906,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,3,12907,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,1.2-4.5,12908,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,5.7-6.4,12909,DB01254,Dasatinib
,21827214,accumulation ratios,"At steady state, the accumulation ratios are 1.5-2.5 (unchanged imatinib), 2.0 (nilotinib once-daily dosing), 3.4 (nilotinib twice-daily dosing), 1.2-4.5 (pazopanib), 5.7-6.4 (sorafenib) and 3.0-4.5 (sunitinib).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),,3.0-4.5,12910,DB01254,Dasatinib
,23715577,time to reach maximum concentration,"Dasatinib pediatric pharmacokinetic parameters were comparable with those in adult studies, showing rapid absorption (time to reach maximum concentration, 0.5 to 6.0 hours) and elimination (mean half-life, 3.0 to 4.4 hours).",Dasatinib in children and adolescents with relapsed or refractory leukemia: results of the CA180-018 phase I dose-escalation study of the Innovative Therapies for Children with Cancer Consortium. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23715577/),h,0.5 to 6.0,17096,DB01254,Dasatinib
