Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18180118,C(max),"Following s.c. administration at doses rate of 1, 3 and 10 microg/kg, average C(max) ranged from 2.26+/-0.15 to 22.72+/-1.54 ng/ml, and AUC(0-infinity) ranged from 3.43+/-0.05 to 47.1+/-0.10 ng h/ml.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),[ng] / [ml],2.26,353,DB01276,Exenatide
,18180118,C(max),"Following s.c. administration at doses rate of 1, 3 and 10 microg/kg, average C(max) ranged from 2.26+/-0.15 to 22.72+/-1.54 ng/ml, and AUC(0-infinity) ranged from 3.43+/-0.05 to 47.1+/-0.10 ng h/ml.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),[ng] / [ml],22.72,354,DB01276,Exenatide
,18180118,AUC(0-infinity),"Following s.c. administration at doses rate of 1, 3 and 10 microg/kg, average C(max) ranged from 2.26+/-0.15 to 22.72+/-1.54 ng/ml, and AUC(0-infinity) ranged from 3.43+/-0.05 to 47.1+/-0.10 ng h/ml.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),[h·ng] / [ml],3.43,355,DB01276,Exenatide
,18180118,AUC(0-infinity),"Following s.c. administration at doses rate of 1, 3 and 10 microg/kg, average C(max) ranged from 2.26+/-0.15 to 22.72+/-1.54 ng/ml, and AUC(0-infinity) ranged from 3.43+/-0.05 to 47.1+/-0.10 ng h/ml.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),[h·ng] / [ml],47.1,356,DB01276,Exenatide
,18180118,absolute bioavailability,"As compared to the i.v. administration at a single dose of 3 microg/kg, the absolute bioavailability after s.c. administration were estimated to be 67.3+/-5.3, 75.1+/-4.7 and 72.7+/-8.4% for 1, 3 and 10 microg/kg dose, respectively.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),%,67.3,357,DB01276,Exenatide
,18180118,absolute bioavailability,"As compared to the i.v. administration at a single dose of 3 microg/kg, the absolute bioavailability after s.c. administration were estimated to be 67.3+/-5.3, 75.1+/-4.7 and 72.7+/-8.4% for 1, 3 and 10 microg/kg dose, respectively.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),%,75.1,358,DB01276,Exenatide
,18180118,absolute bioavailability,"As compared to the i.v. administration at a single dose of 3 microg/kg, the absolute bioavailability after s.c. administration were estimated to be 67.3+/-5.3, 75.1+/-4.7 and 72.7+/-8.4% for 1, 3 and 10 microg/kg dose, respectively.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),%,72.7,359,DB01276,Exenatide
,18180118,accumulation ratio,"After daily s.c. administration at 10 microg/kg for 7 consecutive days, the accumulation ratio was approximately to 1.0, indicating no accumulation upon multiple doses in the monkeys.",Single- and multiple-dose pharmacokinetics of exendin-4 in rhesus monkeys. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18180118/),,1.0,360,DB01276,Exenatide
,28870261,drug loading efficiency,EXT-SBA-15 showed a higher drug loading efficiency (15.2 ± 2.0%) and sustained-release features in vitro.,Sustained-release study on Exenatide loaded into mesoporous silica nanoparticles: in vitro characterization and in vivo evaluation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28870261/),%,15.2,5231,DB01276,Exenatide
,28870261,half-life t 1/2(β),"In addition, pharmacokinetic studies revealed that the EXT-SBA-15 treatment group extended the half-life t 1/2(β) to 14.53 ± 0.70 h compared with that of the EXT solution (EXT-Sol) treatment group (0.60 ± 0.08 h) in vivo.",Sustained-release study on Exenatide loaded into mesoporous silica nanoparticles: in vitro characterization and in vivo evaluation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28870261/),h,14.53,5232,DB01276,Exenatide
