Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6529779,specific activity,Tritiated rifaximin was administered in a single oral dose of 10 mg/kg (specific activity 8.998 microCi/mg) and 100 mg/kg (specific activity 0.786 microCi/mg) to rats.,"Rifaximin (L/105), a new topical intestinal antibiotic: pharmacokinetic study after single oral administration of 3H-rifaximin to rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6529779/),[μci] / [mg],8.998,51706,DB01220,Rifaximin
,6529779,specific activity,Tritiated rifaximin was administered in a single oral dose of 10 mg/kg (specific activity 8.998 microCi/mg) and 100 mg/kg (specific activity 0.786 microCi/mg) to rats.,"Rifaximin (L/105), a new topical intestinal antibiotic: pharmacokinetic study after single oral administration of 3H-rifaximin to rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6529779/),[μci] / [mg],0.786,51707,DB01220,Rifaximin
,25345982,TLUS,TLUS was significantly shorter in the RIF-MMX group (median: 46.0 hours) compared with placebo (median: 68.0 hours; p = 0.0008) and a larger percentage of RIF-MMX treated patients (81.4%) achieved clinical cure compared with placebo patients (56.9%).,"Targeting of rifamycin SV to the colon for treatment of travelers' diarrhea: a randomized, double-blind, placebo-controlled phase 3 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25345982/),h,46.0,102349,DB01220,Rifaximin
,25345982,TLUS,TLUS was significantly shorter in the RIF-MMX group (median: 46.0 hours) compared with placebo (median: 68.0 hours; p = 0.0008) and a larger percentage of RIF-MMX treated patients (81.4%) achieved clinical cure compared with placebo patients (56.9%).,"Targeting of rifamycin SV to the colon for treatment of travelers' diarrhea: a randomized, double-blind, placebo-controlled phase 3 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25345982/),h,68.0,102350,DB01220,Rifaximin
,25345982,eradication rates,Overall pathogen eradication rates were numerically higher in the RIF-MMX group (67.0%) compared with placebo (54.8%) but the difference did not reach significance (p = 0.0836).,"Targeting of rifamycin SV to the colon for treatment of travelers' diarrhea: a randomized, double-blind, placebo-controlled phase 3 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25345982/),%,67.0,102351,DB01220,Rifaximin
,25345982,eradication rates,Overall pathogen eradication rates were numerically higher in the RIF-MMX group (67.0%) compared with placebo (54.8%) but the difference did not reach significance (p = 0.0836).,"Targeting of rifamycin SV to the colon for treatment of travelers' diarrhea: a randomized, double-blind, placebo-controlled phase 3 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25345982/),%,54.8,102352,DB01220,Rifaximin
,34195244,AUC24/MIC,"The optimal antibacterial effect was 2log10CFU/gland when the magnitude of AUC24/MIC reached 14,281.63 h.",PK/PD Modeling to Assess Rifaximin Clinical Dosage in a Mouse Model of Staphylococcus aureus-Induced Mastitis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34195244/),h,"14,281.63",170929,DB01220,Rifaximin
,34195244,AUC24/MIC,"A total of 14,281.63 h of AUC24/MIC was defined as a target value in the Monte Carlo simulation.",PK/PD Modeling to Assess Rifaximin Clinical Dosage in a Mouse Model of Staphylococcus aureus-Induced Mastitis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34195244/),h,"14,281.63",170930,DB01220,Rifaximin
more,22753340,recovery,"The recovery was found to be more than 98% using 1-butyl-3-methylimidazolium hexafluorophosphate and methanol as extraction and dispersive solvents, at an extractant/disperser ratio of 0.43.",Determination of rifaximin in rat serum by ionic liquid based dispersive liquid-liquid microextraction combined with RP-HPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753340/),%,98,180952,DB01220,Rifaximin
,22753340,Limits of detection,"Limits of detection and quantification were found to be 0.01 and 0.03 μg/mL, respectively.",Determination of rifaximin in rat serum by ionic liquid based dispersive liquid-liquid microextraction combined with RP-HPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753340/),[μg] / [ml],0.01,180953,DB01220,Rifaximin
,22753340,Limits of detection,"Limits of detection and quantification were found to be 0.01 and 0.03 μg/mL, respectively.",Determination of rifaximin in rat serum by ionic liquid based dispersive liquid-liquid microextraction combined with RP-HPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753340/),[μg] / [ml],0.03,180954,DB01220,Rifaximin
>,19101925,signal-to-noise ratio,"The limits of detection and quantification were 0.03 (signal-to-noise ratio >3) and 0.10 microg/mL (signal-to-noise ratio >10), respectively.",Rapid determination of rifaximin in rat serum and urine by direct injection on to a shielded hydrophobic stationary phase by HPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101925/),[μg] / [ml],3,217083,DB01220,Rifaximin
>,19101925,signal-to-noise ratio,"The limits of detection and quantification were 0.03 (signal-to-noise ratio >3) and 0.10 microg/mL (signal-to-noise ratio >10), respectively.",Rapid determination of rifaximin in rat serum and urine by direct injection on to a shielded hydrophobic stationary phase by HPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19101925/),,10,217084,DB01220,Rifaximin
,19444797,linear,The linear dynamic range was 0.5-10 ng/mL (r(2) > 0.998).,On-line 2D-LC-ESI/MS/MS determination of rifaximin in rat serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19444797/),[ng] / [ml],0.5-10,260931,DB01220,Rifaximin
,26083965,permeability coefficient,"Naringenin was absorbed well throughout the gastrointestinal tract but mainly in the small intestine and colon (mean permeability coefficient 7.80 (SD 1.54) × 10(-4) cm/s and 5.49 (SD 1.86) × 10(-4) cm/s, respectively), at a level similar to the highly permeable compound, naproxen (6.39 (SD 1.23) × 10(-4) cm/s).",High gastrointestinal permeability and local metabolism of naringenin: influence of antibiotic treatment on absorption and metabolism. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26083965/),[cm] / [s],7.80,268276,DB01220,Rifaximin
