Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16437302,peak plasma concentration (C(max)),"The peak plasma concentration (C(max))of 44.0+/-24.2 ng/ml occurred 39+/-19.3 h after subcutaneous administration, equivalent to the C(max) (43.76+/-18.23 ng/ml) previously reported for dairy cattle after a pour-on administration of 0.5 mg/kg eprinomectin.",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),[ng] / [ml],44.0,436,DB00602,Ivermectin
,16437302,C(max),"The peak plasma concentration (C(max))of 44.0+/-24.2 ng/ml occurred 39+/-19.3 h after subcutaneous administration, equivalent to the C(max) (43.76+/-18.23 ng/ml) previously reported for dairy cattle after a pour-on administration of 0.5 mg/kg eprinomectin.",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),[ng] / [ml],43.76,437,DB00602,Ivermectin
,16437302,area under the plasma concentration-time curve (AUC),"The area under the plasma concentration-time curve (AUC) after subcutaneous administration was 7354+/-1861 (ng h)/ml, higher than that obtained after pour-on delivery (5737.68+/-412.80 (ng h)/ml).",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),[h·ng] / [ml],7354,438,DB00602,Ivermectin
,16437302,area under the plasma concentration-time curve (AUC),"The area under the plasma concentration-time curve (AUC) after subcutaneous administration was 7354+/-1861 (ng h)/ml, higher than that obtained after pour-on delivery (5737.68+/-412.80 (ng h)/ml).",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),[h·ng] / [ml],5737.68,439,DB00602,Ivermectin
,16437302,mean residence time (MRT),The mean residence time (MRT) of the drug in plasma was 211+/-55.2 h.,Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),h,211,440,DB00602,Ivermectin
,16437302,milk to plasma ratio,"The concentration of drug in milk was parallel to that in plasma, with a milk to plasma ratio of 0.16+/-0.01.",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),,0.16,441,DB00602,Ivermectin
,16437302,highest detected concentration,"The highest detected concentration of eprinomectin in milk was 9.0 ng/ml, below the maximum residue limit (MRL) of eprinomectin in milk established by the Joint FAO/WHO Expert Committee on Food Additives in 2000.",Pharmacokinetics of eprinomectin in plasma and milk following subcutaneous administration to lactating dairy cattle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16437302/),[ng] / [ml],9.0,442,DB00602,Ivermectin
,15725548,observed,The observed peak plasma concentration (Cmax) was 46.3+/-13.8 ng ml-1 and the time to reach Cmax (t(max)) was 0.9+/-0.2 day.,Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),[ng] / [ml],46.3,1386,DB00602,Ivermectin
,15725548,peak plasma concentration (Cmax),The observed peak plasma concentration (Cmax) was 46.3+/-13.8 ng ml-1 and the time to reach Cmax (t(max)) was 0.9+/-0.2 day.,Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),[ng] / [ml],46.3,1387,DB00602,Ivermectin
,15725548,time to reach Cmax (t(max)),The observed peak plasma concentration (Cmax) was 46.3+/-13.8 ng ml-1 and the time to reach Cmax (t(max)) was 0.9+/-0.2 day.,Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),d,0.9,1388,DB00602,Ivermectin
,15725548,absorption half-life (t1/2ab),"The values for the absorption half-life (t1/2ab) and the elimination half-life (t1/2el) were 0.3+/-0.2 and 2.8+/-0.7 days, respectively.",Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),d,0.3,1389,DB00602,Ivermectin
,15725548,elimination half-life (t1/2el),"The values for the absorption half-life (t1/2ab) and the elimination half-life (t1/2el) were 0.3+/-0.2 and 2.8+/-0.7 days, respectively.",Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),d,2.8,1390,DB00602,Ivermectin
,15725548,area under the concentration-time curve (AUC),The calculated area under the concentration-time curve (AUC) was 185.2+/-12.1 ng day ml-1 and the mean residence time (MRT) was 4.2+/-1.3 days.,Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),[d·ng] / [ml],185.2,1391,DB00602,Ivermectin
,15725548,mean residence time (MRT),The calculated area under the concentration-time curve (AUC) was 185.2+/-12.1 ng day ml-1 and the mean residence time (MRT) was 4.2+/-1.3 days.,Pharmacokinetics of ivermectin in zebu Gobra (Bos indicus). ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15725548/),d,4.2,1392,DB00602,Ivermectin
