Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7039926,systemic bioavailability,"Following oral administration it is rapidly absorbed from the gastrointestinal tract, its systemic bioavailability being dose-dependent and ranging from 70 to 90%.",Clinical pharmacokinetics of paracetamol. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7039926/),%,70 to 90,56310,DB00782,Propantheline
,7039926,volume of distribution,It distributes rapidly and evenly throughout most tissues and fluids and has a volume of distribution of approximately 0.9L/kg.,Clinical pharmacokinetics of paracetamol. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7039926/),[l] / [kg],0.9,56311,DB00782,Propantheline
,7039926,plasma half-life,The plasma half-life in such subjects ranges from 1.9 to 2.5 hours and the total body clearance from 4.5 to 5.5 ml/kg/min.,Clinical pharmacokinetics of paracetamol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7039926/),h,1.9 to 2.5,56312,DB00782,Propantheline
,7039926,total body clearance,The plasma half-life in such subjects ranges from 1.9 to 2.5 hours and the total body clearance from 4.5 to 5.5 ml/kg/min.,Clinical pharmacokinetics of paracetamol. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7039926/),[ml] / [kg·min],4.5 to 5.5,56313,DB00782,Propantheline
,7236872,time of peaking (tmax),Propantheline prolonged the absorption phase of atenolol and the time of peaking (tmax) was shifted from 2.1 to 4.5 h.,"The effect of antacid, metoclopramide, and propantheline on the bioavailability of metoprolol and atenolol. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7236872/),h,2.1,56406,DB00782,Propantheline
,7236872,time of peaking (tmax),Propantheline prolonged the absorption phase of atenolol and the time of peaking (tmax) was shifted from 2.1 to 4.5 h.,"The effect of antacid, metoclopramide, and propantheline on the bioavailability of metoprolol and atenolol. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7236872/),h,4.5,56407,DB00782,Propantheline
,3986303,Tmax,"PPB also increased Tmax from 2-8 h (p less than 0.001), and appeared to produce first order absorption of CGZ.",Bioavailability studies with ciglitazone in beagles. Effect of propantheline bromide and metoclopramide HCL on bioavailability of a tablet. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3986303/),h,2-8,56779,DB00782,Propantheline
,7389749,peak plasma concentrations,Mean peak plasma concentrations were 20.6 and 53.1 ng/ml after 30 mg and 60 mg respectively.,Plasma levels and urinary excretion of orally administered propantheline bromide in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7389749/),[ng] / [ml],20.6,67578,DB00782,Propantheline
,7389749,peak plasma concentrations,Mean peak plasma concentrations were 20.6 and 53.1 ng/ml after 30 mg and 60 mg respectively.,Plasma levels and urinary excretion of orally administered propantheline bromide in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7389749/),[ng] / [ml],53.1,67579,DB00782,Propantheline
,7389749,apparent absorption,"The mean apparent absorption and elimination half-lives after 30 mg dose were 0.22 and 1.57 h respectively, and similar half-lives were found at the higher dose level.",Plasma levels and urinary excretion of orally administered propantheline bromide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7389749/),h,0.22,67580,DB00782,Propantheline
,7389749,elimination half-lives,"The mean apparent absorption and elimination half-lives after 30 mg dose were 0.22 and 1.57 h respectively, and similar half-lives were found at the higher dose level.",Plasma levels and urinary excretion of orally administered propantheline bromide in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7389749/),h,1.57,67581,DB00782,Propantheline
