Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27121335,tmax,"Sumatriptan achieved Cmax rapidly (median tmax : 0.8-1.5 hours for adolescents, 0.5-2.0 hours for adults); elimination was also rapid (geometric mean t½ : <2 hours for adolescents, 1.9-2.4 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,0.8-1.5,2017,DB00669,Sumatriptan
,27121335,tmax,"Sumatriptan achieved Cmax rapidly (median tmax : 0.8-1.5 hours for adolescents, 0.5-2.0 hours for adults); elimination was also rapid (geometric mean t½ : <2 hours for adolescents, 1.9-2.4 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,0.5-2.0,2018,DB00669,Sumatriptan
<,27121335,t½,"Sumatriptan achieved Cmax rapidly (median tmax : 0.8-1.5 hours for adolescents, 0.5-2.0 hours for adults); elimination was also rapid (geometric mean t½ : <2 hours for adolescents, 1.9-2.4 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,2,2019,DB00669,Sumatriptan
,27121335,t½,"Sumatriptan achieved Cmax rapidly (median tmax : 0.8-1.5 hours for adolescents, 0.5-2.0 hours for adults); elimination was also rapid (geometric mean t½ : <2 hours for adolescents, 1.9-2.4 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,1.9-2.4,2020,DB00669,Sumatriptan
,27121335,tmax,"Compared with sumatriptan, naproxen was absorbed and eliminated more slowly (median tmax : 1.0-4.0 hours for adolescents, 1.0-3.0 hours for adults; geometric mean t½ : 13.4-16.3 hours for adolescents, 14.3-16.6 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,1.0-4.0,2021,DB00669,Sumatriptan
,27121335,tmax,"Compared with sumatriptan, naproxen was absorbed and eliminated more slowly (median tmax : 1.0-4.0 hours for adolescents, 1.0-3.0 hours for adults; geometric mean t½ : 13.4-16.3 hours for adolescents, 14.3-16.6 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,1.0-3.0,2022,DB00669,Sumatriptan
,27121335,t½,"Compared with sumatriptan, naproxen was absorbed and eliminated more slowly (median tmax : 1.0-4.0 hours for adolescents, 1.0-3.0 hours for adults; geometric mean t½ : 13.4-16.3 hours for adolescents, 14.3-16.6 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,13.4-16.3,2023,DB00669,Sumatriptan
,27121335,t½,"Compared with sumatriptan, naproxen was absorbed and eliminated more slowly (median tmax : 1.0-4.0 hours for adolescents, 1.0-3.0 hours for adults; geometric mean t½ : 13.4-16.3 hours for adolescents, 14.3-16.6 hours for adults).","Pharmacokinetics, Safety, and Tolerability Following the Administration of a Single Dose of a Combination Tablet Containing Sumatriptan and Naproxen Sodium in Adolescent Patients With Migraine and in Healthy Adult Volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121335/),h,14.3-16.6,2024,DB00669,Sumatriptan
,1321655,Cmax,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),[ng] / [ml],82.3,8593,DB00669,Sumatriptan
,1321655,Cmax,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),[ng] / [ml],81.4,8594,DB00669,Sumatriptan
,1321655,AUC,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),[h·ng] / [ml],368,8595,DB00669,Sumatriptan
,1321655,AUC,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),[ng] / [ml],360,8596,DB00669,Sumatriptan
,1321655,elimination half-life,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),h,2.2,8597,DB00669,Sumatriptan
,1321655,elimination half-life,"There were no significant differences between treatments in relation to Cmax (82.3 ng ml-1 in the absence and 81.4 ng ml-1 in the presence of flunarizine), AUC (368 ng ml-1 h in the absence and 360 ng ml-1 in the presence) and elimination half-life (2.2 h in the absence and 2.4 h in the presence of flunarizine) of sumatriptan.",Lack of effect of flunarizine on the pharmacokinetics and pharmacodynamics of sumatriptan in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1321655/),h,2.4,8598,DB00669,Sumatriptan
,28597922,t1/2,"Sumatriptan plasma concentrations peaked with DFN-02 between 10 and 15 minutes postdose, declining thereafter, with a t1/2 of about 2.5 hours; mean Cmax and AUC0-∞ values increased linearly across doses.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),h,2.5,8948,DB00669,Sumatriptan
,28597922,Cmax,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[ng] / [ml],40.7,8949,DB00669,Sumatriptan
,28597922,Cmax,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[ng] / [ml],71.2,8950,DB00669,Sumatriptan
,28597922,Cmax,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[ng] / [ml],101.0,8951,DB00669,Sumatriptan
,28597922,AUC0-∞,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[h·ng] / [ml],49.9,8952,DB00669,Sumatriptan
,28597922,AUC0-∞,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[h·ng] / [ml],87.1,8953,DB00669,Sumatriptan
,28597922,AUC0-∞,"After DFN-02 doses of 5, 10, and 15 mg, mean Cmax was 40.7 ± 14.2, 71.2 ± 22.1, and 101.0 ± 49.5 ng/mL, and mean AUC0-∞ was 49.9 ± 20.6, 87.1 ± 31.2, and 120.5 ± 53.3 ng·h/mL, respectively.","Pharmacokinetic Characterization and Dose Selection of a Novel Sumatriptan Nasal Spray Formulation, DFN-02. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28597922/),[h·ng] / [ml],120.5,8954,DB00669,Sumatriptan
