Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15049798,Half-life (T(1/2)),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,9.7,1318,DB00111,Daclizumab
,15049798,Half-life (T(1/2)),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,9.6,1319,DB00111,Daclizumab
,15049798,terminal T(1/2),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,10.8,1320,DB00111,Daclizumab
,15049798,terminal T(1/2),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,12.1,1321,DB00111,Daclizumab
,26242380,IC50(saturation),"Parameter estimates (95 % bootstrap confidence intervals) were: baseline CD25 labeling, 47 % (45-48); DAC HYP IC50(saturation), 0.023 µg/mL (0.005-0.073); IC50(desaturation) 0.86 µg/mL (0.74-0.98); Hill coefficient 5.6 (4.3-6.8).",Blockade of the High-Affinity Interleukin-2 Receptors with Daclizumab High-Yield Process: Pharmacokinetic/Pharmacodynamic Analysis of Single- and Multiple-Dose Phase I Trials. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26242380/),[μg] / [ml],0.023,39210,DB00111,Daclizumab
,26242380,IC50(desaturation),"Parameter estimates (95 % bootstrap confidence intervals) were: baseline CD25 labeling, 47 % (45-48); DAC HYP IC50(saturation), 0.023 µg/mL (0.005-0.073); IC50(desaturation) 0.86 µg/mL (0.74-0.98); Hill coefficient 5.6 (4.3-6.8).",Blockade of the High-Affinity Interleukin-2 Receptors with Daclizumab High-Yield Process: Pharmacokinetic/Pharmacodynamic Analysis of Single- and Multiple-Dose Phase I Trials. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26242380/),[μg] / [ml],0.86,39211,DB00111,Daclizumab
,26242380,Hill coefficient,"Parameter estimates (95 % bootstrap confidence intervals) were: baseline CD25 labeling, 47 % (45-48); DAC HYP IC50(saturation), 0.023 µg/mL (0.005-0.073); IC50(desaturation) 0.86 µg/mL (0.74-0.98); Hill coefficient 5.6 (4.3-6.8).",Blockade of the High-Affinity Interleukin-2 Receptors with Daclizumab High-Yield Process: Pharmacokinetic/Pharmacodynamic Analysis of Single- and Multiple-Dose Phase I Trials. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26242380/),,5.6,39212,DB00111,Daclizumab
,26929672,time to reach maximum observed concentration (Cmax),DAC HYP showed slow SC absorption with a median time to reach maximum observed concentration (Cmax) value of ~1 week.,Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),week,1,61496,DB00111,Daclizumab
,26929672,serum Cmax,"At steady state, DAC HYP mean serum Cmax, minimum observed concentration (Cmin), and area under the concentration-time curve within a dosing interval (AUCtau) values were 29.1 µg/mL, 14.9 µg/mL, and 638 µg · day/mL, respectively, with intersubject variability of 35%-40%.",Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),[μg] / [ml],29.1,61497,DB00111,Daclizumab
,26929672,minimum observed concentration (Cmin),"At steady state, DAC HYP mean serum Cmax, minimum observed concentration (Cmin), and area under the concentration-time curve within a dosing interval (AUCtau) values were 29.1 µg/mL, 14.9 µg/mL, and 638 µg · day/mL, respectively, with intersubject variability of 35%-40%.",Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),[μg] / [ml],14.9,61498,DB00111,Daclizumab
,26929672,area under the concentration-time curve within a dosing interval (AUCtau),"At steady state, DAC HYP mean serum Cmax, minimum observed concentration (Cmin), and area under the concentration-time curve within a dosing interval (AUCtau) values were 29.1 µg/mL, 14.9 µg/mL, and 638 µg · day/mL, respectively, with intersubject variability of 35%-40%.",Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),[d·μg] / [ml],638,61499,DB00111,Daclizumab
,26929672,AUC accumulation ratio,The AUC accumulation ratio was ~2.5 at steady state.,Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),,2.5,61500,DB00111,Daclizumab
,26929672,elimination half-life,DAC HYP had a long elimination half-life of ~22 days and low apparent clearance (0.274 L/day).,Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),d,22,61501,DB00111,Daclizumab
,26929672,apparent clearance,DAC HYP had a long elimination half-life of ~22 days and low apparent clearance (0.274 L/day).,Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),[l] / [d],0.274,61502,DB00111,Daclizumab
,26929672,half-life,The half-life of ~3 weeks and the low fluctuations in peak and trough concentrations of serum DAC HYP support the once-monthly SC dosing regimen.,Pharmacokinetics of daclizumab high-yield process with repeated administration of the clinical subcutaneous regimen in patients with relapsing-remitting multiple sclerosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26929672/),weeks,3,61503,DB00111,Daclizumab
,25212703,clearance,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),[ml] / [h],10,97308,DB00111,Daclizumab
,25212703,inter-compartmental clearance,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),[ml] / [h],44,97309,DB00111,Daclizumab
,25212703,inter-compartmental clearance,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),l,3.89,97310,DB00111,Daclizumab
,25212703,central,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),[ml] / [h],44,97311,DB00111,Daclizumab
,25212703,central,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),l,3.89,97312,DB00111,Daclizumab
,25212703,peripheral volumes of distribution,"Daclizumab HYP clearance, inter-compartmental clearance, and central and peripheral volumes of distribution were 10 mL/h, 44 mL/h, 3.89 L, and 2.52 L, respectively, scaled by [bodyweight (kg)/70] with 0.54 and 0.64 exponents for clearance and volume parameters, respectively.","Population pharmacokinetics of daclizumab high-yield process in healthy volunteers: integrated analysis of intravenous and subcutaneous, single- and multiple-dose administration. ",V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25212703/),l,2.52,97313,DB00111,Daclizumab
