Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9746264,recoveries,Their recoveries were around 90%.,Rapid simple high-performance liquid chromatographic determination of paroxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9746264/),%,90,6113,DB00527,Cinchocaine
,9746264,detection limit,The detection limit was 0.2 ng/ml.,Rapid simple high-performance liquid chromatographic determination of paroxetine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9746264/),[ng] / [ml],0.2,6114,DB00527,Cinchocaine
,23217307,flow rate of the mobile phase,"The flow rate of the mobile phase was 250μL/min and the retention times of tolperisone and the internal standard (IS, dibucaine) were both 0.6min.",Determination of tolperisone in human plasma by liquid chromatography/tandem mass spectrometry for clinical application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23217307/),[μl] / [min],250,31374,DB00527,Cinchocaine
,23217307,retention times,"The flow rate of the mobile phase was 250μL/min and the retention times of tolperisone and the internal standard (IS, dibucaine) were both 0.6min.",Determination of tolperisone in human plasma by liquid chromatography/tandem mass spectrometry for clinical application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23217307/),min,0.6,31375,DB00527,Cinchocaine
,3378804,maximum measured levels,The maximum measured levels of boric acid and cinchocaine chloride approximately 6 h after ingestion were 26 micrograms/ml and 71 ng/ml respectively.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),[μg] / [ml],26,45549,DB00527,Cinchocaine
,3378804,maximum measured levels,The maximum measured levels of boric acid and cinchocaine chloride approximately 6 h after ingestion were 26 micrograms/ml and 71 ng/ml respectively.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),[ng] / [ml],71,45550,DB00527,Cinchocaine
,3378804,plasma half-life,The plasma half-life of boric acid was 7.0 h and decreased to 3.6 and 4.4 h during the two haemodialyses.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),h,7.0,45551,DB00527,Cinchocaine
,3378804,plasma half-life,The plasma half-life of boric acid was 7.0 h and decreased to 3.6 and 4.4 h during the two haemodialyses.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),h,3.6,45552,DB00527,Cinchocaine
,3378804,plasma half-life,The plasma half-life of boric acid was 7.0 h and decreased to 3.6 and 4.4 h during the two haemodialyses.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),h,4.4,45553,DB00527,Cinchocaine
,3378804,total body clearance,The total body clearance of boric acid increased correspondingly from 21 ml/min to 41 and 34 ml/min.,Combined boric acid and cinchocaine chloride poisoning in a 12-month-old infant: evaluation of haemodialysis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3378804/),[ml] / [min],21,45554,DB00527,Cinchocaine
