Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32272850,zeta potential,A particle size (196.4 ± 10.05 nm) with smooth and spherical shape alongwith zeta potential (11.8 ± 0.91 mV) and drug-content (44.64 ± 2.91 µg/mg) was observed.,A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),mv,11.8,5102,DB01222,Budesonide
,32272850,elution time,"BUD 0.75 min and 431.61/323.16 m/z whereas Fluticasone (IS) 1.16 min and 501.42/313.31 m/z, elution time and transition respectively.",A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),min,1.16,5103,DB01222,Budesonide
,32272850,elution time,"BUD 0.75 min and 431.61/323.16 m/z whereas Fluticasone (IS) 1.16 min and 501.42/313.31 m/z, elution time and transition respectively.",A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),[m] / [z],501.42,5104,DB01222,Budesonide
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5548,DB01222,Budesonide
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5549,DB01222,Budesonide
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5550,DB01222,Budesonide
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5551,DB01222,Budesonide
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5552,DB01222,Budesonide
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5553,DB01222,Budesonide
,3811967,t1/2 alpha,The drug was rapidly (t1/2 alpha = 0.062 hrs) and extensively distributed into tissues and organs (V beta = 20.3 l/kg and Vss = 9.4 l/kg).,Tissue distribution and fate of budesonide in the mouse. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3811967/),h,0.062,8242,DB01222,Budesonide
,3811967,V beta,The drug was rapidly (t1/2 alpha = 0.062 hrs) and extensively distributed into tissues and organs (V beta = 20.3 l/kg and Vss = 9.4 l/kg).,Tissue distribution and fate of budesonide in the mouse. ,Vb-Q62,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3811967/),[l] / [kg],20.3,8243,DB01222,Budesonide
,3811967,Vss,The drug was rapidly (t1/2 alpha = 0.062 hrs) and extensively distributed into tissues and organs (V beta = 20.3 l/kg and Vss = 9.4 l/kg).,Tissue distribution and fate of budesonide in the mouse. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3811967/),[l] / [kg],9.4,8244,DB01222,Budesonide
,3811967,elimination half-life (t1/2 beta,The short elimination half-life (t1/2 beta = 1.55 hrs) and high blood clearance (Cl = 9.04 l/hr/kg) demonstrated a rapid elimination of budesonide from the body.,Tissue distribution and fate of budesonide in the mouse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3811967/),h,1.55,8245,DB01222,Budesonide
,3811967,blood clearance (Cl,The short elimination half-life (t1/2 beta = 1.55 hrs) and high blood clearance (Cl = 9.04 l/hr/kg) demonstrated a rapid elimination of budesonide from the body.,Tissue distribution and fate of budesonide in the mouse. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3811967/),[l] / [h·kg],9.04,8246,DB01222,Budesonide
,3912192,plasma clearance,After i.v. administration the plasma clearance was 0.921/min and the apparent volume of distribution was 2.81/kg.,Nasal bioavailability and systemic effects of the glucocorticoid budesonide in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3912192/),1/[min],0.921,8913,DB01222,Budesonide
,3912192,apparent volume of distribution,After i.v. administration the plasma clearance was 0.921/min and the apparent volume of distribution was 2.81/kg.,Nasal bioavailability and systemic effects of the glucocorticoid budesonide in man. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3912192/),1/[kg],2.81,8914,DB01222,Budesonide
,3912192,time to reach the peak plasma level,"After nasal administration, the time to reach the peak plasma level was approximately 30 min, and the systemic availability was 102%.",Nasal bioavailability and systemic effects of the glucocorticoid budesonide in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3912192/),min,30,8915,DB01222,Budesonide
,3912192,systemic availability,"After nasal administration, the time to reach the peak plasma level was approximately 30 min, and the systemic availability was 102%.",Nasal bioavailability and systemic effects of the glucocorticoid budesonide in man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3912192/),%,102,8916,DB01222,Budesonide
,10325704,systemic availability,"The systemic availability of budesonide was estimated to be 6.1% of the nominal dose (95% confidence intervals (CI), 4.6% to 8.1%) or 26.3% of the dose to subject (95% CI, 20.3% to 34.1%).",Systemic availability and pharmacokinetics of nebulised budesonide in preschool children. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10325704/),%,6.1,10195,DB01222,Budesonide
,10325704,systemic availability,"The systemic availability of budesonide was estimated to be 6.1% of the nominal dose (95% confidence intervals (CI), 4.6% to 8.1%) or 26.3% of the dose to subject (95% CI, 20.3% to 34.1%).",Systemic availability and pharmacokinetics of nebulised budesonide in preschool children. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10325704/),%,26.3,10196,DB01222,Budesonide
,10325704,clearance,"Budesonide clearance was 0.54 l/min (95% CI, 0.46 to 0.62), steady state volume of distribution 55 litres (95% CI, 45 to 68), and the terminal half life was 2.3 hours (95% CI, 2.0 to 2.6).",Systemic availability and pharmacokinetics of nebulised budesonide in preschool children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10325704/),[l] / [min],0.54,10197,DB01222,Budesonide
,10325704,steady state volume of distribution,"Budesonide clearance was 0.54 l/min (95% CI, 0.46 to 0.62), steady state volume of distribution 55 litres (95% CI, 45 to 68), and the terminal half life was 2.3 hours (95% CI, 2.0 to 2.6).",Systemic availability and pharmacokinetics of nebulised budesonide in preschool children. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10325704/),l,55,10198,DB01222,Budesonide
,10325704,terminal half life,"Budesonide clearance was 0.54 l/min (95% CI, 0.46 to 0.62), steady state volume of distribution 55 litres (95% CI, 45 to 68), and the terminal half life was 2.3 hours (95% CI, 2.0 to 2.6).",Systemic availability and pharmacokinetics of nebulised budesonide in preschool children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10325704/),h,2.3,10199,DB01222,Budesonide
,28301431,hepatic,"The hepatic and intestinal extraction ratios for midazolam were 0.11 ± 0.06 and 0.64 ± 0.25, respectively; however, CYP3A4 activity was nearly 5-fold lower in our CD cohort compared with published data among healthy subjects.",CYP3A4 Activity is Markedly Lower in Patients with Crohn's Disease. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28301431/),,0.11,12020,DB01222,Budesonide
,28301431,in,"The hepatic and intestinal extraction ratios for midazolam were 0.11 ± 0.06 and 0.64 ± 0.25, respectively; however, CYP3A4 activity was nearly 5-fold lower in our CD cohort compared with published data among healthy subjects.",CYP3A4 Activity is Markedly Lower in Patients with Crohn's Disease. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28301431/),,0.11,12021,DB01222,Budesonide
,18518793,Retention,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.19,14022,DB01222,Budesonide
,18518793,Retention,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.19,14023,DB01222,Budesonide
,18518793,Retention,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.04,14024,DB01222,Budesonide
,18518793,fraction of deposited dose,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.19,14025,DB01222,Budesonide
,18518793,fraction of deposited dose,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.19,14026,DB01222,Budesonide
,18518793,fraction of deposited dose,"Retention in lung tissues at the end of the perfusion period expressed as fraction of deposited dose was 0.19 +/- 0.05, 0.19 +/- 0.06, and 0.04 +/- 0.01 (mean +/- SD, n = 3) for budesonide, formoterol, and terbutaline, respectively.","Short inhalation exposures of the isolated and perfused rat lung to respirable dry particle aerosols; the detailed pharmacokinetics of budesonide, formoterol, and terbutaline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18518793/),,0.04,14027,DB01222,Budesonide
,24978441,inspiratory flow rates,"Mean inspiratory flow rates through EH were 64 and 56 L/min in asthmatics and COPD patients, and through TH 79 and 72 L/min, respectively.",Evaluation of in vitro and in vivo flow rate dependency of budesonide/formoterol Easyhaler(®). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24978441/),[l] / [min],64,17873,DB01222,Budesonide
,24978441,inspiratory flow rates,"Mean inspiratory flow rates through EH were 64 and 56 L/min in asthmatics and COPD patients, and through TH 79 and 72 L/min, respectively.",Evaluation of in vitro and in vivo flow rate dependency of budesonide/formoterol Easyhaler(®). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24978441/),[l] / [min],56,17874,DB01222,Budesonide
,24978441,inspiratory flow rates,"Mean inspiratory flow rates through EH were 64 and 56 L/min in asthmatics and COPD patients, and through TH 79 and 72 L/min, respectively.",Evaluation of in vitro and in vivo flow rate dependency of budesonide/formoterol Easyhaler(®). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24978441/),[l] / [min],79,17875,DB01222,Budesonide
,24978441,inspiratory flow rates,"Mean inspiratory flow rates through EH were 64 and 56 L/min in asthmatics and COPD patients, and through TH 79 and 72 L/min, respectively.",Evaluation of in vitro and in vivo flow rate dependency of budesonide/formoterol Easyhaler(®). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24978441/),[l] / [min],72,17876,DB01222,Budesonide
more,30981874,cell viability,The cell viability of A549 cell was more than 90% for CHO-CD-MOF-BUD as a result of the good biocompatibility of CD-MOF.,Nanoporous CD-MOF particles with uniform and inhalable size for pulmonary delivery of budesonide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30981874/),%,90,20242,DB01222,Budesonide
,25629228,particle size,The mean particle size of the microspheres prepared was found to be 15.21 ± 1.32 µm.,"Budesonide-loaded guar gum microspheres for colon delivery: preparation, characterization and in vitro/in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629228/),µm,15.21,22692,DB01222,Budesonide
,25629228,drug loading,"The drug loading and entrapment efficiency of the formulation were 17.78% ± 2.31% and 81.6% ± 5.42%, respectively.","Budesonide-loaded guar gum microspheres for colon delivery: preparation, characterization and in vitro/in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629228/),%,17.78,22693,DB01222,Budesonide
,25629228,entrapment efficiency,"The drug loading and entrapment efficiency of the formulation were 17.78% ± 2.31% and 81.6% ± 5.42%, respectively.","Budesonide-loaded guar gum microspheres for colon delivery: preparation, characterization and in vitro/in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629228/),%,81.6,22694,DB01222,Budesonide
,17883883,oral bioavailability,Its oral bioavailability is poor (6.7%).,A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),%,6.7,29050,DB01222,Budesonide
,17883883,Plasma half-life,Plasma half-life is estimated to be 3.9 to 4.6 hours.,A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),h,3.9 to 4.6,29051,DB01222,Budesonide
,17883883,terminal half-life,"FLU has a low volume of distribution at steady state and a short terminal half-life after inhalation (96 L and 1.6 hour, respectively).",A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),l,96,29052,DB01222,Budesonide
,17883883,terminal half-life,"FLU has a low volume of distribution at steady state and a short terminal half-life after inhalation (96 L and 1.6 hour, respectively).",A reappraisal of the clinical efficacy of nebulized flunisolide in pediatric asthma: the Italian experience. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17883883/),h,1.6,29053,DB01222,Budesonide
,18541030,AUC(t),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,2.6,32252,DB01222,Budesonide
,18541030,AUC(t),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,2.2,32253,DB01222,Budesonide
,18541030,AUC(i),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,2.9,32254,DB01222,Budesonide
,18541030,AUC(i),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,2.4,32255,DB01222,Budesonide
,18541030,t(max),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,0.4,32256,DB01222,Budesonide
,18541030,t(max),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,0.4,32257,DB01222,Budesonide
,18541030,C(max)/AUC(i),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,0.3,32258,DB01222,Budesonide
,18541030,C(max)/AUC(i),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,0.3,32259,DB01222,Budesonide
,18541030,MRT,"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,5.0,32260,DB01222,Budesonide
,18541030,MRT,"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,4.5,32261,DB01222,Budesonide
,18541030,C(max),"Pharmacokinetic parameters were comparable in terms of AUC(t) (2.6 +/- 1.5 vs 2.2 +/- 0.7), AUC(i) (2.9 +/- 1.5 vs 2.4 +/- 0.7), t(max) (0.4 +/- 0.1 vs 0.4 +/- 0.2), C(max)/AUC(i) (0.3 +/- 0.1 vs 0.3 +/- 0.0), and MRT (5.0 +/- 1.4 vs 4.5 +/- 0.6), but not in the case of C(max) (0.9 +/- 0.3 vs 0.7 +/- 0.2) and t(1/2) (3.7 +/- 1.8 vs 2.9 +/- 0.4).","Randomised, crossover clinical trial, in healthy volunteers, to compare the systemic availability of two topical intranasal budesonide formulations. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18541030/),,0.9,32262,DB01222,Budesonide
