Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10757417,half-life of plasma disappearance,The half-life of plasma disappearance of valproate was 25% reduced by lithium pretreatment (0.428 +/- 0.031 h with repeated lithium pretreatment vs 0.578 +/- 0.062 h for controls).,Effects of lithium on the pharmacokinetics of valproate in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10757417/),h,0.428,1578,DB01356,Lithium
,10757417,half-life of plasma disappearance,The half-life of plasma disappearance of valproate was 25% reduced by lithium pretreatment (0.428 +/- 0.031 h with repeated lithium pretreatment vs 0.578 +/- 0.062 h for controls).,Effects of lithium on the pharmacokinetics of valproate in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10757417/),h,0.578,1579,DB01356,Lithium
,3009841,half-life (t1/2),"The mean plasma lithium half-life (t1/2) following the single intravenous dose was 21.6 h, and the mean apparent specific volume of distribution of the central compartment (V'c) was 0.189 l/kg.",Pharmacokinetics of lithium in the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3009841/),h,21.6,2221,DB01356,Lithium
,3009841,apparent specific volume of distribution of the central compartment (V'c),"The mean plasma lithium half-life (t1/2) following the single intravenous dose was 21.6 h, and the mean apparent specific volume of distribution of the central compartment (V'c) was 0.189 l/kg.",Pharmacokinetics of lithium in the dog. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3009841/),[l] / [kg],0.189,2222,DB01356,Lithium
,3009841,bioavailability,Mean bioavailability was 78.8% following oral administration.,Pharmacokinetics of lithium in the dog. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3009841/),%,78.8,2223,DB01356,Lithium
,29214648,areas under the plasma concentration-time curve,"When lithium chloride at 1.25 mg/kg, 2.5 mg/kg and 25 mg/kg was intravenously injected as a bolus, the areas under the plasma concentration-time curve of lithium until 60 minutes were calculated to be 6.23 mEq·min/l, 8.77 mEq·min/l and 64.6 mEq·min/l, respectively.",Nonlinear disposition of lithium in rats and saturation of its tubular reabsorption by the sodium-phosphate cotransporter as a cause. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29214648/),[meq·min] / [l],6.23,5132,DB01356,Lithium
,29214648,areas under the plasma concentration-time curve,"When lithium chloride at 1.25 mg/kg, 2.5 mg/kg and 25 mg/kg was intravenously injected as a bolus, the areas under the plasma concentration-time curve of lithium until 60 minutes were calculated to be 6.23 mEq·min/l, 8.77 mEq·min/l and 64.6 mEq·min/l, respectively.",Nonlinear disposition of lithium in rats and saturation of its tubular reabsorption by the sodium-phosphate cotransporter as a cause. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29214648/),[meq·min] / [l],8.77,5133,DB01356,Lithium
,29214648,areas under the plasma concentration-time curve,"When lithium chloride at 1.25 mg/kg, 2.5 mg/kg and 25 mg/kg was intravenously injected as a bolus, the areas under the plasma concentration-time curve of lithium until 60 minutes were calculated to be 6.23 mEq·min/l, 8.77 mEq·min/l and 64.6 mEq·min/l, respectively.",Nonlinear disposition of lithium in rats and saturation of its tubular reabsorption by the sodium-phosphate cotransporter as a cause. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29214648/),[meq·min] / [l],64.6,5134,DB01356,Lithium
,10890582,Cmax,"Higher Cmax (mg/l) were obtained when the tablet was administered with any kind of meal: 2.09 +/- 0.47 (fast), 2.95 +/- 1.04 (normal diet), 2.64 +/- 0.54 (high fat diet) and 2.87 +/- 0.67 (high fat/high protein diet).",Effect of three different diets on the bioavailability of a sustained release lithium carbonate matrix tablet. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10890582/),[mg] / [l],2.09,8330,DB01356,Lithium
,10890582,Cmax,"Higher Cmax (mg/l) were obtained when the tablet was administered with any kind of meal: 2.09 +/- 0.47 (fast), 2.95 +/- 1.04 (normal diet), 2.64 +/- 0.54 (high fat diet) and 2.87 +/- 0.67 (high fat/high protein diet).",Effect of three different diets on the bioavailability of a sustained release lithium carbonate matrix tablet. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10890582/),[mg] / [l],2.95,8331,DB01356,Lithium
