Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23473591,area under the curve,"The mean area under the curve during a 2-week dosing interval, maximum and minimum serum concentrations for both doses were 1341 ± 415 µg·day/ml, 245 ± 57.2 and 57.5 ± 23.3 µg/ml, respectively.",Clinical pharmacology of tocilizumab for the treatment of systemic juvenile idiopathic arthritis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23473591/),[d·μg] / [ml],1341,16966,DB06273,Tocilizumab
,23473591,minimum serum concentrations,"The mean area under the curve during a 2-week dosing interval, maximum and minimum serum concentrations for both doses were 1341 ± 415 µg·day/ml, 245 ± 57.2 and 57.5 ± 23.3 µg/ml, respectively.",Clinical pharmacology of tocilizumab for the treatment of systemic juvenile idiopathic arthritis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23473591/),[μg] / [ml],57.5,16967,DB06273,Tocilizumab
,30968569,maximum,"In a pharmacokinetic study, the median (range) maximum and minimum concentrations were 113 ng/mL (68-205) and 8.5 ng/mL (4.8-13.4), respectively.",Clinical application of the dried milk spot method for measuring tocilizumab concentrations in the breast milk of patients with rheumatoid arthritis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30968569/),[ng] / [ml],113,37181,DB06273,Tocilizumab
,30968569,minimum concentrations,"In a pharmacokinetic study, the median (range) maximum and minimum concentrations were 113 ng/mL (68-205) and 8.5 ng/mL (4.8-13.4), respectively.",Clinical application of the dried milk spot method for measuring tocilizumab concentrations in the breast milk of patients with rheumatoid arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30968569/),[ng] / [ml],8.5,37182,DB06273,Tocilizumab
,30968569,milk-to-serum ratio,"The milk-to-serum ratio at the trough TCZ concentration of 3 lactating mothers were 0.0015, 0.00082 and 0.0014.",Clinical application of the dried milk spot method for measuring tocilizumab concentrations in the breast milk of patients with rheumatoid arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30968569/),,0.0015,37183,DB06273,Tocilizumab
,30968569,milk-to-serum ratio,"The milk-to-serum ratio at the trough TCZ concentration of 3 lactating mothers were 0.0015, 0.00082 and 0.0014.",Clinical application of the dried milk spot method for measuring tocilizumab concentrations in the breast milk of patients with rheumatoid arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30968569/),,0.000,37184,DB06273,Tocilizumab
,30968569,milk-to-serum ratio,"The milk-to-serum ratio at the trough TCZ concentration of 3 lactating mothers were 0.0015, 0.00082 and 0.0014.",Clinical application of the dried milk spot method for measuring tocilizumab concentrations in the breast milk of patients with rheumatoid arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30968569/),,0.,37185,DB06273,Tocilizumab
,23547848,bioavailability (AUC∞ ratio,Tocilizumab absolute PK bioavailability (AUC∞ ratio (s.c./i.v.)) was higher at 162 mg (48.8%) than at 81 mg (22.7%).,"Pharmacokinetics and pharmacodynamics of tocilizumab, a humanized anti-interleukin-6 receptor monoclonal antibody, following single-dose administration by subcutaneous and intravenous routes to healthy subjects. ",AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23547848/),%,48.8,48545,DB06273,Tocilizumab
,23547848,bioavailability (AUC∞ ratio,Tocilizumab absolute PK bioavailability (AUC∞ ratio (s.c./i.v.)) was higher at 162 mg (48.8%) than at 81 mg (22.7%).,"Pharmacokinetics and pharmacodynamics of tocilizumab, a humanized anti-interleukin-6 receptor monoclonal antibody, following single-dose administration by subcutaneous and intravenous routes to healthy subjects. ",AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23547848/),%,22.7,48546,DB06273,Tocilizumab
,23547848,bioavailability,Tocilizumab PD bioavailability for soluble IL-6R (sIL-6R) (AUClast ratio (s.c./i.v.)) was 109% at 162 mg and 80.9% at 81 mg.,"Pharmacokinetics and pharmacodynamics of tocilizumab, a humanized anti-interleukin-6 receptor monoclonal antibody, following single-dose administration by subcutaneous and intravenous routes to healthy subjects. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23547848/),%,109,48547,DB06273,Tocilizumab
