Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8583393,conversion ratio,"Closer scrutiny discloses a conversion ratio of parent compound to N-desmethyl metabolite of 1.1 for chlorpromazine and of 2.2 for chlorimipramine, indicating the greater efficiency of chlorimipramine metabolism in all compartments.","Rat tissue concentrations of chlorimipramine, chlorpromazine and their N-demethylated metabolites after a single oral dose of the parent compounds. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583393/),,1.1,3139,DB01242,Clomipramine
,8583393,conversion ratio,"Closer scrutiny discloses a conversion ratio of parent compound to N-desmethyl metabolite of 1.1 for chlorpromazine and of 2.2 for chlorimipramine, indicating the greater efficiency of chlorimipramine metabolism in all compartments.","Rat tissue concentrations of chlorimipramine, chlorpromazine and their N-demethylated metabolites after a single oral dose of the parent compounds. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583393/),,2.2,3140,DB01242,Clomipramine
,8583393,conversion index,The expected high conversion index found in the liver (2.3) reaches its maximum of 5.4 in the lung.,"Rat tissue concentrations of chlorimipramine, chlorpromazine and their N-demethylated metabolites after a single oral dose of the parent compounds. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583393/),,2.3,3141,DB01242,Clomipramine
,8583393,conversion index,The expected high conversion index found in the liver (2.3) reaches its maximum of 5.4 in the lung.,"Rat tissue concentrations of chlorimipramine, chlorpromazine and their N-demethylated metabolites after a single oral dose of the parent compounds. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583393/),,5.4,3142,DB01242,Clomipramine
,598610,steady-state plasma concentrations,"Steady plasma clomipramine levels appeared to be related to dosage, the mean steady-state plasma concentrations between weeks 5 and 11 of treatment being 99 ng/ml, 145 ng/ml and 180 ng/ml, in patients receiving daily doses of 100, 150 and 200 mg clomipramine, respectively.",Pharmacokinetic studies in obsessional patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/598610/),[ng] / [ml],99,10202,DB01242,Clomipramine
,598610,steady-state plasma concentrations,"Steady plasma clomipramine levels appeared to be related to dosage, the mean steady-state plasma concentrations between weeks 5 and 11 of treatment being 99 ng/ml, 145 ng/ml and 180 ng/ml, in patients receiving daily doses of 100, 150 and 200 mg clomipramine, respectively.",Pharmacokinetic studies in obsessional patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/598610/),[ng] / [ml],145,10203,DB01242,Clomipramine
,598610,steady-state plasma concentrations,"Steady plasma clomipramine levels appeared to be related to dosage, the mean steady-state plasma concentrations between weeks 5 and 11 of treatment being 99 ng/ml, 145 ng/ml and 180 ng/ml, in patients receiving daily doses of 100, 150 and 200 mg clomipramine, respectively.",Pharmacokinetic studies in obsessional patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/598610/),[ng] / [ml],180,10204,DB01242,Clomipramine
,3599564,brain to plasma concentration ratio,"The brain to plasma concentration ratio showed a constant value, 22.2 +/- 4.9, 30 minutes after the injection.",A pharmacokinetic study of clomipramine in regions of the brain. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3599564/),,22.2,10968,DB01242,Clomipramine
,10365634,plasma half-lives,The following drug plasma half-lives were measured (means +/- SD): R-CIT: 66+/-11 h; S-CIT: 42+/-13 h; R-DCIT: 228+/-148 h; S-DCIT: 93+/-35 h; R-CIT-PROP: 82+/-31 h; S-CIT-PROP: 186+/-93 h.,Pharmacokinetic consequences of a citalopram treatment discontinuation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10365634/),h,66,21709,DB01242,Clomipramine
,10365634,plasma half-lives,The following drug plasma half-lives were measured (means +/- SD): R-CIT: 66+/-11 h; S-CIT: 42+/-13 h; R-DCIT: 228+/-148 h; S-DCIT: 93+/-35 h; R-CIT-PROP: 82+/-31 h; S-CIT-PROP: 186+/-93 h.,Pharmacokinetic consequences of a citalopram treatment discontinuation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10365634/),h,42,21710,DB01242,Clomipramine
