Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30016552,Overall response rate,"Overall response rate (complete remission [CR], CR with incomplete hematological recovery [CRi], partial remission [PR], marrow CR) in the MDS/CMML subgroups was 32% and in the AML subgroup (CR/CRi/PR) was 22%.",Extended dosing with CC-486 (oral azacitidine) in patients with myeloid malignancies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30016552/),%,32,23216,DB00928,Azacitidine
,30016552,Overall response rate,"Overall response rate (complete remission [CR], CR with incomplete hematological recovery [CRi], partial remission [PR], marrow CR) in the MDS/CMML subgroups was 32% and in the AML subgroup (CR/CRi/PR) was 22%.",Extended dosing with CC-486 (oral azacitidine) in patients with myeloid malignancies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30016552/),%,22,23217,DB00928,Azacitidine
,17564707,maximum observed plasma concentration (Cmax),"The mean maximum observed plasma concentration (Cmax), 64.8-77.0 ng/ml, and the mean area under the plasma concentration-time curve (AUC0-infinity), 152-163 ng h/ml, were unchanged during dosing of decitabine for 3 days.",Pharmacokinetics of decitabine administered as a 3-h infusion to patients with acute myeloid leukemia (AML) or myelodysplastic syndrome (MDS). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17564707/),[ng] / [ml],64.8-77.0,28257,DB00928,Azacitidine
,17564707,area under the plasma concentration-time curve (AUC0-infinity),"The mean maximum observed plasma concentration (Cmax), 64.8-77.0 ng/ml, and the mean area under the plasma concentration-time curve (AUC0-infinity), 152-163 ng h/ml, were unchanged during dosing of decitabine for 3 days.",Pharmacokinetics of decitabine administered as a 3-h infusion to patients with acute myeloid leukemia (AML) or myelodysplastic syndrome (MDS). ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17564707/),[h·ng] / [ml],152-163,28258,DB00928,Azacitidine
,17564707,terminal phase elimination half-life,"The mean values for terminal phase elimination half-life (0.62-0.78 h), total body clearance (125-132 l/h per m2), and volume of distribution at steady state (62.7-89.2 l/m2), remained unchanged during the every 8 h dosing (P>0.05).",Pharmacokinetics of decitabine administered as a 3-h infusion to patients with acute myeloid leukemia (AML) or myelodysplastic syndrome (MDS). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17564707/),h,0.62-0.78,28259,DB00928,Azacitidine
,17564707,total body clearance,"The mean values for terminal phase elimination half-life (0.62-0.78 h), total body clearance (125-132 l/h per m2), and volume of distribution at steady state (62.7-89.2 l/m2), remained unchanged during the every 8 h dosing (P>0.05).",Pharmacokinetics of decitabine administered as a 3-h infusion to patients with acute myeloid leukemia (AML) or myelodysplastic syndrome (MDS). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17564707/),[l] / [h·m2],125-132,28260,DB00928,Azacitidine
,17564707,volume of distribution at steady state,"The mean values for terminal phase elimination half-life (0.62-0.78 h), total body clearance (125-132 l/h per m2), and volume of distribution at steady state (62.7-89.2 l/m2), remained unchanged during the every 8 h dosing (P>0.05).",Pharmacokinetics of decitabine administered as a 3-h infusion to patients with acute myeloid leukemia (AML) or myelodysplastic syndrome (MDS). ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17564707/),[l] / [m2],62.7-89.2,28261,DB00928,Azacitidine
,2425959,peak plasma concentrations,"For 75 and 100 mg/m2 given as 1-h infusions, mean peak plasma concentrations of 0.93 and 2.01 microM, respectively, were attained.",Phase I and pharmacokinetic study of 5-aza-2'-deoxycytidine (NSC 127716) in cancer patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2425959/),μM,0.93,31094,DB00928,Azacitidine
,2425959,peak plasma concentrations,"For 75 and 100 mg/m2 given as 1-h infusions, mean peak plasma concentrations of 0.93 and 2.01 microM, respectively, were attained.",Phase I and pharmacokinetic study of 5-aza-2'-deoxycytidine (NSC 127716) in cancer patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2425959/),μM,2.01,31095,DB00928,Azacitidine
,2425959,peak plasma drug concentrations,"In one case at 30 mg/m2 and another at 60 mg/m2, peak plasma drug concentrations were determined to be 0.244 and 0.409 microM, respectively.",Phase I and pharmacokinetic study of 5-aza-2'-deoxycytidine (NSC 127716) in cancer patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2425959/),μM,0.244,31096,DB00928,Azacitidine
