Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9352572,plasma concentrations,"Thioridazine also significantly increased plasma concentrations of both S-desmethylmianserin (11.9 +/- 2.8 vs. 24.4 +/- 10.7 nM, P < 0.01) and R-desmethylmianserin (42.6 +/- 28.4 vs. 115.6 +/- 36.9 nM, P < 0.001).","Effects of thioridazine, an inhibitor of CYP2D6, on the steady-state plasma concentrations of the enantiomers of mianserin and its active metabolite, desmethylmianserin, in depressed Japanese patients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9352572/),nM,11.9,961,DB06148,Mianserin
,9352572,plasma concentrations,"Thioridazine also significantly increased plasma concentrations of both S-desmethylmianserin (11.9 +/- 2.8 vs. 24.4 +/- 10.7 nM, P < 0.01) and R-desmethylmianserin (42.6 +/- 28.4 vs. 115.6 +/- 36.9 nM, P < 0.001).","Effects of thioridazine, an inhibitor of CYP2D6, on the steady-state plasma concentrations of the enantiomers of mianserin and its active metabolite, desmethylmianserin, in depressed Japanese patients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9352572/),nM,24.4,962,DB06148,Mianserin
,9352572,plasma concentrations,"Thioridazine also significantly increased plasma concentrations of both S-desmethylmianserin (11.9 +/- 2.8 vs. 24.4 +/- 10.7 nM, P < 0.01) and R-desmethylmianserin (42.6 +/- 28.4 vs. 115.6 +/- 36.9 nM, P < 0.001).","Effects of thioridazine, an inhibitor of CYP2D6, on the steady-state plasma concentrations of the enantiomers of mianserin and its active metabolite, desmethylmianserin, in depressed Japanese patients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9352572/),nM,42.6,963,DB06148,Mianserin
,9352572,plasma concentrations,"Thioridazine also significantly increased plasma concentrations of both S-desmethylmianserin (11.9 +/- 2.8 vs. 24.4 +/- 10.7 nM, P < 0.01) and R-desmethylmianserin (42.6 +/- 28.4 vs. 115.6 +/- 36.9 nM, P < 0.001).","Effects of thioridazine, an inhibitor of CYP2D6, on the steady-state plasma concentrations of the enantiomers of mianserin and its active metabolite, desmethylmianserin, in depressed Japanese patients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9352572/),nM,115.6,964,DB06148,Mianserin
,7550984,detection limit,The assay allowed the simultaneous determination of all analytes in 1 ml of urine and the detection limit was 2 ng/ml with a signal-to-noise ratio of 3.,Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),[ng] / [ml],2,6147,DB06148,Mianserin
,7550984,signal-to-noise ratio,The assay allowed the simultaneous determination of all analytes in 1 ml of urine and the detection limit was 2 ng/ml with a signal-to-noise ratio of 3.,Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),,3,6148,DB06148,Mianserin
>,7550984,Recoveries,Recoveries of the analytes and the internal standard (prazepam) were > 82%.,Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),%,82,6149,DB06148,Mianserin
,7550984,cumulative urinary excretions,"The mean (+/- S.D.) cumulative urinary excretions of DMDZP, TZP and OZP over 96 h after a single oral administration of DZP were 3.9 +/- 0.4, 6.6 +/- 1.4 and 2.8 +/- 0.6% of the dose, respectively.",Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),%,3.9,6150,DB06148,Mianserin
,7550984,cumulative urinary excretions,"The mean (+/- S.D.) cumulative urinary excretions of DMDZP, TZP and OZP over 96 h after a single oral administration of DZP were 3.9 +/- 0.4, 6.6 +/- 1.4 and 2.8 +/- 0.6% of the dose, respectively.",Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),%,6.6,6151,DB06148,Mianserin
,7550984,cumulative urinary excretions,"The mean (+/- S.D.) cumulative urinary excretions of DMDZP, TZP and OZP over 96 h after a single oral administration of DZP were 3.9 +/- 0.4, 6.6 +/- 1.4 and 2.8 +/- 0.6% of the dose, respectively.",Development and preliminary application of high-performance liquid chromatographic assay of urinary metabolites of diazepam in humans. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7550984/),%,2.8,6152,DB06148,Mianserin
