Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,54415,biological half-life,The biological half-life of dicumarol ranged from 5 to 28 hr; that of warfarin ranged from 9 to 30 hr.,Comparative pharmacokinetics of coumarin anticoagulants XV: relationship between pharmacokinetics of dicumarol and warfarin in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/54415/),h,5 to 28,17066,DB00266,Dicoumarol
,54415,biological half-life,The biological half-life of dicumarol ranged from 5 to 28 hr; that of warfarin ranged from 9 to 30 hr.,Comparative pharmacokinetics of coumarin anticoagulants XV: relationship between pharmacokinetics of dicumarol and warfarin in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/54415/),h,9 to 30,17067,DB00266,Dicoumarol
,89124,plasma half-life,"A plasma half-life of approximately 45 hours is observed, permitting the use of single daily doses in therapy.",Piroxicam pharmacokinetics in man: aspirin and antacid interaction studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/89124/),h,45,34564,DB00266,Dicoumarol
,9649122,t(1/2),"Both 3-amino-1,2,4-benzotriazine 1,4-dioxide (tirapazamine) and 7-[4'-(2-nitroimidazol-1-yl)-butyl]-theophylline (NITP) rapidly penetrated DLD-1 multicell layers (50.9 +/- 12.1 microm thick) with t(1/2) values of 1.36 and 2.38 h respectively, whereas the rate of penetration of 5-aziridino-3-hydroxymethyl-1-methyl-2-[1H-indole-4,7-dione] prop-beta-en-alpha-ol (EO9) and doxorubicin through multicell layers was significantly slower (t(1/2) = 4.62 and 13.1 h respectively).",Evaluation of a novel in vitro assay for assessing drug penetration into avascular regions of tumours. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9649122/),h,1.36,76623,DB00266,Dicoumarol
,9649122,t(1/2),"Both 3-amino-1,2,4-benzotriazine 1,4-dioxide (tirapazamine) and 7-[4'-(2-nitroimidazol-1-yl)-butyl]-theophylline (NITP) rapidly penetrated DLD-1 multicell layers (50.9 +/- 12.1 microm thick) with t(1/2) values of 1.36 and 2.38 h respectively, whereas the rate of penetration of 5-aziridino-3-hydroxymethyl-1-methyl-2-[1H-indole-4,7-dione] prop-beta-en-alpha-ol (EO9) and doxorubicin through multicell layers was significantly slower (t(1/2) = 4.62 and 13.1 h respectively).",Evaluation of a novel in vitro assay for assessing drug penetration into avascular regions of tumours. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9649122/),h,2.38,76624,DB00266,Dicoumarol
,9649122,t(1/2),"Both 3-amino-1,2,4-benzotriazine 1,4-dioxide (tirapazamine) and 7-[4'-(2-nitroimidazol-1-yl)-butyl]-theophylline (NITP) rapidly penetrated DLD-1 multicell layers (50.9 +/- 12.1 microm thick) with t(1/2) values of 1.36 and 2.38 h respectively, whereas the rate of penetration of 5-aziridino-3-hydroxymethyl-1-methyl-2-[1H-indole-4,7-dione] prop-beta-en-alpha-ol (EO9) and doxorubicin through multicell layers was significantly slower (t(1/2) = 4.62 and 13.1 h respectively).",Evaluation of a novel in vitro assay for assessing drug penetration into avascular regions of tumours. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9649122/),h,4.62,76625,DB00266,Dicoumarol
,9649122,t(1/2),"Both 3-amino-1,2,4-benzotriazine 1,4-dioxide (tirapazamine) and 7-[4'-(2-nitroimidazol-1-yl)-butyl]-theophylline (NITP) rapidly penetrated DLD-1 multicell layers (50.9 +/- 12.1 microm thick) with t(1/2) values of 1.36 and 2.38 h respectively, whereas the rate of penetration of 5-aziridino-3-hydroxymethyl-1-methyl-2-[1H-indole-4,7-dione] prop-beta-en-alpha-ol (EO9) and doxorubicin through multicell layers was significantly slower (t(1/2) = 4.62 and 13.1 h respectively).",Evaluation of a novel in vitro assay for assessing drug penetration into avascular regions of tumours. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9649122/),h,13.1,76626,DB00266,Dicoumarol
<,9649122,t(1/2),"The fact that EO9 does not readily penetrate a multicell layer, in conjunction with its rapid elimination in vivo (t(1/2) < 10 min), suggests that EO9 is unlikely to penetrate more than a few microm from a blood vessel within its pharmacokinetic lifespan.",Evaluation of a novel in vitro assay for assessing drug penetration into avascular regions of tumours. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9649122/),min,10,76627,DB00266,Dicoumarol
,76673,Clearance,Clearance values ranged from 1.46 to 27.0 ml/hr/kg.,Comparative pharmacokinetics of coumarin anticoagulants XXXIII: frequency distribution of dicumarol total clearance in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/76673/),[ml] / [h·kg],1.46 to 27.0,90898,DB00266,Dicoumarol
,76673,total clearance,"Statistical analysis of a histogram of the total clearance values indicated a trimodal distribution, with modes at 6.28, 14.8, and 23.7 ml/hr/kg.",Comparative pharmacokinetics of coumarin anticoagulants XXXIII: frequency distribution of dicumarol total clearance in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/76673/),[ml] / [h·kg],6.28,90899,DB00266,Dicoumarol
