Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.0,3336,DB01452,Heroin
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.3,3337,DB01452,Heroin
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,11,3338,DB01452,Heroin
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,12,3339,DB01452,Heroin
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],100,3340,DB01452,Heroin
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],58.4,3341,DB01452,Heroin
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],39.5,3342,DB01452,Heroin
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],21.8,3343,DB01452,Heroin
,16950210,micro,"Relative to heroin-dependent volunteers maintained on BUP placebo, whole-brain microOR availability was 30%, 54%, 67%, and 82% at 4, 28, 52, and 76 hours after BUP.",Buprenorphine duration of action: mu-opioid receptor availability and pharmacokinetic and behavioral indices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16950210/),%,30,3433,DB01452,Heroin
,16950210,micro,"Relative to heroin-dependent volunteers maintained on BUP placebo, whole-brain microOR availability was 30%, 54%, 67%, and 82% at 4, 28, 52, and 76 hours after BUP.",Buprenorphine duration of action: mu-opioid receptor availability and pharmacokinetic and behavioral indices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16950210/),%,54,3434,DB01452,Heroin
