Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12658772,Cmax,"The main parameters of irbesartan capsules were: Cmax: 1.502 +/- 0.295 micrograms/ml, tmax: 1.44 +/- 0.34 h, t 1/2: 20.21 +/- 14.71 h, AUC0-t: 11.087 +/- 3.443 micrograms/ml-1.h.",Study on the pharmacokinetics and relative bioavailability of irbesartan capsules in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12658772/),[μg] / [ml],1.502,13150,DB01029,Irbesartan
,12658772,tmax,"The main parameters of irbesartan capsules were: Cmax: 1.502 +/- 0.295 micrograms/ml, tmax: 1.44 +/- 0.34 h, t 1/2: 20.21 +/- 14.71 h, AUC0-t: 11.087 +/- 3.443 micrograms/ml-1.h.",Study on the pharmacokinetics and relative bioavailability of irbesartan capsules in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12658772/),h,1.44,13151,DB01029,Irbesartan
,12658772,t 1/2,"The main parameters of irbesartan capsules were: Cmax: 1.502 +/- 0.295 micrograms/ml, tmax: 1.44 +/- 0.34 h, t 1/2: 20.21 +/- 14.71 h, AUC0-t: 11.087 +/- 3.443 micrograms/ml-1.h.",Study on the pharmacokinetics and relative bioavailability of irbesartan capsules in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12658772/),h,20.21,13152,DB01029,Irbesartan
,12658772,AUC0-t,"The main parameters of irbesartan capsules were: Cmax: 1.502 +/- 0.295 micrograms/ml, tmax: 1.44 +/- 0.34 h, t 1/2: 20.21 +/- 14.71 h, AUC0-t: 11.087 +/- 3.443 micrograms/ml-1.h.",Study on the pharmacokinetics and relative bioavailability of irbesartan capsules in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12658772/),[μg] / [ml],11.087,13153,DB01029,Irbesartan
,12658772,relative bioavailability,The relative bioavailability of capsule to tablet was (101.4 +/- 28.9)%.,Study on the pharmacokinetics and relative bioavailability of irbesartan capsules in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12658772/),%,101.4,13154,DB01029,Irbesartan
,32152915,flow rates,"This model exhibited sustained intestinal supersaturation (2-4-fold) even upon varying flow rates (4 mL/min, 7 mL/min, and mono-exponential transfer) from gastric to intestinal compartment.",Understanding the Oral Absorption of Irbesartan Using Biorelevant Dissolution Testing and PBPK Modeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32152915/),[ml] / [min],4,26372,DB01029,Irbesartan
,32152915,flow rates,"This model exhibited sustained intestinal supersaturation (2-4-fold) even upon varying flow rates (4 mL/min, 7 mL/min, and mono-exponential transfer) from gastric to intestinal compartment.",Understanding the Oral Absorption of Irbesartan Using Biorelevant Dissolution Testing and PBPK Modeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32152915/),[ml] / [min],7,26373,DB01029,Irbesartan
,20872901,limit of detection,The limit of detection is 0.01 ng/ml and the lower limit of quantitation (LLOQ) is 0.20 ng/ml.,Development and validation of a high-performance liquid chromatography-tandem mass spectrometry method for the determination of the novel proteasome inhibitor CEP-18770 in human plasma and its application in a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20872901/),[ng] / [ml],0.01,27310,DB01029,Irbesartan
,25947361,total run time,"After solid-phase extraction, the analytes and internal standard (irbesartan) were extracted from 100 µL plasma sample on an Agilent Poroshell 120, EC-C18 (50 × 4.6 mm, i.d., 2.7 µm) column using 5 µL injection volume with a total run time of 3 min.","Simultaneous Determination and Pharmacokinetics of Metolazone, Losartan and Losartan Carboxylic Acid in Rat Plasma by HPLC-ESI-MS-MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25947361/),min,3,29789,DB01029,Irbesartan
,17655373,Renal clearance,"Renal clearance of aliskiren averaged 1280 +/- 500 mL/hour (mean +/- SD) in healthy subjects and 559 +/- 220, 312 +/- 75 and 243 +/- 186 mL/hour in patients with mild, moderate and severe renal impairment, respectively.",Pharmacokinetics of the oral direct renin inhibitor aliskiren alone and in combination with irbesartan in renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17655373/),[ml] / [h],1280,53870,DB01029,Irbesartan
,17655373,Renal clearance,"Renal clearance of aliskiren averaged 1280 +/- 500 mL/hour (mean +/- SD) in healthy subjects and 559 +/- 220, 312 +/- 75 and 243 +/- 186 mL/hour in patients with mild, moderate and severe renal impairment, respectively.",Pharmacokinetics of the oral direct renin inhibitor aliskiren alone and in combination with irbesartan in renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17655373/),[ml] / [h],559,53871,DB01029,Irbesartan
,17655373,Renal clearance,"Renal clearance of aliskiren averaged 1280 +/- 500 mL/hour (mean +/- SD) in healthy subjects and 559 +/- 220, 312 +/- 75 and 243 +/- 186 mL/hour in patients with mild, moderate and severe renal impairment, respectively.",Pharmacokinetics of the oral direct renin inhibitor aliskiren alone and in combination with irbesartan in renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17655373/),[ml] / [h],312,53872,DB01029,Irbesartan
,17655373,Renal clearance,"Renal clearance of aliskiren averaged 1280 +/- 500 mL/hour (mean +/- SD) in healthy subjects and 559 +/- 220, 312 +/- 75 and 243 +/- 186 mL/hour in patients with mild, moderate and severe renal impairment, respectively.",Pharmacokinetics of the oral direct renin inhibitor aliskiren alone and in combination with irbesartan in renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17655373/),[ml] / [h],243,53873,DB01029,Irbesartan
,9449566,flow-rate,"The mobile phase consisted of 50% acetonitrile and a 50% weak phosphate-triethylamine solution, pH 3.5, at a flow-rate of 0.8 ml/min.",High-performance liquid chromatographic assay for the quantitation of irbesartan (SR 47436/BMS-186295) in human plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9449566/),[ml] / [min],0.8,79737,DB01029,Irbesartan
,10684525,area under the curve,Irbesartan-treated patients had significantly greater 24-hour area under the curve values for mean change from baseline in AII and PRA versus placebo-treated patients on day B15 (AII [pg |mZ h/mL]: 261 +/- 515 vs 12 +/- 51; PRA [(ng/mL/h); h]:74 +/-162 vs -2 +/-14; P values >.05).,Pharmacodynamics and Pharmacokinetics of Irbesartan in Patients With Mild to Moderate Hypertension. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10684525/),[h·pg·|mz] / [ml],261,81641,DB01029,Irbesartan
,10684525,area under the curve,Irbesartan-treated patients had significantly greater 24-hour area under the curve values for mean change from baseline in AII and PRA versus placebo-treated patients on day B15 (AII [pg |mZ h/mL]: 261 +/- 515 vs 12 +/- 51; PRA [(ng/mL/h); h]:74 +/-162 vs -2 +/-14; P values >.05).,Pharmacodynamics and Pharmacokinetics of Irbesartan in Patients With Mild to Moderate Hypertension. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10684525/),[h·pg·|mz] / [ml],12,81642,DB01029,Irbesartan
,10684525,area under the curve,Irbesartan-treated patients had significantly greater 24-hour area under the curve values for mean change from baseline in AII and PRA versus placebo-treated patients on day B15 (AII [pg |mZ h/mL]: 261 +/- 515 vs 12 +/- 51; PRA [(ng/mL/h); h]:74 +/-162 vs -2 +/-14; P values >.05).,Pharmacodynamics and Pharmacokinetics of Irbesartan in Patients With Mild to Moderate Hypertension. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10684525/),[ng] / [h·h);·ml],74,81643,DB01029,Irbesartan
,10684525,area under the curve,Irbesartan-treated patients had significantly greater 24-hour area under the curve values for mean change from baseline in AII and PRA versus placebo-treated patients on day B15 (AII [pg |mZ h/mL]: 261 +/- 515 vs 12 +/- 51; PRA [(ng/mL/h); h]:74 +/-162 vs -2 +/-14; P values >.05).,Pharmacodynamics and Pharmacokinetics of Irbesartan in Patients With Mild to Moderate Hypertension. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10684525/),[ng] / [h·h);·ml],2,81644,DB01029,Irbesartan
,33880775,flow rate,"After extraction, the prepared samples were run on an Agilent Welchrom C18 column with the mobile phase consisting of methanol-acetonitrile-water solution with 0.5% formic acid (45:50:5, v/v/v) at a flow rate of 0.8 mL·min-1 .",A rapid LC-MS/MS method for simultaneous determination of berberine and irbesartan in rat plasma: Application to the drug-drug pharmacokinetic interaction study after oral administration in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33880775/),[ml] / [min],0.8,83292,DB01029,Irbesartan
