Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1810404,exchange volume,"Mean exchange volume was 42.5 +/- 10.7 ml/kg BW (26.8-54.6 ml/kg), mean Hb dose 3.7 +/- 0.9 g PolyHb-PPa/kg BW (2.4-4.8 g/kg), mean exchange rate 56.7 +/- 7.1% (48.2-67.4%).",Elimination of pyridoxylated polyhemoglobin after partial exchange transfusion in chimpanzees. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1810404/),[ml] / [kg],42.5,29345,DB00114,Pyridoxal Phosphate
,1810404,exchange rate,"Mean exchange volume was 42.5 +/- 10.7 ml/kg BW (26.8-54.6 ml/kg), mean Hb dose 3.7 +/- 0.9 g PolyHb-PPa/kg BW (2.4-4.8 g/kg), mean exchange rate 56.7 +/- 7.1% (48.2-67.4%).",Elimination of pyridoxylated polyhemoglobin after partial exchange transfusion in chimpanzees. ,E-Q38,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1810404/),%,56.7,29346,DB00114,Pyridoxal Phosphate
,1810404,intravascular half-life,Mean intravascular half-life was 14.6 +/- 3.2 h.,Elimination of pyridoxylated polyhemoglobin after partial exchange transfusion in chimpanzees. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1810404/),h,14.6,29347,DB00114,Pyridoxal Phosphate
,1810404,Total renal elimination,Total renal elimination of PolyHb-PPa was about 7%.,Elimination of pyridoxylated polyhemoglobin after partial exchange transfusion in chimpanzees. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1810404/),%,7,29348,DB00114,Pyridoxal Phosphate
,1391506,plasma half-life,"Furthermore, the clearance of large polymers appeared to be highly dose-dependent: after 20% and 70% exchange transfusions, we observed for large polymers a plasma half-life of 12 and 26 hours, respectively, whereas the half-life for 64 kD monomers was 4 hours in both cases.",Effect of polymerization on clearance and degradation of free hemoglobin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1391506/),h,12,38872,DB00114,Pyridoxal Phosphate
,1391506,plasma half-life,"Furthermore, the clearance of large polymers appeared to be highly dose-dependent: after 20% and 70% exchange transfusions, we observed for large polymers a plasma half-life of 12 and 26 hours, respectively, whereas the half-life for 64 kD monomers was 4 hours in both cases.",Effect of polymerization on clearance and degradation of free hemoglobin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1391506/),h,26,38873,DB00114,Pyridoxal Phosphate
,1391506,half-life,"Furthermore, the clearance of large polymers appeared to be highly dose-dependent: after 20% and 70% exchange transfusions, we observed for large polymers a plasma half-life of 12 and 26 hours, respectively, whereas the half-life for 64 kD monomers was 4 hours in both cases.",Effect of polymerization on clearance and degradation of free hemoglobin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1391506/),h,4,38874,DB00114,Pyridoxal Phosphate
,26316161,specific activity,"The specific activity of free-CGL and PEG-CGL was 59.71 and 48.71 U/mg, respectively, with a PEGylation yield of 81.5 and 70.7% modification of surface ε-amino groups.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),[u] / [mg],59.71,41214,DB00114,Pyridoxal Phosphate
,26316161,specific activity,"The specific activity of free-CGL and PEG-CGL was 59.71 and 48.71 U/mg, respectively, with a PEGylation yield of 81.5 and 70.7% modification of surface ε-amino groups.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),[u] / [mg],48.71,41215,DB00114,Pyridoxal Phosphate
,26316161,inhibition constant,"The inhibition constant values of propargylglycine were 0.31 and 0.52 µM for the free- and PEG-CGL, respectively.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),μM,0.31,41216,DB00114,Pyridoxal Phosphate
,26316161,inhibition constant,"The inhibition constant values of propargylglycine were 0.31 and 0.52 µM for the free- and PEG-CGL, respectively.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),μM,0.52,41217,DB00114,Pyridoxal Phosphate
,26316161,T1/2,"From in vivo pharmacokinetics in New Zealand white rabbits, the T1/2 was 19.1 and 28.9 h for the Holo free-CGL and PEG-CGL, respectively, ensuring the role of PEGylation on shielding the CGL surface from proteolytic attack, reducing its antigenicity, and stabilizing its internal Schiff base.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),h,19.1,41218,DB00114,Pyridoxal Phosphate
,26316161,T1/2,"From in vivo pharmacokinetics in New Zealand white rabbits, the T1/2 was 19.1 and 28.9 h for the Holo free-CGL and PEG-CGL, respectively, ensuring the role of PEGylation on shielding the CGL surface from proteolytic attack, reducing its antigenicity, and stabilizing its internal Schiff base.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),h,28.9,41219,DB00114,Pyridoxal Phosphate
,26316161,T1/2,"By external infusion of pyridoxal 5'-phosphate (10 µM), the T1/2 of free- and PEG-CGL was prolonged to 24 and 33 h, respectively, so dissociation of pyridoxal 5'-phosphate was one of the main causes of loss of enzyme activity.",Biochemical and Pharmacokinetic Properties of PEGylated Cystathionine γ-Lyase from Aspergillus carneus KF723837. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26316161/),h,24,41220,DB00114,Pyridoxal Phosphate
