Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23274625,recovery,The mean recovery ranged from 99.2 to 104.6% and the matrix effect from 89.3 to 99.5%.,Development and validation of an LC-MS/MS method for the determination of tolvaptan in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23274625/),%,99.2 to 104.6,0,DB06212,Tolvaptan
,23274625,matrix effect,The mean recovery ranged from 99.2 to 104.6% and the matrix effect from 89.3 to 99.5%.,Development and validation of an LC-MS/MS method for the determination of tolvaptan in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23274625/),%,89.3 to 99.5,1,DB06212,Tolvaptan
,28803333,time of maximum increase,"Median time of maximum increase in healthy adults was 6 h, with no rapid corrections, and FB was near 0 mL by 24 h.",Low-dose tolvaptan PK/PD: comparison of patients with hyponatremia due to syndrome of inappropriate antidiuretic hormone secretion to healthy adults. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28803333/),h,6,3437,DB06212,Tolvaptan
,23982910,flow rate,"The chromatographic separation was achieved on a C18 column using a mixture of methanol and 0.1% formic acid buffer (80:20, v/v) as the mobile phase at a flow rate of 1.0 mL/min.","Bioanalysis of tolvaptan, a novel AVP-V2 receptor antagonist in human plasma by a novel LC-ESI-MS/MS method: a pharmacokinetic application in healthy South Indian male subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23982910/),[ml] / [min],1.0,7456,DB06212,Tolvaptan
,23982910,run time,"A run time of 2.0 min for each sample made it possible to analyze more samples in a short time, thus increasing the productivity.","Bioanalysis of tolvaptan, a novel AVP-V2 receptor antagonist in human plasma by a novel LC-ESI-MS/MS method: a pharmacokinetic application in healthy South Indian male subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23982910/),min,2.0,7457,DB06212,Tolvaptan
,22257581,absolute bioavailability,Mean absolute bioavailability was determined to be 56% (range 42 - 80).,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),%,56,16247,DB06212,Tolvaptan
,22257581,peak tolvaptan concentration,Mean peak tolvaptan concentration at 1 h (end-of-infusion) was 32.7 (range 18 - 45) ng/ml compared to 231 (range 87 - 410) ng/ml for the oral dose.,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),[ng] / [ml],32.7,16248,DB06212,Tolvaptan
,22257581,peak tolvaptan concentration,Mean peak tolvaptan concentration at 1 h (end-of-infusion) was 32.7 (range 18 - 45) ng/ml compared to 231 (range 87 - 410) ng/ml for the oral dose.,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),[ng] / [ml],231,16249,DB06212,Tolvaptan
,24123104,Non-renal clearance,"Non-renal clearance was estimated to be 2.44 l/h, CLR was 18.3 l/h and T1/2,α was 1.6 h and T1/2,β was 14.8 h for a typical individual with normal renal function (CLCR = 120 ml/min).",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),[l] / [h],2.44,93540,DB06212,Tolvaptan
,24123104,CLR,"Non-renal clearance was estimated to be 2.44 l/h, CLR was 18.3 l/h and T1/2,α was 1.6 h and T1/2,β was 14.8 h for a typical individual with normal renal function (CLCR = 120 ml/min).",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),[l] / [h],18.3,93541,DB06212,Tolvaptan
,24123104,"T1/2,α","Non-renal clearance was estimated to be 2.44 l/h, CLR was 18.3 l/h and T1/2,α was 1.6 h and T1/2,β was 14.8 h for a typical individual with normal renal function (CLCR = 120 ml/min).",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),h,1.6,93542,DB06212,Tolvaptan
,24123104,"T1/2,β","Non-renal clearance was estimated to be 2.44 l/h, CLR was 18.3 l/h and T1/2,α was 1.6 h and T1/2,β was 14.8 h for a typical individual with normal renal function (CLCR = 120 ml/min).",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),h,14.8,93543,DB06212,Tolvaptan
,24123104,CLR,"However, CLR was reduced to 10.5, 5.47 and 2.70 l/h in mild (CLCR = 80 ml/min), moderate (CLCR = 50 ml/min) and severe (CLCR = 30 ml/min) renal impairment, respectively.",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),[l] / [h],10.5,93544,DB06212,Tolvaptan
,24123104,CLR,"However, CLR was reduced to 10.5, 5.47 and 2.70 l/h in mild (CLCR = 80 ml/min), moderate (CLCR = 50 ml/min) and severe (CLCR = 30 ml/min) renal impairment, respectively.",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),[l] / [h],5.47,93545,DB06212,Tolvaptan
,24123104,CLR,"However, CLR was reduced to 10.5, 5.47 and 2.70 l/h in mild (CLCR = 80 ml/min), moderate (CLCR = 50 ml/min) and severe (CLCR = 30 ml/min) renal impairment, respectively.",Population-based meta-analysis of hydrochlorothiazide pharmacokinetics. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24123104/),[l] / [h],2.70,93546,DB06212,Tolvaptan
