Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8765435,Peak plasma concentrations,Peak plasma concentrations occurred between 1 and 4.1 h postdosing and averaged 1.56 mg/l for the trans-isomer and 1.10 mg/l for cis isomer.,Pharmacokinetics of high-dose oral CCNU in bone marrow transplant patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8765435/),[mg] / [l],1.56,20781,DB01206,Lomustine
,8765435,Peak plasma concentrations,Peak plasma concentrations occurred between 1 and 4.1 h postdosing and averaged 1.56 mg/l for the trans-isomer and 1.10 mg/l for cis isomer.,Pharmacokinetics of high-dose oral CCNU in bone marrow transplant patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8765435/),[mg] / [l],1.10,20782,DB01206,Lomustine
,8765435,Plasma half-lives,"Plasma half-lives of the metabolites were 3.1 h (range 1.1-4.5 h) for the trans-isomer and 3.5 h (range 1.3-6.4 h) for the cis- isomer, and varied linearly with increasing patient body weight.",Pharmacokinetics of high-dose oral CCNU in bone marrow transplant patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8765435/),h,3.1,20783,DB01206,Lomustine
,8765435,Plasma half-lives,"Plasma half-lives of the metabolites were 3.1 h (range 1.1-4.5 h) for the trans-isomer and 3.5 h (range 1.3-6.4 h) for the cis- isomer, and varied linearly with increasing patient body weight.",Pharmacokinetics of high-dose oral CCNU in bone marrow transplant patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8765435/),h,3.5,20784,DB01206,Lomustine
,20040134,limit of detection,"The HPLC-diode-array detection method reported here readily detects lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine in canine plasma with a limit of detection of lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine in plasma of about 10 ng/120 microL, 5 ng/120 microL, and 5 ng/120 microL, respectively.",Synthesis of trans- and cis-4'-hydroxylomustine and development of validated analytical method for lomustine and trans- and cis-4'-hydroxylomustine in canine plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20040134/),[ng] / [120·μl],10,37352,DB01206,Lomustine
,20040134,limit of detection,"The HPLC-diode-array detection method reported here readily detects lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine in canine plasma with a limit of detection of lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine in plasma of about 10 ng/120 microL, 5 ng/120 microL, and 5 ng/120 microL, respectively.",Synthesis of trans- and cis-4'-hydroxylomustine and development of validated analytical method for lomustine and trans- and cis-4'-hydroxylomustine in canine plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20040134/),[ng] / [120·μl],5,37353,DB01206,Lomustine
,20040134,extraction efficiency,"The mean extraction efficiency values for lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine were 73%, 90%, and 89%, respectively, from canine plasma samples on HPLC.",Synthesis of trans- and cis-4'-hydroxylomustine and development of validated analytical method for lomustine and trans- and cis-4'-hydroxylomustine in canine plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20040134/),%,73,37354,DB01206,Lomustine
,20040134,extraction efficiency,"The mean extraction efficiency values for lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine were 73%, 90%, and 89%, respectively, from canine plasma samples on HPLC.",Synthesis of trans- and cis-4'-hydroxylomustine and development of validated analytical method for lomustine and trans- and cis-4'-hydroxylomustine in canine plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20040134/),%,90,37355,DB01206,Lomustine
,20040134,extraction efficiency,"The mean extraction efficiency values for lomustine, cis-4'-hydroxylomustine, and trans-4'-hydroxylomustine were 73%, 90%, and 89%, respectively, from canine plasma samples on HPLC.",Synthesis of trans- and cis-4'-hydroxylomustine and development of validated analytical method for lomustine and trans- and cis-4'-hydroxylomustine in canine plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20040134/),%,89,37356,DB01206,Lomustine
,26902851,half-life,"The PKs of galunisertib were not altered with lomustine, and galunisertib had a median half-life of ∼8 hours.",A Phase II randomized study of galunisertib monotherapy or galunisertib plus lomustine compared with lomustine monotherapy in patients with recurrent glioblastoma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26902851/),h,∼8,46029,DB01206,Lomustine
,26902851,OS,"Median OS in months (95% credible interval [CrI]) for galunisertib + lomustine was 6.7 (range: 5.3-8.5), 8.0 (range: 5.7-11.7) for galunisertib alone, and 7.5 (range: 5.6-10.3) for placebo + lomustine.",A Phase II randomized study of galunisertib monotherapy or galunisertib plus lomustine compared with lomustine monotherapy in patients with recurrent glioblastoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26902851/),month,6,46030,DB01206,Lomustine
,26902851,OS,"Median OS in months (95% credible interval [CrI]) for galunisertib + lomustine was 6.7 (range: 5.3-8.5), 8.0 (range: 5.7-11.7) for galunisertib alone, and 7.5 (range: 5.6-10.3) for placebo + lomustine.",A Phase II randomized study of galunisertib monotherapy or galunisertib plus lomustine compared with lomustine monotherapy in patients with recurrent glioblastoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26902851/),month,8,46031,DB01206,Lomustine
