Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3396147,terminal phase half-life,"The plasma decay of Anandron after the absorption phase was biexponential in all patients, with the terminal phase half-life ranging from 23.3-87.2 h.",Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),h,23.3-87.2,35977,DB00665,Nilutamide
,3396147,terminal phase half-lives,The calculated terminal phase half-lives for total radioactivity after [14C] Anandron were 34.5-137.3 h.,Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),h,34.5-137.3,35978,DB00665,Nilutamide
,3396147,Urinary excretion of,Urinary excretion of radioactivity at 120 h ranged from 49%-78% of the administered dose; the unchanged Anandron (at 72 h) was 0.6%-1.3% of the dose.,Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,49,35979,DB00665,Nilutamide
,3396147,Urinary excretion of,Urinary excretion of radioactivity at 120 h ranged from 49%-78% of the administered dose; the unchanged Anandron (at 72 h) was 0.6%-1.3% of the dose.,Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,78,35980,DB00665,Nilutamide
,3396147,Urinary excretion of,Urinary excretion of radioactivity at 120 h ranged from 49%-78% of the administered dose; the unchanged Anandron (at 72 h) was 0.6%-1.3% of the dose.,Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,0.6,35981,DB00665,Nilutamide
,3396147,Urinary excretion of,Urinary excretion of radioactivity at 120 h ranged from 49%-78% of the administered dose; the unchanged Anandron (at 72 h) was 0.6%-1.3% of the dose.,Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,1,35982,DB00665,Nilutamide
,3396147,fecal excretion,"In three patients studied, the fecal excretion of Anandron was 1.4%-7.0%.",Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,1.4,35983,DB00665,Nilutamide
,3396147,fecal excretion,"In three patients studied, the fecal excretion of Anandron was 1.4%-7.0%.",Pharmacokinetics of Anandron in patients with advanced carcinoma of the prostate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3396147/),%,7.0,35984,DB00665,Nilutamide
,1992598,t1/2,"The majority of the plasma radioactivity was unchanged nilutamide up to six hours, t1/2 was seven hours, and clearance was 150 mL/hour/kg body weight.",Pharmacokinetics and metabolism of nilutamide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),h,seven,157040,DB00665,Nilutamide
,1992598,clearance,"The majority of the plasma radioactivity was unchanged nilutamide up to six hours, t1/2 was seven hours, and clearance was 150 mL/hour/kg body weight.",Pharmacokinetics and metabolism of nilutamide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),[ml] / [body·h·kg·weight],150,157041,DB00665,Nilutamide
,1992598,terminal phase t1/2,"In normal volunteers the compound was rapidly absorbed, displayed linear kinetics over a dose range of 100-300 mg, and declined slowly in plasma with a terminal phase t1/2 of forty-three to forty-nine hours.",Pharmacokinetics and metabolism of nilutamide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),h,forty-three to forty-nine,157042,DB00665,Nilutamide
,1992598,Terminal phase plasma t1/2,Terminal phase plasma t1/2 of unchanged nilutamide was 56 +/- 19 hours and of total radioactivity 87 +/- 27 hours (mean +/- SD).,Pharmacokinetics and metabolism of nilutamide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),h,56,157043,DB00665,Nilutamide
,1992598,Terminal phase plasma t1/2,Terminal phase plasma t1/2 of unchanged nilutamide was 56 +/- 19 hours and of total radioactivity 87 +/- 27 hours (mean +/- SD).,Pharmacokinetics and metabolism of nilutamide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),h,87,157044,DB00665,Nilutamide
,1992598,Area under the curve,Area under the curve of plasma radioactivity was 23 to 38 percent unchanged nilutamide.,Pharmacokinetics and metabolism of nilutamide. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),%,23 to 38,157045,DB00665,Nilutamide
,1992598,t1/2,"Urinary excretion of radioactivity was slow and incomplete because the collection time was not long enough in regard to t1/2 (mean after 5 days, 62 +/- 10%) and consisted almost entirely of metabolites.",Pharmacokinetics and metabolism of nilutamide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1992598/),%,62,157046,DB00665,Nilutamide
