Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7879985,Half-life,Half-life of 8.82 hours and mean residence time of 12.18 hours were determined for MMI.,Pharmacokinetics and short-term clinicopathologic changes after intravenous administration of a high dose of methimazole in dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7879985/),h,8.82,724,DB00279,Liothyronine
,7879985,mean residence time,Half-life of 8.82 hours and mean residence time of 12.18 hours were determined for MMI.,Pharmacokinetics and short-term clinicopathologic changes after intravenous administration of a high dose of methimazole in dogs. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7879985/),h,12.18,725,DB00279,Liothyronine
,2126579,half-life (t1/2),"In the euthyroid subjects, TRH blood levels had a half-life (t1/2) of 6.5 +/- 0.41 min, mean +/- SD, while t1/2 was 7.2 +/- 0.62 min in the hyperthyroid and t1/2 was 12 +/- 1.67 min (p less than 0.001) in the hypothyroid patients.",Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),min,6.5,951,DB00279,Liothyronine
,2126579,t1/2,"In the euthyroid subjects, TRH blood levels had a half-life (t1/2) of 6.5 +/- 0.41 min, mean +/- SD, while t1/2 was 7.2 +/- 0.62 min in the hyperthyroid and t1/2 was 12 +/- 1.67 min (p less than 0.001) in the hypothyroid patients.",Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),min,7.2,952,DB00279,Liothyronine
,2126579,t1/2,"In the euthyroid subjects, TRH blood levels had a half-life (t1/2) of 6.5 +/- 0.41 min, mean +/- SD, while t1/2 was 7.2 +/- 0.62 min in the hyperthyroid and t1/2 was 12 +/- 1.67 min (p less than 0.001) in the hypothyroid patients.",Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),min,12,953,DB00279,Liothyronine
,2126579,metabolic clearance rate (MCR),The metabolic clearance rate (MCR) (82.2 +/- 15.3 liters/m2/day vs. 89.8 +/- 17.2) and the volume of distribution (Vd) (7.1 +/- 4.2 liters vs. 7.3 +/- 3.4) were approximately the same in the normal subjects and in the hyperthyroid group.,Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),[l] / [d·m2],82.2,954,DB00279,Liothyronine
,2126579,metabolic clearance rate (MCR),The metabolic clearance rate (MCR) (82.2 +/- 15.3 liters/m2/day vs. 89.8 +/- 17.2) and the volume of distribution (Vd) (7.1 +/- 4.2 liters vs. 7.3 +/- 3.4) were approximately the same in the normal subjects and in the hyperthyroid group.,Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),,89.8,955,DB00279,Liothyronine
,2126579,volume of distribution (Vd),The metabolic clearance rate (MCR) (82.2 +/- 15.3 liters/m2/day vs. 89.8 +/- 17.2) and the volume of distribution (Vd) (7.1 +/- 4.2 liters vs. 7.3 +/- 3.4) were approximately the same in the normal subjects and in the hyperthyroid group.,Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),l,7.1,956,DB00279,Liothyronine
,2126579,volume of distribution (Vd),The metabolic clearance rate (MCR) (82.2 +/- 15.3 liters/m2/day vs. 89.8 +/- 17.2) and the volume of distribution (Vd) (7.1 +/- 4.2 liters vs. 7.3 +/- 3.4) were approximately the same in the normal subjects and in the hyperthyroid group.,Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),,7.3,957,DB00279,Liothyronine
,2126579,MCR,MCR (66.2 +/- 15.3 liters/m2/day) and Vd (6.2 +/- 3.3 liters) were found to be lower in the hypothyroid patients.,Single-compartment model analysis of thyrotropin-releasing hormone kinetics in hyper- and hypothyroid patients. Kinetic studies using a combined system of RIA and FPLC. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2126579/),[l] / [d·m2],66.2,958,DB00279,Liothyronine
