Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32698193,OTHER ROUTES,"For a median individual of 0.95 kg, GA 25.6 weeks, and PNA 29 days, CLFORMATION KETO-DOXAPRAM was 0.115 L/h (relative standard error (RSE) 12%) and CLDOXAPRAM OTHER ROUTES was 0.645 L/h (RSE 9%).",The bioavailability and maturing clearance of doxapram in preterm infants. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32698193/),[l] / [h],0.645,8185,DB00561,Doxapram
,32698193,Oral bioavailability,Oral bioavailability was estimated at 74% (RSE 10%).,The bioavailability and maturing clearance of doxapram in preterm infants. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32698193/),%,74,8186,DB00561,Doxapram
,32698193,oral bioavailability,"The oral bioavailability of doxapram in preterm neonates is 74%, requiring a 33% higher dose via oral than intravenous administration to maintain exposure.",The bioavailability and maturing clearance of doxapram in preterm infants. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32698193/),%,74,8187,DB00561,Doxapram
,3191816,Total body clearance (dose/Css),Total body clearance (dose/Css) of the drug ranged from 0.20 to 0.56 liter/h in 13 patients and 1.14 to 1.75 liter/h in 4 patients suggesting a binomial distribution in the disposition kinetics of the drug.,Doxapram dosage regimen in apnea of prematurity based on pharmacokinetic data. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3191816/),[l] / [h],0.20 to 0.56,45145,DB00561,Doxapram
,3191816,Total body clearance (dose/Css),Total body clearance (dose/Css) of the drug ranged from 0.20 to 0.56 liter/h in 13 patients and 1.14 to 1.75 liter/h in 4 patients suggesting a binomial distribution in the disposition kinetics of the drug.,Doxapram dosage regimen in apnea of prematurity based on pharmacokinetic data. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3191816/),[l] / [h],1.14 to 1.75,45146,DB00561,Doxapram
,3191816,volume of distribution,"The mean volume of distribution and half-life of doxapram were 7.33 +/- 4.55 liter/kg and 8.17 +/- 4.13 h, respectively.",Doxapram dosage regimen in apnea of prematurity based on pharmacokinetic data. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3191816/),[l] / [kg],7.33,45147,DB00561,Doxapram
,3191816,half-life,"The mean volume of distribution and half-life of doxapram were 7.33 +/- 4.55 liter/kg and 8.17 +/- 4.13 h, respectively.",Doxapram dosage regimen in apnea of prematurity based on pharmacokinetic data. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3191816/),h,8.17,45148,DB00561,Doxapram
,3191816,steady-state plasma concentration (Css),"Based on our calculations to accelerate the attainment of a steady-state plasma concentration (Css) of approximately 1.5 mg/l, a loading dose of 5.5 mg/kg and a maintenance dose of 1 mg/kg/h along with serum concentration monitoring are recommended.",Doxapram dosage regimen in apnea of prematurity based on pharmacokinetic data. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3191816/),[mg] / [l],1.5,45149,DB00561,Doxapram
,3371147,Half-life,"Half-life was 6.6 +/- 5.7 h, plasma clearance 0.44 +/- 0.1 litres/kg/h, and calculated volume of distribution 4 +/- 2.7 litres/kg.",Pharmacokinetics of doxapram in idiopathic apnea of prematurity. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3371147/),h,6.6,80162,DB00561,Doxapram
,3371147,plasma clearance,"Half-life was 6.6 +/- 5.7 h, plasma clearance 0.44 +/- 0.1 litres/kg/h, and calculated volume of distribution 4 +/- 2.7 litres/kg.",Pharmacokinetics of doxapram in idiopathic apnea of prematurity. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3371147/),[l] / [h·kg],0.44,80163,DB00561,Doxapram
