Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
exceeded,2768407,extraction recovery,Thiopental extraction recovery from fat exceeded 90%.,High-performance liquid chromatographic method for determining thiopental concentrations in twelve rat tissues: application to physiologic modeling of disposition of barbiturate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2768407/),%,90,96669,DB01154,Thiamylal
greater,2768407,sensitivity,Assay sensitivity was greater than 1 microgram/ml for tissue and plasma samples as small as 50 microliters.,High-performance liquid chromatographic method for determining thiopental concentrations in twelve rat tissues: application to physiologic modeling of disposition of barbiturate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2768407/),[μg] / [ml],1,96670,DB01154,Thiamylal
,9103501,terminal half-life,"Remifentanil was rapidly eliminated, with a terminal half-life of 6 min, compared with 19 min for GR90291 and alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,6,101227,DB01154,Thiamylal
,9103501,terminal half-life,"Remifentanil was rapidly eliminated, with a terminal half-life of 6 min, compared with 19 min for GR90291 and alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,19,101228,DB01154,Thiamylal
,9103501,blood-brain,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,2.3 to 5.2,101229,DB01154,Thiamylal
,9103501,blood-brain,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,0.39 to 0.41,101230,DB01154,Thiamylal
,9103501,blood-brain,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,3.1 to 3.7,101231,DB01154,Thiamylal
,9103501,half-life,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,2.3 to 5.2,101232,DB01154,Thiamylal
,9103501,half-life,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,0.39 to 0.41,101233,DB01154,Thiamylal
,9103501,half-life,"The blood-brain equilibration half-life was 2.3 to 5.2 min for remifentanil, 0.39 to 0.41 min for GR90291 and 3.1 to 3.7 min for alfentanil.","Comparative pharmacokinetics and pharmacodynamics of remifentanil, its principle metabolite (GR90291) and alfentanil in dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9103501/),min,3.1 to 3.7,101234,DB01154,Thiamylal
,2709609,lung uptake,"After general anesthesia with thiamylal, enflurane, nitrous oxide and oxygen, the lung uptake was 30 approximately 40% following initial and additional administrations.",[Pharmacokinetics and the lung uptake of lidocaine during epidural anesthesia]. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2709609/),%,40,110647,DB01154,Thiamylal
,573562,distribution half-life (t1/2 alpha),Following termination of the infusion the drug disappeared with a distribution half-life (t1/2 alpha) of 2.49 +/- 0.36 minutes and an elimination half-life (t1/2 beta) of 7.69 +/- 0.99 minutes at both infusion rates.,Pharmacokinetics of intravenous procaine infusion in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),min,2.49,112980,DB01154,Thiamylal
,573562,elimination half-life (t1/2 beta),Following termination of the infusion the drug disappeared with a distribution half-life (t1/2 alpha) of 2.49 +/- 0.36 minutes and an elimination half-life (t1/2 beta) of 7.69 +/- 0.99 minutes at both infusion rates.,Pharmacokinetics of intravenous procaine infusion in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),min,7.69,112981,DB01154,Thiamylal
,573562,volume of distribution at steady-state,"In group I, the fraction of drug in the central compartment was 65%, the volume of distribution at steady-state was 0.79 +/- 0.14 L/kg, and total body clearance 0.08 +/- 0.01 L/kg/min.",Pharmacokinetics of intravenous procaine infusion in humans. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),[l] / [kg],0.79,112982,DB01154,Thiamylal
,573562,total body clearance,"In group I, the fraction of drug in the central compartment was 65%, the volume of distribution at steady-state was 0.79 +/- 0.14 L/kg, and total body clearance 0.08 +/- 0.01 L/kg/min.",Pharmacokinetics of intravenous procaine infusion in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),[l] / [kg·min],0.08,112983,DB01154,Thiamylal
,573562,fraction of drug in the central compartment,"In group II, the fraction of drug in the central compartment was 82%, the volume of distribution at steady-state 0.34 +/- 0.07 L/kg, and the total body clearance 0.04 +/- 0.01 L/kg/min.",Pharmacokinetics of intravenous procaine infusion in humans. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),%,82,112984,DB01154,Thiamylal
,573562,volume of distribution at steady-state,"In group II, the fraction of drug in the central compartment was 82%, the volume of distribution at steady-state 0.34 +/- 0.07 L/kg, and the total body clearance 0.04 +/- 0.01 L/kg/min.",Pharmacokinetics of intravenous procaine infusion in humans. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),[l] / [kg],0.34,112985,DB01154,Thiamylal
,573562,total body clearance,"In group II, the fraction of drug in the central compartment was 82%, the volume of distribution at steady-state 0.34 +/- 0.07 L/kg, and the total body clearance 0.04 +/- 0.01 L/kg/min.",Pharmacokinetics of intravenous procaine infusion in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/573562/),[l] / [kg·min],0.04,112986,DB01154,Thiamylal
