Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,35,3347,DB00243,Ranolazine
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,50,3348,DB00243,Ranolazine
,16640453,protein binding,Ranolazine protein binding is about 61-64% over the therapeutic concentration range.,Clinical pharmacokinetics of ranolazine. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,61-64,3349,DB00243,Ranolazine
,16640453,Volume of distribution at steady state,Volume of distribution at steady state ranges from 85 to 180 L.,Clinical pharmacokinetics of ranolazine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),l,85 to 180,3350,DB00243,Ranolazine
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,1.4-1.9,3351,DB00243,Ranolazine
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,7,3352,DB00243,Ranolazine
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],45,3353,DB00243,Ranolazine
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],33,3354,DB00243,Ranolazine
,29749631,half-life,Posttreatment washout of posaconazole was slow in normals (mean half-life 36 hours) and further prolonged in obese subjects (64 hours).,Persistence of a Posaconazole-Mediated Drug-Drug Interaction With Ranolazine After Cessation of Posaconazole Administration: Impact of Obesity and Implications for Patient Safety. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29749631/),h,36,10238,DB00243,Ranolazine
,29749631,half-life,Posttreatment washout of posaconazole was slow in normals (mean half-life 36 hours) and further prolonged in obese subjects (64 hours).,Persistence of a Posaconazole-Mediated Drug-Drug Interaction With Ranolazine After Cessation of Posaconazole Administration: Impact of Obesity and Implications for Patient Safety. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29749631/),h,64,10239,DB00243,Ranolazine
,30909832,elimination phase half-lives,"Ranolazine off-hemodialysis elimination phase half-lives were 3.6 and 3.9 h for 500 mg and 1000 mg doses, respectively.",Single dose oral ranolazine pharmacokinetics in patients receiving maintenance hemodialysis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30909832/),h,3.6,25709,DB00243,Ranolazine
,30909832,elimination phase half-lives,"Ranolazine off-hemodialysis elimination phase half-lives were 3.6 and 3.9 h for 500 mg and 1000 mg doses, respectively.",Single dose oral ranolazine pharmacokinetics in patients receiving maintenance hemodialysis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30909832/),h,3.9,25710,DB00243,Ranolazine
,30909832,time to maximum concentration,"The time to maximum concentration ranged from 2 to 18 hours and the average maximum concentration was 0.65 ± 0.27 mcg/mL and 1.18 ± 0.48 mcg/mL for ranolazine 500 mg and 1000 mg dose, respectively.",Single dose oral ranolazine pharmacokinetics in patients receiving maintenance hemodialysis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30909832/),h,2 to 18,25711,DB00243,Ranolazine
,30909832,maximum concentration,"The time to maximum concentration ranged from 2 to 18 hours and the average maximum concentration was 0.65 ± 0.27 mcg/mL and 1.18 ± 0.48 mcg/mL for ranolazine 500 mg and 1000 mg dose, respectively.",Single dose oral ranolazine pharmacokinetics in patients receiving maintenance hemodialysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30909832/),[mcg] / [ml],0.65,25712,DB00243,Ranolazine
,30909832,maximum concentration,"The time to maximum concentration ranged from 2 to 18 hours and the average maximum concentration was 0.65 ± 0.27 mcg/mL and 1.18 ± 0.48 mcg/mL for ranolazine 500 mg and 1000 mg dose, respectively.",Single dose oral ranolazine pharmacokinetics in patients receiving maintenance hemodialysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30909832/),[mcg] / [ml],1.18,25713,DB00243,Ranolazine
