Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2407090,apparent volume of distribution,"The drug has a large apparent volume of distribution (approximately 4 liters/kg), exhibits extensive plasma protein binding (approximately 95%) and produces at least 30 metabolites.",Clinical pharmacokinetics of moricizine. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2407090/),[l] / [kg],4,17631,DB00680,Moricizine
,2407090,plasma protein binding,"The drug has a large apparent volume of distribution (approximately 4 liters/kg), exhibits extensive plasma protein binding (approximately 95%) and produces at least 30 metabolites.",Clinical pharmacokinetics of moricizine. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2407090/),%,95,17632,DB00680,Moricizine
,2407090,elimination half-life,"The elimination half-life of moricizine is 2 to 6 hours, but its duration of antiarrhythmic action is much longer suggesting active metabolites.",Clinical pharmacokinetics of moricizine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2407090/),h,2 to 6,17633,DB00680,Moricizine
,8010035,peak concentration,The peak concentration in plasma (2.1 +/- 0.4 micrograms.ml-1) of Mor reached within 1-2 h.,[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),[μg] / [ml],2.1,22306,DB00680,Moricizine
,8010035,elimination T1/2,"ml-1) than that of Mor, but its elimination T1/2 (2.3 +/- 1.0 h) was similar to that of Mor (1.5 +/- 1.0 h).",[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),h,2.3,22307,DB00680,Moricizine
,8010035,elimination T1/2,"ml-1) than that of Mor, but its elimination T1/2 (2.3 +/- 1.0 h) was similar to that of Mor (1.5 +/- 1.0 h).",[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),h,1.5,22308,DB00680,Moricizine
,8010035,recoveries,"The recoveries of Mor, Mor-SO, moracizine sulfone (Mor-SO2) in urine within 48 h were 0.07%, 0.25%, and 0.06% of the total dose, respectively.",[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),%,0.07,22309,DB00680,Moricizine
,8010035,recoveries,"The recoveries of Mor, Mor-SO, moracizine sulfone (Mor-SO2) in urine within 48 h were 0.07%, 0.25%, and 0.06% of the total dose, respectively.",[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),%,0.25,22310,DB00680,Moricizine
,8010035,recoveries,"The recoveries of Mor, Mor-SO, moracizine sulfone (Mor-SO2) in urine within 48 h were 0.07%, 0.25%, and 0.06% of the total dose, respectively.",[Pharmacokinetics of moracizine and moracizine sulfoxide in healthy volunteers]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8010035/),%,0.06,22311,DB00680,Moricizine
,8762461,Kr,The in vitro release characteristics of E-HBS were shown primarily to be of the first order of kinetics (Kr = 0.2436 h-1).,[Studies on ethmozine sustained-release tablet remaining-floating in stomach]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8762461/),1/[h],0.2436,42007,DB00680,Moricizine
,8642903,percentages recovered,"In the rats (n=7), which were kept in metabolic cages and given intravenous moricizine (0.72 mg), the mean +/- SD percentages recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.11 +/- 0.09%, 0.74 +/- 0.45% and 5.16 +/- 4.24%, respectively.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.11,42589,DB00680,Moricizine
,8642903,percentages recovered,"In the rats (n=7), which were kept in metabolic cages and given intravenous moricizine (0.72 mg), the mean +/- SD percentages recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.11 +/- 0.09%, 0.74 +/- 0.45% and 5.16 +/- 4.24%, respectively.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.74,42590,DB00680,Moricizine
,8642903,percentages recovered,"In the rats (n=7), which were kept in metabolic cages and given intravenous moricizine (0.72 mg), the mean +/- SD percentages recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.11 +/- 0.09%, 0.74 +/- 0.45% and 5.16 +/- 4.24%, respectively.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,5.16,42591,DB00680,Moricizine
,8642903,recoveries,"The corresponding recoveries in the bile were 0.13 +/- 0.04% as moricizine, 3.39 +/- 1.62% as M-sulphoxide and 2.16 +/- 1.07% as M-sulphone.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.13,42592,DB00680,Moricizine
,8642903,recoveries,"The corresponding recoveries in the bile were 0.13 +/- 0.04% as moricizine, 3.39 +/- 1.62% as M-sulphoxide and 2.16 +/- 1.07% as M-sulphone.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,3.39,42593,DB00680,Moricizine
,8642903,recoveries,"The corresponding recoveries in the bile were 0.13 +/- 0.04% as moricizine, 3.39 +/- 1.62% as M-sulphoxide and 2.16 +/- 1.07% as M-sulphone.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,2.16,42594,DB00680,Moricizine
,8642903,plasma concentrations,"After an oral dose of moricizine HCl (300 mg) the plasma concentrations of moricizine, M-sulphoxide and M-sulphone at 4 h in two healthy subjects were 0.43, 0.11 and 0.10 microg/ml and 0.32, 0.17 and 0.27 microg/ml, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),[μg] / [ml],0.11,42595,DB00680,Moricizine
,8642903,plasma concentrations,"After an oral dose of moricizine HCl (300 mg) the plasma concentrations of moricizine, M-sulphoxide and M-sulphone at 4 h in two healthy subjects were 0.43, 0.11 and 0.10 microg/ml and 0.32, 0.17 and 0.27 microg/ml, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),[μg] / [ml],0.10,42596,DB00680,Moricizine
,8642903,plasma concentrations,"After an oral dose of moricizine HCl (300 mg) the plasma concentrations of moricizine, M-sulphoxide and M-sulphone at 4 h in two healthy subjects were 0.43, 0.11 and 0.10 microg/ml and 0.32, 0.17 and 0.27 microg/ml, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),[μg] / [ml],0.32,42597,DB00680,Moricizine
,8642903,plasma concentrations,"After an oral dose of moricizine HCl (300 mg) the plasma concentrations of moricizine, M-sulphoxide and M-sulphone at 4 h in two healthy subjects were 0.43, 0.11 and 0.10 microg/ml and 0.32, 0.17 and 0.27 microg/ml, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),[μg] / [ml],0.17,42598,DB00680,Moricizine
,8642903,plasma concentrations,"After an oral dose of moricizine HCl (300 mg) the plasma concentrations of moricizine, M-sulphoxide and M-sulphone at 4 h in two healthy subjects were 0.43, 0.11 and 0.10 microg/ml and 0.32, 0.17 and 0.27 microg/ml, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),[μg] / [ml],0.27,42599,DB00680,Moricizine
,8642903,percentages of dose recovered,"The percentages of dose recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.14 and 0.02%, 0.27 and 0.36%, and 0.30 and 0.24%, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.14,42600,DB00680,Moricizine
,8642903,percentages of dose recovered,"The percentages of dose recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.14 and 0.02%, 0.27 and 0.36%, and 0.30 and 0.24%, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.02,42601,DB00680,Moricizine
,8642903,percentages of dose recovered,"The percentages of dose recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.14 and 0.02%, 0.27 and 0.36%, and 0.30 and 0.24%, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.27,42602,DB00680,Moricizine
,8642903,percentages of dose recovered,"The percentages of dose recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.14 and 0.02%, 0.27 and 0.36%, and 0.30 and 0.24%, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.36,42603,DB00680,Moricizine
,8642903,percentages of dose recovered,"The percentages of dose recovered in the urine as moricizine, M-sulphoxide and M-sulphone were 0.14 and 0.02%, 0.27 and 0.36%, and 0.30 and 0.24%, respectively for Subject 1 and Subject 2.",Isolation and characterization of sulphoxidation metabolites of moricizine in rat and human biological fluids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8642903/),%,0.30,42604,DB00680,Moricizine
