Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24561338,flow rate,"Chromatographic separation of analytes was performed on YMC pack ODS AM (150mm×4.6mm, 5μm) column under gradient conditions with acetonitrile:2.0mM ammonium acetate buffer as the mobile phase at a flow rate of 1ml/min.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),[ml] / [min],1,3650,DB04868,Nilotinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,99.6,3651,DB04868,Nilotinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,97.6,3652,DB04868,Nilotinib
,24561338,extraction recovery,"Mean extraction recovery for ruxolitinib, nilotinib, and IS of 99.6%, 97.6% and 90.3% were consistent across low, medium, and high QC levels.",Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24561338/),%,90.3,3653,DB04868,Nilotinib
,20520639,times,"Median times from diagnosis of CP or AP to nilotinib therapy were 89 and 83 months, respectively.",Nilotinib is active in chronic and accelerated phase chronic myeloid leukemia following failure of imatinib and dasatinib therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20520639/),month,89,12771,DB04868,Nilotinib
,20520639,times,"Median times from diagnosis of CP or AP to nilotinib therapy were 89 and 83 months, respectively.",Nilotinib is active in chronic and accelerated phase chronic myeloid leukemia following failure of imatinib and dasatinib therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20520639/),month,83,12772,DB04868,Nilotinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,100,12901,DB04868,Nilotinib
,21827214,Absolute bioavailability,Absolute bioavailability in humans has been investigated only for imatinib (almost 100%) and pazopanib (14-39%; n = 3).,"Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,14-39,12902,DB04868,Nilotinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,31,12903,DB04868,Nilotinib
,21827214,absolute bioavailability,"Quite low absolute bioavailability under fasted conditions is assumed for nilotinib (31%), sorafenib (50%) and sunitinib (50%).","Clinical pharmacokinetics of tyrosine kinase inhibitors: focus on pyrimidines, pyridines and pyrroles. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827214/),%,50,12904,DB04868,Nilotinib
