Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2568892,areas under the plasma concentration-time curves (AUC),"The areas under the plasma concentration-time curves (AUC) in rats, guinea pigs and dogs were 218, 421 and 369 ng.h/ml, respectively, at a dose of 2 mg/kg.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),[h·ng] / [ml],218,13614,DB01084,Emedastine
,2568892,areas under the plasma concentration-time curves (AUC),"The areas under the plasma concentration-time curves (AUC) in rats, guinea pigs and dogs were 218, 421 and 369 ng.h/ml, respectively, at a dose of 2 mg/kg.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),[h·ng] / [ml],421,13615,DB01084,Emedastine
,2568892,areas under the plasma concentration-time curves (AUC),"The areas under the plasma concentration-time curves (AUC) in rats, guinea pigs and dogs were 218, 421 and 369 ng.h/ml, respectively, at a dose of 2 mg/kg.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),[h·ng] / [ml],369,13616,DB01084,Emedastine
,2568892,fu,"This might be due to the difference in the unbound fractions of KG-2413 base in plasma (fu), that is, the values of fu in rats, dogs and guinea pigs were 0.607, 0.603 and 0.189, respectively.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),,0.607,13617,DB01084,Emedastine
,2568892,fu,"This might be due to the difference in the unbound fractions of KG-2413 base in plasma (fu), that is, the values of fu in rats, dogs and guinea pigs were 0.607, 0.603 and 0.189, respectively.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),,0.603,13618,DB01084,Emedastine
,2568892,fu,"This might be due to the difference in the unbound fractions of KG-2413 base in plasma (fu), that is, the values of fu in rats, dogs and guinea pigs were 0.607, 0.603 and 0.189, respectively.","Interspecies differences in pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1,4-diazepin-1-yl) benzimidazole difumarate (KG-2413) after intravenous administration to rats, guinea pigs and dogs. ",fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2568892/),,0.189,13619,DB01084,Emedastine
,2575663,Maximum plasma level (Cmax),"Maximum plasma level (Cmax) appeared at 23, 32 and 51 min after dosing in rats, guinea pigs and dogs, respectively.","Pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1H-1, 4-diazepin-1-yl)-1H-benzimidazole difumarate (KG-2413) after oral administration: interspecies differences in rats, guinea pigs and dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575663/),min,23,21423,DB01084,Emedastine
,2575663,Maximum plasma level (Cmax),"Maximum plasma level (Cmax) appeared at 23, 32 and 51 min after dosing in rats, guinea pigs and dogs, respectively.","Pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1H-1, 4-diazepin-1-yl)-1H-benzimidazole difumarate (KG-2413) after oral administration: interspecies differences in rats, guinea pigs and dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575663/),min,32,21424,DB01084,Emedastine
,2575663,Maximum plasma level (Cmax),"Maximum plasma level (Cmax) appeared at 23, 32 and 51 min after dosing in rats, guinea pigs and dogs, respectively.","Pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1H-1, 4-diazepin-1-yl)-1H-benzimidazole difumarate (KG-2413) after oral administration: interspecies differences in rats, guinea pigs and dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575663/),min,51,21425,DB01084,Emedastine
,2575663,bioavailability,"The extents of bioavailability were 0.036 in rats (20 mg/kg), 0.50 in guinea pigs (2 mg/kg) and 0.052 in dogs (2 mg/kg).","Pharmacokinetics of an antiallergic agent, 1-(2-ethoxyethyl)-2-(hexahydro-4-methyl-1H-1, 4-diazepin-1-yl)-1H-benzimidazole difumarate (KG-2413) after oral administration: interspecies differences in rats, guinea pigs and dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575663/),,0.036,21426,DB01084,Emedastine
