Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,34406581,trough,"Notably, serial evaluation of the PK of ponatinib showed that the median trough values (ng/ml) were 17.2 (12.2-34.5), 33.1 (21.2-40.3) and 27.7 (13.6-29.9) in patients 1, 2, and 3, respectively.",Serial evaluation of the pharmacokinetics of ponatinib in patients with CML and Ph + ALL. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34406581/),[ng] / [ml],17.2,50813,DB08901,Ponatinib
,34406581,trough,"Notably, serial evaluation of the PK of ponatinib showed that the median trough values (ng/ml) were 17.2 (12.2-34.5), 33.1 (21.2-40.3) and 27.7 (13.6-29.9) in patients 1, 2, and 3, respectively.",Serial evaluation of the pharmacokinetics of ponatinib in patients with CML and Ph + ALL. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34406581/),[ng] / [ml],33.1,50814,DB08901,Ponatinib
,34406581,trough,"Notably, serial evaluation of the PK of ponatinib showed that the median trough values (ng/ml) were 17.2 (12.2-34.5), 33.1 (21.2-40.3) and 27.7 (13.6-29.9) in patients 1, 2, and 3, respectively.",Serial evaluation of the pharmacokinetics of ponatinib in patients with CML and Ph + ALL. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34406581/),[ng] / [ml],27.7,50815,DB08901,Ponatinib
,28261644,absolute bioavailabilities,"Ponatinib showed dose-dependent exposure in the circulation system, and the absolute bioavailabilities of ponatinib were 43.95 ± 2.40%, 47.69 ± 5.08% and 55.02 ± 2.50% after intragastric administration of 7.5, 15.0 and 30.0 mg/kg ponatinib in rats, respectively.",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),%,43.95,117741,DB08901,Ponatinib
,28261644,absolute bioavailabilities,"Ponatinib showed dose-dependent exposure in the circulation system, and the absolute bioavailabilities of ponatinib were 43.95 ± 2.40%, 47.69 ± 5.08% and 55.02 ± 2.50% after intragastric administration of 7.5, 15.0 and 30.0 mg/kg ponatinib in rats, respectively.",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),%,47.69,117742,DB08901,Ponatinib
,28261644,absolute bioavailabilities,"Ponatinib showed dose-dependent exposure in the circulation system, and the absolute bioavailabilities of ponatinib were 43.95 ± 2.40%, 47.69 ± 5.08% and 55.02 ± 2.50% after intragastric administration of 7.5, 15.0 and 30.0 mg/kg ponatinib in rats, respectively.",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),%,55.02,117743,DB08901,Ponatinib
,28261644,AUC0-∞,"After consecutive administration at 3.75 mg/kg for 7 days, there was distinct accumulation of ponatinib (AUC0-∞ = 5479.41 ± 757.07 μg h/L) relative to that of a single dose (AUC0-∞ = 2301.84 ± 787.10 μg h/L, p < 0.05), and the MRT increased from 16.77 ± 1.91 to 21.34 ± 1.27 h (p < 0.05).",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),[h·μg] / [l],5479.41,117744,DB08901,Ponatinib
,28261644,AUC0-∞,"After consecutive administration at 3.75 mg/kg for 7 days, there was distinct accumulation of ponatinib (AUC0-∞ = 5479.41 ± 757.07 μg h/L) relative to that of a single dose (AUC0-∞ = 2301.84 ± 787.10 μg h/L, p < 0.05), and the MRT increased from 16.77 ± 1.91 to 21.34 ± 1.27 h (p < 0.05).",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),[h·μg] / [l],2301.84,117745,DB08901,Ponatinib
,28261644,MRT,"After consecutive administration at 3.75 mg/kg for 7 days, there was distinct accumulation of ponatinib (AUC0-∞ = 5479.41 ± 757.07 μg h/L) relative to that of a single dose (AUC0-∞ = 2301.84 ± 787.10 μg h/L, p < 0.05), and the MRT increased from 16.77 ± 1.91 to 21.34 ± 1.27 h (p < 0.05).",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),h,16.77,117746,DB08901,Ponatinib
,28261644,MRT,"After consecutive administration at 3.75 mg/kg for 7 days, there was distinct accumulation of ponatinib (AUC0-∞ = 5479.41 ± 757.07 μg h/L) relative to that of a single dose (AUC0-∞ = 2301.84 ± 787.10 μg h/L, p < 0.05), and the MRT increased from 16.77 ± 1.91 to 21.34 ± 1.27 h (p < 0.05).",Liquid Chromatography-Mass Spectrometry/Mass Spectrometry Analysis and Pharmacokinetic Assessment of Ponatinib in Sprague-Dawley Rats. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28261644/),h,21.34,117747,DB08901,Ponatinib
,28184964,time to maximal plasma radioactivity,Median time to maximal plasma radioactivity was 5 h and mean terminal elimination half-life of radioactivity was 66.4 h.,"Absorption, metabolism, and excretion of [14C]ponatinib after a single oral dose in humans. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28184964/),h,5,122914,DB08901,Ponatinib
,28184964,terminal elimination half-life of radioactivity,Median time to maximal plasma radioactivity was 5 h and mean terminal elimination half-life of radioactivity was 66.4 h.,"Absorption, metabolism, and excretion of [14C]ponatinib after a single oral dose in humans. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28184964/),h,66.4,122915,DB08901,Ponatinib
,28184964,elimination half-lives,"Ponatinib and its inactive carboxylic acid metabolite M14, the two major circulating radioactive components, accounted for 25.5 and 14.9% of the radioactivity in 0-24 h pooled plasma, with elimination half-lives of 27.4 and 33.7 h, respectively.","Absorption, metabolism, and excretion of [14C]ponatinib after a single oral dose in humans. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28184964/),h,27.4,122916,DB08901,Ponatinib
,28184964,elimination half-lives,"Ponatinib and its inactive carboxylic acid metabolite M14, the two major circulating radioactive components, accounted for 25.5 and 14.9% of the radioactivity in 0-24 h pooled plasma, with elimination half-lives of 27.4 and 33.7 h, respectively.","Absorption, metabolism, and excretion of [14C]ponatinib after a single oral dose in humans. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28184964/),h,33.7,122917,DB08901,Ponatinib
less,29175427,C0,"On day 8 after beginning ponatinib therapy with an initial dose of 15mg, patients having a ponatinib C0 of less than 23ng/mL by HPLC may require a dose adjustment to 30mg to obtain a C0 of 23ng/mL of more.",Therapeutic drug monitoring of ponatinib using a simple high-performance liquid chromatography method in Japanese patients. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29175427/),[ng] / [ml],23,128024,DB08901,Ponatinib
,29175427,C0,"On day 8 after beginning ponatinib therapy with an initial dose of 15mg, patients having a ponatinib C0 of less than 23ng/mL by HPLC may require a dose adjustment to 30mg to obtain a C0 of 23ng/mL of more.",Therapeutic drug monitoring of ponatinib using a simple high-performance liquid chromatography method in Japanese patients. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29175427/),[ng] / [ml],23,128025,DB08901,Ponatinib
