Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25078976,bioavailability,"Bioequivalence criteria for comparison of pregabalin CR after a low- or medium-calorie breakfast relative to pregabalin IR were not met; however, bioavailability of the pregabalin CR vs. IR formulation was relatively high (75-86 %).","Pharmacokinetics of pregabalin controlled-release in healthy volunteers: effect of food in five single-dose, randomized, clinical pharmacology studies. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25078976/),%,75-86,1893,DB00230,Pregabalin
,19845930,Area under the curve from time 0 to 36 hours,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[h·μg] / [ml],81.8,12210,DB00230,Pregabalin
,19845930,absorption half-life,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),h,0.38,12211,DB00230,Pregabalin
,19845930,elimination half-life,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),h,6.90,12212,DB00230,Pregabalin
,19845930,time over,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[μg] / [ml],2.8,12213,DB00230,Pregabalin
,19845930,minimal effective concentration,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),h,11.11,12214,DB00230,Pregabalin
,19845930,maximal plasma concentration (C(max)),The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[μg] / [ml],7.15,12215,DB00230,Pregabalin
,19845930,time for,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),h,1.5,12216,DB00230,Pregabalin
,19845930,C(max) to occur,The median (range) pharmacokinetic parameters were: Area under the curve from time 0 to 36 hours = 81.8 (56.5-92.1) microg hour mL(-1); absorption half-life = 0.38 (0.25-1.11) hours; elimination half-life = 6.90 (6.21-7.40) hours; time over 2.8 microg mL(-1) (the presumed minimal effective concentration) = 11.11 (6.97-14.47) hours; maximal plasma concentration (C(max)) = 7.15 (4.6-7.9) microg mL(-1); time for C(max) to occur = 1.5 (1.0-4.0) hours.,Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),h,1.5,12217,DB00230,Pregabalin
,19845930,minimal,"Assuming an 8-hour dosing interval, predicted minimal, average, and maximal steady state plasma concentrations were 6.5 (4.8-8.1), 8.8 (7.3-10.9), and 13.0 (8.8-15.2) microg mL(-1).",Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[μg] / [ml],6.5,12218,DB00230,Pregabalin
,19845930,maximal steady state plasma concentrations,"Assuming an 8-hour dosing interval, predicted minimal, average, and maximal steady state plasma concentrations were 6.5 (4.8-8.1), 8.8 (7.3-10.9), and 13.0 (8.8-15.2) microg mL(-1).",Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[μg] / [ml],8.8,12219,DB00230,Pregabalin
,19845930,maximal steady state plasma concentrations,"Assuming an 8-hour dosing interval, predicted minimal, average, and maximal steady state plasma concentrations were 6.5 (4.8-8.1), 8.8 (7.3-10.9), and 13.0 (8.8-15.2) microg mL(-1).",Pharmacokinetics of single-dose oral pregabalin administration in normal dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845930/),[μg] / [ml],13.0,12220,DB00230,Pregabalin
,16337109,ED50,"In the high-intensity electroshock test, pregabalin potently inhibited tonic extensor seizures in rats (ED50 = 1.8 mg/kg, PO), and low-intensity electroshock seizures in mice.",Activity profile of pregabalin in rodent models of epilepsy and ataxia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16337109/),[mg] / [kg],1.8,16032,DB00230,Pregabalin
,16337109,ED50,"It prevented tonic extensor seizures in the DBA/2 audiogenic mouse model (ED50 = 2.7 mg/kg, PO).",Activity profile of pregabalin in rodent models of epilepsy and ataxia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16337109/),[mg] / [kg],2.7,16033,DB00230,Pregabalin
,16337109,ED50 1,"At higher dosages (ED50 1= 31 mg/kg, PO), pregabalin prevented clonic seizures from pentylenetetrazole in mice.",Activity profile of pregabalin in rodent models of epilepsy and ataxia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16337109/),[mg] / [kg],31,16034,DB00230,Pregabalin
,31415852,drug,The drug entrapment efficiency was 74.33 ± 0.04% to 89.63 ± 0.01% and swelling of microspheres followed the pattern (blended >coated >plain).,Taro-corms mucilage-alginate microspheres for the sustained release of pregabalin: In vitro &in vivo evaluation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31415852/),%,74.33,28246,DB00230,Pregabalin
,31415852,entrapment efficiency,The drug entrapment efficiency was 74.33 ± 0.04% to 89.63 ± 0.01% and swelling of microspheres followed the pattern (blended >coated >plain).,Taro-corms mucilage-alginate microspheres for the sustained release of pregabalin: In vitro &in vivo evaluation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31415852/),%,74.33,28247,DB00230,Pregabalin
