Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21053992,total clearance,The total clearance value was low and increased with dose from 2.51 to 14.3 L/h.,Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),[l] / [h],2.51 to 14.3,706,DB08882,Linagliptin
,21053992,Renal excretion,Renal excretion of the unchanged parent compound increased with increasing plasma concentrations from 2.72% in the 0.5 mg dose group to 23.0% in the 10 mg dose group.,Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),%,2.72,707,DB08882,Linagliptin
,21053992,Renal excretion,Renal excretion of the unchanged parent compound increased with increasing plasma concentrations from 2.72% in the 0.5 mg dose group to 23.0% in the 10 mg dose group.,Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),%,23.0,708,DB08882,Linagliptin
,21053992,terminal elimination half-life,The terminal elimination half-life was comparable across dose groups (126-139 hours).,Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),h,126-139,709,DB08882,Linagliptin
,21053992,V(ss),"The model-derived estimates of the V(ss) and clearance of linagliptin not bound to DPP-4 were 402.2 L and 26.9 L/h, respectively.",Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),l,402.2,710,DB08882,Linagliptin
,21053992,clearance,"The model-derived estimates of the V(ss) and clearance of linagliptin not bound to DPP-4 were 402.2 L and 26.9 L/h, respectively.",Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),[l] / [h],26.9,711,DB08882,Linagliptin
,21053992,absolute bioavailability,The absolute bioavailability was estimated to be about 30% for the linagliptin 10 mg tablet.,Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),%,30,712,DB08882,Linagliptin
,21053992,absolute bioavailability,"By a modelling approach, the absolute bioavailability of the 10 mg linagliptin tablet was estimated to be about 30%.",Pharmacokinetics and pharmacodynamics of single rising intravenous doses (0.5 mg-10 mg) and determination of absolute bioavailability of the dipeptidyl peptidase-4 inhibitor linagliptin (BI 1356) in healthy male subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21053992/),%,30,713,DB08882,Linagliptin
,32996028,association rate constant (kon),"The association rate constant (kon) in plasma and tissues were estimated to be 0.943 and 0.00680 nM-1 h-1, respectively, and dissociation rate constant (koff), in plasma and tissues were estimated to be 0.0698 and 0.00880 h-1, respectively.",Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),1/[h·nM],0.943,4091,DB08882,Linagliptin
,32996028,association rate constant (kon),"The association rate constant (kon) in plasma and tissues were estimated to be 0.943 and 0.00680 nM-1 h-1, respectively, and dissociation rate constant (koff), in plasma and tissues were estimated to be 0.0698 and 0.00880 h-1, respectively.",Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),1/[h·nM],0.00680,4092,DB08882,Linagliptin
,32996028,dissociation rate constant (koff),"The association rate constant (kon) in plasma and tissues were estimated to be 0.943 and 0.00680 nM-1 h-1, respectively, and dissociation rate constant (koff), in plasma and tissues were estimated to be 0.0698 and 0.00880 h-1, respectively.",Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),1/[h],0.0698,4093,DB08882,Linagliptin
,32996028,dissociation rate constant (koff),"The association rate constant (kon) in plasma and tissues were estimated to be 0.943 and 0.00680 nM-1 h-1, respectively, and dissociation rate constant (koff), in plasma and tissues were estimated to be 0.0698 and 0.00880 h-1, respectively.",Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),1/[h],0.00880,4094,DB08882,Linagliptin
,32996028,Kd,The binding affinity of linagliptin to DPP-4 (Kd) was predicted to be higher in plasma (0.0740 nM) than that in tissue (1.29 nM).,Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),nM,0.0740,4095,DB08882,Linagliptin
,32996028,Kd,The binding affinity of linagliptin to DPP-4 (Kd) was predicted to be higher in plasma (0.0740 nM) than that in tissue (1.29 nM).,Incorporating Pharmacological Target-Mediated Drug Disposition (TMDD) in a Whole-Body Physiologically Based Pharmacokinetic (PBPK) Model of Linagliptin in Rat and Scale-up to Human. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32996028/),nM,1.29,4096,DB08882,Linagliptin
,20086031,area under the curve 0-24 h,"The exposure (area under the curve 0-24 h) to the parent compound in plasma accounted for 191 nM . h (p.o.) and 356 nM . h (i.v.), respectively.","The metabolism and disposition of the oral dipeptidyl peptidase-4 inhibitor, linagliptin, in humans. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20086031/),h·nM,191,10200,DB08882,Linagliptin
,20086031,area under the curve 0-24 h,"The exposure (area under the curve 0-24 h) to the parent compound in plasma accounted for 191 nM . h (p.o.) and 356 nM . h (i.v.), respectively.","The metabolism and disposition of the oral dipeptidyl peptidase-4 inhibitor, linagliptin, in humans. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20086031/),h·nM,356,10201,DB08882,Linagliptin
,24154935,inhibition,"Median dipeptidyl peptidase-4 inhibition over a 24-h interval at steady state was 85.9% with linagliptin 5 mg once-daily and 86.5% with 2.5 mg twice-daily, and median dipeptidyl peptidase-4 inhibition values were approximately 80.0% at trough.",Bioequivalence of Linagliptin 5 mg once daily and 2.5 mg twice daily: pharmacokinetics and pharmacodynamics in an open-label crossover trial. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24154935/),,80,11290,DB08882,Linagliptin
<,21672124,Renal excretion,Renal excretion of unchanged linagliptin was <7% in all groups.,Effect of renal impairment on the pharmacokinetics of the dipeptidyl peptidase-4 inhibitor linagliptin(*). ,FR-Q43,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21672124/),%,7,14469,DB08882,Linagliptin
,21672124,accumulation half-life,The accumulation half-life of linagliptin ranged from 14-15 h in subjects with normal renal function to 18 h in severe renal impairment.,Effect of renal impairment on the pharmacokinetics of the dipeptidyl peptidase-4 inhibitor linagliptin(*). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21672124/),h,14-15,14470,DB08882,Linagliptin
,21672124,accumulation half-life,The accumulation half-life of linagliptin ranged from 14-15 h in subjects with normal renal function to 18 h in severe renal impairment.,Effect of renal impairment on the pharmacokinetics of the dipeptidyl peptidase-4 inhibitor linagliptin(*). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21672124/),h,18,14471,DB08882,Linagliptin
,26426933,IC50,"The most potent inhibitor is (R)-40 (IC50 = 23.5 nm, F = 74.67%, T1/2 = 4 h), which exhibited moderate antihyperglycemic activity as compared to the standard antidiabetic drug Linagliptin in OGTT.","Synthesis, Biological Evaluation, and Molecular Docking of (R)-2-((8-(3-aminopiperidin-1-yl)-3-methyl-7-(3-methylbut-2-en-1-yl)-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-1-yl)methyl)benzonitrile as Dipeptidyl Peptidase IV Inhibitors. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26426933/),nm,23.5,15014,DB08882,Linagliptin
,26426933,F,"The most potent inhibitor is (R)-40 (IC50 = 23.5 nm, F = 74.67%, T1/2 = 4 h), which exhibited moderate antihyperglycemic activity as compared to the standard antidiabetic drug Linagliptin in OGTT.","Synthesis, Biological Evaluation, and Molecular Docking of (R)-2-((8-(3-aminopiperidin-1-yl)-3-methyl-7-(3-methylbut-2-en-1-yl)-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-1-yl)methyl)benzonitrile as Dipeptidyl Peptidase IV Inhibitors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26426933/),%,74.67,15015,DB08882,Linagliptin
,26426933,T1/2,"The most potent inhibitor is (R)-40 (IC50 = 23.5 nm, F = 74.67%, T1/2 = 4 h), which exhibited moderate antihyperglycemic activity as compared to the standard antidiabetic drug Linagliptin in OGTT.","Synthesis, Biological Evaluation, and Molecular Docking of (R)-2-((8-(3-aminopiperidin-1-yl)-3-methyl-7-(3-methylbut-2-en-1-yl)-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-1-yl)methyl)benzonitrile as Dipeptidyl Peptidase IV Inhibitors. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26426933/),h,4,15016,DB08882,Linagliptin
,24755124,peak plasma concentrations,"After food intake, peak plasma concentrations of linagliptin were slightly lowered (from 4.99 to 4.56 nmol L⁻¹), but the 90% confidence interval (CI) of the geometric mean test/reference ratio was still located within the generally applied bioequivalence acceptance limits of 80 - 125%.",Effect of food and tablet-dissolution characteristics on the bioavailability of linagliptin fixed-dose combination with metformin: evidence from two randomized trials. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24755124/),l⁻¹·nM,4.99,19023,DB08882,Linagliptin
,24755124,peak plasma concentrations,"After food intake, peak plasma concentrations of linagliptin were slightly lowered (from 4.99 to 4.56 nmol L⁻¹), but the 90% confidence interval (CI) of the geometric mean test/reference ratio was still located within the generally applied bioequivalence acceptance limits of 80 - 125%.",Effect of food and tablet-dissolution characteristics on the bioavailability of linagliptin fixed-dose combination with metformin: evidence from two randomized trials. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24755124/),l⁻¹·nM,4.56,19024,DB08882,Linagliptin
,24755124,tmax,Administration with food reduced the rate of absorption of metformin indicated by a prolongation in median tmax (from 2 to 4 hours) and a decrease in Cmax by ~ 18%.,Effect of food and tablet-dissolution characteristics on the bioavailability of linagliptin fixed-dose combination with metformin: evidence from two randomized trials. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24755124/),h,2,19025,DB08882,Linagliptin
,24755124,tmax,Administration with food reduced the rate of absorption of metformin indicated by a prolongation in median tmax (from 2 to 4 hours) and a decrease in Cmax by ~ 18%.,Effect of food and tablet-dissolution characteristics on the bioavailability of linagliptin fixed-dose combination with metformin: evidence from two randomized trials. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24755124/),h,4,19026,DB08882,Linagliptin
,31256062,oral bioavailability,The oral bioavailability of linagliptin is low (29.5%) due to its first pass metabolism in the intestine and liver.,Enhanced oral bioavailability of linagliptin by the influence of gallic acid and ellagic acid in male Wistar albino rats: involvement of p-glycoprotein inhibition. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31256062/),%,29.5,34852,DB08882,Linagliptin
,21867423,dissociation half-life,Dilution assay indicated a long dissociation half-life (730 min) relative to DPPIV inhibitor vildagliptin.,Target-mediated metabolism and target-mediated drug disposition of the DPPIV inhibitor AMG 222. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21867423/),min,730,53845,DB08882,Linagliptin
,20637971,T(max),"T(max) ranged from 1.50 to 6.00 hours, and elimination t((1/2)) ranged from 96.9 to 175.0 hours.","Linagliptin, a dipeptidyl peptidase-4 inhibitor in development for the treatment of type 2 diabetes mellitus: a Phase I, randomized, double-blind, placebo-controlled trial of single and multiple escalating doses in healthy adult male Japanese subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20637971/),h,1.50 to 6.00,67372,DB08882,Linagliptin
,20637971,elimination t((1/2)),"T(max) ranged from 1.50 to 6.00 hours, and elimination t((1/2)) ranged from 96.9 to 175.0 hours.","Linagliptin, a dipeptidyl peptidase-4 inhibitor in development for the treatment of type 2 diabetes mellitus: a Phase I, randomized, double-blind, placebo-controlled trial of single and multiple escalating doses in healthy adult male Japanese subjects. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20637971/),h,96.9 to 175.0,67373,DB08882,Linagliptin
,20637971,Total CL,"Total CL increased with increasing dose (from 140 mL/min in the 1-mg group to 314 mL/min in the 10-mg group), as did apparent V(d) (from 1260 to 3060 L with doses up to 10 mg).","Linagliptin, a dipeptidyl peptidase-4 inhibitor in development for the treatment of type 2 diabetes mellitus: a Phase I, randomized, double-blind, placebo-controlled trial of single and multiple escalating doses in healthy adult male Japanese subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20637971/),[ml] / [min],140,67374,DB08882,Linagliptin
