Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21829131,oral clearance,"Unexpectedly, 19 heterozygotes of UGT1A1*28, whose function was decreased, significantly increased its oral clearance compared with homozygotes of UGT1A1*1 alleles (1090±690 vs. 620±430 ml/min/body).",The impact of pharmacogenetics of metabolic enzymes and transporters on the pharmacokinetics of telmisartan in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21829131/),[ml] / [body·min],1090,657,DB00966,Telmisartan
,21829131,oral clearance,"Unexpectedly, 19 heterozygotes of UGT1A1*28, whose function was decreased, significantly increased its oral clearance compared with homozygotes of UGT1A1*1 alleles (1090±690 vs. 620±430 ml/min/body).",The impact of pharmacogenetics of metabolic enzymes and transporters on the pharmacokinetics of telmisartan in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21829131/),[ml] / [body·min],620,658,DB00966,Telmisartan
,21829131,Metabolic clearance,Metabolic clearance of telmisartan in human liver microsomes obtained from individuals with UGT1A1*28/*28 was higher compared with that of UGT1A1*1/*1 (168±33 vs. 93.3±27.3 μl/min/mg protein).,The impact of pharmacogenetics of metabolic enzymes and transporters on the pharmacokinetics of telmisartan in healthy volunteers. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21829131/),[μl] / [mg·min],168,659,DB00966,Telmisartan
,21829131,Metabolic clearance,Metabolic clearance of telmisartan in human liver microsomes obtained from individuals with UGT1A1*28/*28 was higher compared with that of UGT1A1*1/*1 (168±33 vs. 93.3±27.3 μl/min/mg protein).,The impact of pharmacogenetics of metabolic enzymes and transporters on the pharmacokinetics of telmisartan in healthy volunteers. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21829131/),[μl] / [mg·min],93.3,660,DB00966,Telmisartan
,20185376,m/,MS/MS detection in the positive ion mode used multiple reaction monitoring of the transition at m/z 1113.8-->807.6.,Simultaneous analysis of isomers of escin saponins in human plasma by liquid chromatography-tandem mass spectrometry: application to a pharmacokinetic study after oral administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20185376/),,1113.8,7242,DB00966,Telmisartan
,20185376,m/,MS/MS detection in the positive ion mode used multiple reaction monitoring of the transition at m/z 1113.8-->807.6.,Simultaneous analysis of isomers of escin saponins in human plasma by liquid chromatography-tandem mass spectrometry: application to a pharmacokinetic study after oral administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20185376/),,807.6,7243,DB00966,Telmisartan
,30865478,EE,Results revealed that the highest EE was shown in formulae C5 (59.68 ± 1.3).,"Cubosomal based oral tablet for controlled drug delivery of telmisartan: formulation, in-vitro evaluation and in-vivo comparative pharmacokinetic study in rabbits. ",Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30865478/),,59.68,11626,DB00966,Telmisartan
,17439731,terminal half-life,"The PK parameters showed dose proportionality, with a long terminal half-life of 16 h, a clearance of 0.15 Lxkg( -1) xh( -1), and a volume of distribution of 5.36 Lxkg( -1) in the study.",Pharmacokinetic-pharmacodynamic modeling of telmisartan using an indirect response model in spontaneously hypertensive rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439731/),h,16,15670,DB00966,Telmisartan
,17439731,clearance,"The PK parameters showed dose proportionality, with a long terminal half-life of 16 h, a clearance of 0.15 Lxkg( -1) xh( -1), and a volume of distribution of 5.36 Lxkg( -1) in the study.",Pharmacokinetic-pharmacodynamic modeling of telmisartan using an indirect response model in spontaneously hypertensive rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439731/),-1·-1·h·kg·l,0.15,15671,DB00966,Telmisartan
,17439731,volume of distribution,"The PK parameters showed dose proportionality, with a long terminal half-life of 16 h, a clearance of 0.15 Lxkg( -1) xh( -1), and a volume of distribution of 5.36 Lxkg( -1) in the study.",Pharmacokinetic-pharmacodynamic modeling of telmisartan using an indirect response model in spontaneously hypertensive rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17439731/),-1·kg·l,5.36,15672,DB00966,Telmisartan
