Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15900474,flow rate,The perfusate is perfused at a flow rate of 5 microL min(-1).,Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),[μl] / [min],5,93,DB01235,Levodopa
,15900474,detection limit (3sigma),The response of the system is linearly related to the concentration of levodopa in the range 1 x 10(-8) to 1 x 10(-6) g mL(-1) (r2 = 0.9995) with a detection limit (3sigma) of 3 x 10(-9) g mL(-1) and sample throughput of 12 h(-1); RSD is 2.8% (n = 11).,Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),[g] / [ml],3 x 10(-9),94,DB01235,Levodopa
,15900474,sample throughput,The response of the system is linearly related to the concentration of levodopa in the range 1 x 10(-8) to 1 x 10(-6) g mL(-1) (r2 = 0.9995) with a detection limit (3sigma) of 3 x 10(-9) g mL(-1) and sample throughput of 12 h(-1); RSD is 2.8% (n = 11).,Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),1/[h],12,95,DB01235,Levodopa
,15900474,Cmax,"The method has been successfully used to study the pharmacokinetics of levodopa in vivo; the values of the pharmacokinetics parameters Cmax, AUC(0-t) and Tmax were 16.60, 20.92 ng mL(-1), and 90 min, respectively.",Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),[ng] / [ml],16.60,96,DB01235,Levodopa
,15900474,AUC(0-t),"The method has been successfully used to study the pharmacokinetics of levodopa in vivo; the values of the pharmacokinetics parameters Cmax, AUC(0-t) and Tmax were 16.60, 20.92 ng mL(-1), and 90 min, respectively.",Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),[ng] / [ml],20.92,97,DB01235,Levodopa
,15900474,Tmax,"The method has been successfully used to study the pharmacokinetics of levodopa in vivo; the values of the pharmacokinetics parameters Cmax, AUC(0-t) and Tmax were 16.60, 20.92 ng mL(-1), and 90 min, respectively.",Microdialysis sampling and high-performance liquid chromatography with chemiluminescence detection for in-vivo on-line determination and study of the pharmacokinetics of levodopa in blood. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15900474/),min,90,98,DB01235,Levodopa
,1768561,area under the plasma concentration-time curves (AUC),The area under the plasma concentration-time curves (AUC) for the final dose of levodopa (150.8 +/- 22.0 micrograms ml-1 min) was lower than for the two preceding doses (205.7 +/- 41.8 and 199.5 +/- 51.8 micrograms ml-1 min) but not different from that of the single dose given at the same time of day (141.7 +/- 29.1 micrograms ml-1 min).,Gastric emptying in healthy volunteers after multiple doses of levodopa. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1768561/),[min·μg] / [ml],150.8,3087,DB01235,Levodopa
,1768561,area under the plasma concentration-time curves (AUC),The area under the plasma concentration-time curves (AUC) for the final dose of levodopa (150.8 +/- 22.0 micrograms ml-1 min) was lower than for the two preceding doses (205.7 +/- 41.8 and 199.5 +/- 51.8 micrograms ml-1 min) but not different from that of the single dose given at the same time of day (141.7 +/- 29.1 micrograms ml-1 min).,Gastric emptying in healthy volunteers after multiple doses of levodopa. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1768561/),[min·μg] / [ml],205.7,3088,DB01235,Levodopa
,1768561,area under the plasma concentration-time curves (AUC),The area under the plasma concentration-time curves (AUC) for the final dose of levodopa (150.8 +/- 22.0 micrograms ml-1 min) was lower than for the two preceding doses (205.7 +/- 41.8 and 199.5 +/- 51.8 micrograms ml-1 min) but not different from that of the single dose given at the same time of day (141.7 +/- 29.1 micrograms ml-1 min).,Gastric emptying in healthy volunteers after multiple doses of levodopa. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1768561/),[min·μg] / [ml],199.5,3089,DB01235,Levodopa
,1768561,area under the plasma concentration-time curves (AUC),The area under the plasma concentration-time curves (AUC) for the final dose of levodopa (150.8 +/- 22.0 micrograms ml-1 min) was lower than for the two preceding doses (205.7 +/- 41.8 and 199.5 +/- 51.8 micrograms ml-1 min) but not different from that of the single dose given at the same time of day (141.7 +/- 29.1 micrograms ml-1 min).,Gastric emptying in healthy volunteers after multiple doses of levodopa. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1768561/),[min·μg] / [ml],141.7,3090,DB01235,Levodopa
