Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8308082,flow-rate,"Analytes are measured after extraction of alkalinised urine with diethyl ether and subsequent back extraction with 0.5 M H2SO4 and with chromatography performed on a reversed-phase C18 column, using a mobile phase of acetonitrile-50 mM K2HPO4 (25:75, v/v) (flow-rate 1.3 ml/min) and ultraviolet detection at 210 nm.",Determination of dexfenfluramine and nordexfenfluramine in urine by high-performance liquid chromatography using ultraviolet detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8308082/),[ml] / [min],1.3,5334,DB01191,Dexfenfluramine
,8308082,sensitivity,The sensitivity of the technique (10 ng/ml) is appropriate to measure both parent drug and metabolite in urine in humans for up to 5 days after a single 30-mg dose.,Determination of dexfenfluramine and nordexfenfluramine in urine by high-performance liquid chromatography using ultraviolet detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8308082/),[ng] / [ml],10,5335,DB01191,Dexfenfluramine
,7654489,volume of distribution (Vss),"After i.v. infusion in obese subjects, the volume of distribution (Vss) of d-F was significantly higher (969.7 +/- 393.3 l; 95% CI 688.6-1250 l) than in controls (668.7 +/- 139.6 l; 95% CI 568.9-768.5 l; P < 0.01).",The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),l,969.7,46058,DB01191,Dexfenfluramine
,7654489,volume of distribution (Vss),"After i.v. infusion in obese subjects, the volume of distribution (Vss) of d-F was significantly higher (969.7 +/- 393.3 l; 95% CI 688.6-1250 l) than in controls (668.7 +/- 139.6 l; 95% CI 568.9-768.5 l; P < 0.01).",The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),l,668.7,46059,DB01191,Dexfenfluramine
,7654489,Clearance,Clearance was not significantly different (43.9 +/- 21.0 l h-1 vs 37.3 +/- 10.6 l h-1) and the terminal half-life tended to be longer (17.8 +/- 9.4 vs 13.5 +/- 3.9 h NS).,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),[l] / [h],43.9,46060,DB01191,Dexfenfluramine
,7654489,Clearance,Clearance was not significantly different (43.9 +/- 21.0 l h-1 vs 37.3 +/- 10.6 l h-1) and the terminal half-life tended to be longer (17.8 +/- 9.4 vs 13.5 +/- 3.9 h NS).,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),[l] / [h],37.3,46061,DB01191,Dexfenfluramine
,7654489,terminal half-life,Clearance was not significantly different (43.9 +/- 21.0 l h-1 vs 37.3 +/- 10.6 l h-1) and the terminal half-life tended to be longer (17.8 +/- 9.4 vs 13.5 +/- 3.9 h NS).,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),h,17.8,46062,DB01191,Dexfenfluramine
,7654489,terminal half-life,Clearance was not significantly different (43.9 +/- 21.0 l h-1 vs 37.3 +/- 10.6 l h-1) and the terminal half-life tended to be longer (17.8 +/- 9.4 vs 13.5 +/- 3.9 h NS).,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),h,13.5,46063,DB01191,Dexfenfluramine
,7654489,oral bioavailability,The oral bioavailability of d-F was 0.61 +/- 0.15 in obese subjects and 0.69 +/- 0.11 in controls.,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),,0.61,46064,DB01191,Dexfenfluramine
,7654489,oral bioavailability,The oral bioavailability of d-F was 0.61 +/- 0.15 in obese subjects and 0.69 +/- 0.11 in controls.,The pharmacokinetics of dexfenfluramine in obese and non-obese subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7654489/),,0.69,46065,DB01191,Dexfenfluramine
