Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22921184,maximum administered dose (MAD),MTD was not reached but the maximum administered dose (MAD) was 1110 mg/m(2).,Phase I pharmacokinetic and pharmacodynamic study of the pan-PI3K/mTORC vascular targeted pro-drug SF1126 in patients with advanced solid tumours and B-cell malignancies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22921184/),[mg] / [m(2],1110,119,DB00073,Rituximab
,16840188,overall response rate,"Best response included five CR, six PR, one SD and one PD with an overall response rate of 85% and complete response rate of 38%.","Rituximab, bevacizumab and CHOP (RA-CHOP) in untreated diffuse large B-cell lymphoma: safety, biomarker and pharmacokinetic analysis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16840188/),%,85,284,DB00073,Rituximab
,16840188,complete response rate,"Best response included five CR, six PR, one SD and one PD with an overall response rate of 85% and complete response rate of 38%.","Rituximab, bevacizumab and CHOP (RA-CHOP) in untreated diffuse large B-cell lymphoma: safety, biomarker and pharmacokinetic analysis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16840188/),%,38,285,DB00073,Rituximab
,15328168,serum half-life,The mean serum half-life was 23.9 days.,"Epratuzumab, a humanized anti-CD22 antibody, in aggressive non-Hodgkin's lymphoma: phase I/II clinical trial results. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15328168/),d,23.9,8738,DB00073,Rituximab
,15328168,time to progression,"Median duration of OR was 26.3 weeks, and median time to progression for responders was 35 weeks.","Epratuzumab, a humanized anti-CD22 antibody, in aggressive non-Hodgkin's lymphoma: phase I/II clinical trial results. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15328168/),weeks,35,8739,DB00073,Rituximab
,25111959,elimination half-life (t(1/2)),Bendamustine plasma concentration peaked near the end of infusion and was rapidly eliminated with a mean elimination half-life (t(1/2)) of 0.67-0.8 h.,Pharmacokinetic profile and first preliminary clinical evaluation of bendamustine in Taiwanese patients with heavily pretreated indolent B-cell non-Hodgkin lymphoma and mantle cell lymphoma. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25111959/),h,0.67-0.8,15648,DB00073,Rituximab
,25111959,overall response rate,"Of the evaluable patients (n = 14), the overall response rate was 78.6%, including 7.2% of patients having a complete response.",Pharmacokinetic profile and first preliminary clinical evaluation of bendamustine in Taiwanese patients with heavily pretreated indolent B-cell non-Hodgkin lymphoma and mantle cell lymphoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25111959/),%,78.6,15649,DB00073,Rituximab
,25111959,progression-free survival,Mean progression-free survival was 27.5 weeks.,Pharmacokinetic profile and first preliminary clinical evaluation of bendamustine in Taiwanese patients with heavily pretreated indolent B-cell non-Hodgkin lymphoma and mantle cell lymphoma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25111959/),weeks,27.5,15650,DB00073,Rituximab
,10850396,elimination half-life,The Rituximab elimination half-life of approximately 20 days accounts for the demonstrated accumulation of MAb in serum samples.,Rituximab (IDEC-C2B8): validation of a sensitive enzyme-linked immunoassay applied to a clinical pharmacokinetic study. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10850396/),d,20,19743,DB00073,Rituximab
,20225334,response rate,A previous study of intravenous (iv) bolus alemtuzumab plus rituximab in patients with chronic lymphocytic leukemia (CLL) recurrence produced a response rate of 54% after a 4-week treatment period.,Alemtuzumab by continuous intravenous infusion followed by subcutaneous injection plus rituximab in the treatment of patients with chronic lymphocytic leukemia recurrence. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20225334/),%,54,25943,DB00073,Rituximab
