Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7371367,Peak levels,"Peak levels, averaging about 50 ng/ml, were attained between 8 and 24 hr after drug.",Bioavailability and kinetics of maprotiline. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[ng] / [ml],50,4665,DB00934,Maprotiline
,7371367,biologic t1/2 (beta-phase),The biologic t1/2 (beta-phase) averaged 58 hr for the unlabeled and 60.5 hr for the labeled drug.,Bioavailability and kinetics of maprotiline. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),h,58,4666,DB00934,Maprotiline
,7371367,biologic t1/2 (beta-phase),The biologic t1/2 (beta-phase) averaged 58 hr for the unlabeled and 60.5 hr for the labeled drug.,Bioavailability and kinetics of maprotiline. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),h,60.5,4667,DB00934,Maprotiline
,7371367,total,"The total areas under the curves (extended to time infinity) averaged 3,862 and 3,944 ng . hr/ml for maprotiline and trideuterated maprotiline, respectively (differences between the two are not significant).",Bioavailability and kinetics of maprotiline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[h·ng] / [ml],"3,862",4668,DB00934,Maprotiline
,7371367,total,"The total areas under the curves (extended to time infinity) averaged 3,862 and 3,944 ng . hr/ml for maprotiline and trideuterated maprotiline, respectively (differences between the two are not significant).",Bioavailability and kinetics of maprotiline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[h·ng] / [ml],"3,944",4669,DB00934,Maprotiline
,7371367,areas under the curves,"The total areas under the curves (extended to time infinity) averaged 3,862 and 3,944 ng . hr/ml for maprotiline and trideuterated maprotiline, respectively (differences between the two are not significant).",Bioavailability and kinetics of maprotiline. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[h·ng] / [ml],"3,862",4670,DB00934,Maprotiline
,7371367,areas under the curves,"The total areas under the curves (extended to time infinity) averaged 3,862 and 3,944 ng . hr/ml for maprotiline and trideuterated maprotiline, respectively (differences between the two are not significant).",Bioavailability and kinetics of maprotiline. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[h·ng] / [ml],"3,944",4671,DB00934,Maprotiline
,7371367,apparent volumes of distribution,"Estimates were made for apparent volumes of distribution (about 1,000 l), apparent blood clearance (about 14 l/hr), lag times (about 1.42 hr for tablets and 1.31 hr for solution), and absorption rate constants (about 0.34 hr-1 for the tablets and 0.42 hr-1 for the solution).",Bioavailability and kinetics of maprotiline. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),l,"1,000",4672,DB00934,Maprotiline
,7371367,apparent blood clearance,"Estimates were made for apparent volumes of distribution (about 1,000 l), apparent blood clearance (about 14 l/hr), lag times (about 1.42 hr for tablets and 1.31 hr for solution), and absorption rate constants (about 0.34 hr-1 for the tablets and 0.42 hr-1 for the solution).",Bioavailability and kinetics of maprotiline. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),[l] / [h],14,4673,DB00934,Maprotiline
,7371367,lag times,"Estimates were made for apparent volumes of distribution (about 1,000 l), apparent blood clearance (about 14 l/hr), lag times (about 1.42 hr for tablets and 1.31 hr for solution), and absorption rate constants (about 0.34 hr-1 for the tablets and 0.42 hr-1 for the solution).",Bioavailability and kinetics of maprotiline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7371367/),h,1.42,4674,DB00934,Maprotiline
