Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26358287,Duration,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,9.4,4617,DB08914,"Insulin, isophane"
,26358287,Duration,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,15.4,4618,DB08914,"Insulin, isophane"
,26358287,Duration,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,11.8,4619,DB08914,"Insulin, isophane"
,26358287,insulin action,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,9.4,4620,DB08914,"Insulin, isophane"
,26358287,insulin action,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,15.4,4621,DB08914,"Insulin, isophane"
,26358287,insulin action,Duration of NPH insulin action was shorter in R- up (9.4 ± 1.7 h) but longer in R- down (15.4 ± 2.3 h) compared with R+ (11.8 ± 2.6 h) (P < 0.05).,Pharmacokinetics and Pharmacodynamics of NPH Insulin in Type 1 Diabetes: The Importance of Appropriate Resuspension Before Subcutaneous Injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26358287/),h,11.8,4622,DB08914,"Insulin, isophane"
<,8846686,B(o),"In 36 patients, B(o) was < 1.5%, and in 38 patients B(o) was > 10.0%.",The influence of insulin antibodies on the pharmacokinetics of NPH insulin in patients with type 1 diabetes treated with human insulin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8846686/),%,1.5,7225,DB08914,"Insulin, isophane"
>,8846686,B(o),"In 36 patients, B(o) was < 1.5%, and in 38 patients B(o) was > 10.0%.",The influence of insulin antibodies on the pharmacokinetics of NPH insulin in patients with type 1 diabetes treated with human insulin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8846686/),%,10.0,7226,DB08914,"Insulin, isophane"
<,8846686,B(o),"Of these, 6 patients, group 1 (B(o) < 1.5%) and 8 patients, group 2 (B(o) > 10.0%), respectively, subsequently participated in a pharmacokinetic study.",The influence of insulin antibodies on the pharmacokinetics of NPH insulin in patients with type 1 diabetes treated with human insulin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8846686/),%,1.5,7227,DB08914,"Insulin, isophane"
>,8846686,B(o),"Of these, 6 patients, group 1 (B(o) < 1.5%) and 8 patients, group 2 (B(o) > 10.0%), respectively, subsequently participated in a pharmacokinetic study.",The influence of insulin antibodies on the pharmacokinetics of NPH insulin in patients with type 1 diabetes treated with human insulin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8846686/),%,10.0,7228,DB08914,"Insulin, isophane"
