Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22071596,half-life,Peak plasma concentrations of afatinib were reached 3-4 h after administration and declined with a half-life of 30-40 h.,Phase I study of continuous afatinib (BIBW 2992) in patients with advanced non-small cell lung cancer after prior chemotherapy/erlotinib/gefitinib (LUX-Lung 4). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22071596/),h,30-40,22,DB08916,Afatinib
,23161334,MTD,The MTD was defined as 90 mg/day afatinib (days 2-4) with docetaxel 75 mg/m(2).,Phase I study of pulsatile 3-day administration of afatinib (BIBW 2992) in combination with docetaxel in advanced solid tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23161334/),,90,26774,DB08916,Afatinib
,23293114,MTD,"The MTD for afatinib in regimens A (n = 26) and B (n = 21) was determined as 20 mg and 30 mg following DLTs in five and four patients in cycle 1, respectively.","A phase Ib, open-label study to assess the safety of continuous oral treatment with afatinib in combination with two chemotherapy regimens: cisplatin plus paclitaxel and cisplatin plus 5-fluorouracil, in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293114/),mg,20,36248,DB08916,Afatinib
,23293114,MTD,"The MTD for afatinib in regimens A (n = 26) and B (n = 21) was determined as 20 mg and 30 mg following DLTs in five and four patients in cycle 1, respectively.","A phase Ib, open-label study to assess the safety of continuous oral treatment with afatinib in combination with two chemotherapy regimens: cisplatin plus paclitaxel and cisplatin plus 5-fluorouracil, in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293114/),mg,30,36249,DB08916,Afatinib
,23293114,MTD,The MTD of afatinib was 20 mg with cisplatin-paclitaxel and 30 mg with cisplatin-5-fluorouracil.,"A phase Ib, open-label study to assess the safety of continuous oral treatment with afatinib in combination with two chemotherapy regimens: cisplatin plus paclitaxel and cisplatin plus 5-fluorouracil, in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293114/),mg,20,36250,DB08916,Afatinib
,23293114,MTD,The MTD of afatinib was 20 mg with cisplatin-paclitaxel and 30 mg with cisplatin-5-fluorouracil.,"A phase Ib, open-label study to assess the safety of continuous oral treatment with afatinib in combination with two chemotherapy regimens: cisplatin plus paclitaxel and cisplatin plus 5-fluorouracil, in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293114/),mg,30,36251,DB08916,Afatinib
,21737652,progression-free survival,Median progression-free survival was 1.9 months; median overall survival was 5.5 months.,Phase II trial of weekly alternating sequential BIBF 1120 and afatinib for advanced colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21737652/),month,1.9,44427,DB08916,Afatinib
,21737652,overall survival,Median progression-free survival was 1.9 months; median overall survival was 5.5 months.,Phase II trial of weekly alternating sequential BIBF 1120 and afatinib for advanced colorectal cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21737652/),month,5.5,44428,DB08916,Afatinib
,30088048,AUC5,"No DLT was observed with A(20 mg)/C(AUC5)/P(175 mg/m2), determined as the RP2D for A/C/P.",A phase I study to assess afatinib in combination with carboplatin or with carboplatin plus paclitaxel in patients with advanced solid tumors. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30088048/),[mg] / [m2],175,47819,DB08916,Afatinib
,26296295,MTD,"The MTD was determined as afatinib 40mg with paclitaxel 80mg/m(2), which proved tolerable with repeated dosing.","A phase I study of daily afatinib, an irreversible ErbB family blocker, in combination with weekly paclitaxel in patients with advanced solid tumours. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26296295/),mg,40,54291,DB08916,Afatinib
,23242861,M,The MTD was determined at 40 mg/d.,"A Phase I, open-label, dose-escalation study of continuous once-daily oral treatment with afatinib in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23242861/),,40,55517,DB08916,Afatinib
,23242861,progression-free survival,Five patients had stable disease with a median progression-free survival of 111 days.,"A Phase I, open-label, dose-escalation study of continuous once-daily oral treatment with afatinib in patients with advanced solid tumors. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23242861/),d,111,55518,DB08916,Afatinib
,30949374,m/z,"For LC-MS/MS analysis, compounds were separated on a C18 column by gradient elution (0.1% of formic acid and methanol) at 0.5 mL/min in the positive-ion mode with m/z 407.28 [M + H]+ for lorlatinib and m/z 492.10 [M + H]+ for IS.",Pharmacokinetic Study and Tissue Distribution of Lorlatinib in Mouse Serum and Tissue Samples by Liquid Chromatography-Mass Spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30949374/),,407.28,70115,DB08916,Afatinib
