Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23417472,target concentration,"Following a loading dose of 3.0 mg/kg, the combination of continuous infusion of 14, 12, 10, and 8 mg/kg/h resulted in a target concentration of 3.0-4.0 μg/ml, the required level for pediatric GKS.",How to control propofol infusion in pediatric patients undergoing gamma knife radiosurgery. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23417472/),[μg] / [ml],3.0-4.0,286,DB00818,Propofol
,12401611,FIO(2),"After intubation of the trachea, the lungs of the patients were ventilated to normocapnia with an oxygen-air mixture (FIO(2) = 0.33).",Changes of propofol concentration in cerebrospinal fluid during continuous infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401611/),,0.33,394,DB00818,Propofol
,12401611,concentration,The CSF propofol concentration at 180 min (21.4 +/- 14.0 ng/mL) was not significantly different from the concentration at 150 min.,Changes of propofol concentration in cerebrospinal fluid during continuous infusion. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401611/),[ng] / [ml],21.4,395,DB00818,Propofol
,10320599,steady-state blood concentration,We aimed to produce a manual infusion regimen capable of maintaining a steady-state blood concentration of 3 microg ml(-1) in children aged 3-11 years.,The use of propofol infusions in paediatric anaesthesia: a practical guide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),[μg] / [ml],3,943,DB00818,Propofol
,10320599,target concentration,A variability of 5% was allowed about the target concentration of 3 microg ml(-1).,The use of propofol infusions in paediatric anaesthesia: a practical guide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),[μg] / [ml],3,944,DB00818,Propofol
,10320599,pseudo-steady state target concentration,"A loading dose of 2.5 mg x kg(-1) followed by an infusion rate of 15 mg x kg(-1) x h(-1) for the first 15 min, 13 mg x kg(-1) x h(-1) from 15 to 30 min, 11 mg x kg(-1) x h(-1) from 30 to 60 min, 10 mg x kg(-1) x h(-1) from 1 to 2 h and 9 mg x kg(-1) x h(-1) from 2 to 4 h resulted in a pseudo-steady state target concentration of 3 microg x ml(-1) in children 3-11 years.",The use of propofol infusions in paediatric anaesthesia: a practical guide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),[μg] / [ml],3,945,DB00818,Propofol
,10320599,half-time,"The context sensitive half-time in children was longer than in adults, rising from 10.4 min at 1 h to 19.6 min at 4 h compared to adult estimates of 6.7 min and 9.5 min, respectively.",The use of propofol infusions in paediatric anaesthesia: a practical guide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),min,10.4,946,DB00818,Propofol
,10320599,half-time,"The context sensitive half-time in children was longer than in adults, rising from 10.4 min at 1 h to 19.6 min at 4 h compared to adult estimates of 6.7 min and 9.5 min, respectively.",The use of propofol infusions in paediatric anaesthesia: a practical guide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),min,19.6,947,DB00818,Propofol
,10320599,half-time,"The context sensitive half-time in children was longer than in adults, rising from 10.4 min at 1 h to 19.6 min at 4 h compared to adult estimates of 6.7 min and 9.5 min, respectively.",The use of propofol infusions in paediatric anaesthesia: a practical guide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),min,6.7,948,DB00818,Propofol
,10320599,half-time,"The context sensitive half-time in children was longer than in adults, rising from 10.4 min at 1 h to 19.6 min at 4 h compared to adult estimates of 6.7 min and 9.5 min, respectively.",The use of propofol infusions in paediatric anaesthesia: a practical guide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),min,9.5,949,DB00818,Propofol
,10320599,steady state concentrations,Children require higher infusion rates than adults to maintain steady state concentrations of 3 microg x ml(-1) and have longer context sensitive half-times than adults.,The use of propofol infusions in paediatric anaesthesia: a practical guide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10320599/),[μg] / [ml],3,950,DB00818,Propofol
,2248845,steady state plasma concentration,Atracurium was infused for the first 1 h to maintain a target steady state plasma concentration of 1.0 microgram ml-1.,Pharmacokinetics of atracurium during continuous infusion. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[μg] / [ml],1.0,1378,DB00818,Propofol
,2248845,clearances,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.8,1379,DB00818,Propofol
,2248845,Cpss90,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.8,1380,DB00818,Propofol
,2248845,Cpss90,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.9,1381,DB00818,Propofol
,2248845,volume of distribution at steady state,"The volume of distribution at steady state of atracurium after 1 h of infusion, calculated using the clearance and the area under the plasma concentration-time curve to 1 h, was 130 (50) ml kg-1.",Pharmacokinetics of atracurium during continuous infusion. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg],130,1382,DB00818,Propofol
,2248845,area under the plasma concentration-time curve to 1 h,"The volume of distribution at steady state of atracurium after 1 h of infusion, calculated using the clearance and the area under the plasma concentration-time curve to 1 h, was 130 (50) ml kg-1.",Pharmacokinetics of atracurium during continuous infusion. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg],130,1383,DB00818,Propofol
,6600929,alpha-phase half-life,The blood profiles could be described by a two-compartment open model with a mean alpha-phase half-life of 2.5 min and a mean beta-phase half-life of 54.5 min.,Pharmacokinetic evaluation of ICI 35 868 in man. Single induction doses with different rates of injection. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6600929/),min,2.5,2062,DB00818,Propofol
,6600929,beta-phase half-life,The blood profiles could be described by a two-compartment open model with a mean alpha-phase half-life of 2.5 min and a mean beta-phase half-life of 54.5 min.,Pharmacokinetic evaluation of ICI 35 868 in man. Single induction doses with different rates of injection. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6600929/),min,54.5,2063,DB00818,Propofol
,6600929,total body clearance,The mean total body clearance was 3454 ml min-1.,Pharmacokinetic evaluation of ICI 35 868 in man. Single induction doses with different rates of injection. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6600929/),[ml] / [min],3454,2064,DB00818,Propofol
,6600929,mean recovery time,The mean recovery time (4.4 min) and concentration of ICI 35 868 at awakening (1.05 micrograms ml-1) were also independent of the rate of injection.,Pharmacokinetic evaluation of ICI 35 868 in man. Single induction doses with different rates of injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6600929/),min,4.4,2065,DB00818,Propofol
,6600929,concentration,The mean recovery time (4.4 min) and concentration of ICI 35 868 at awakening (1.05 micrograms ml-1) were also independent of the rate of injection.,Pharmacokinetic evaluation of ICI 35 868 in man. Single induction doses with different rates of injection. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6600929/),[μg] / [ml],1.05,2066,DB00818,Propofol
,14580052,infusion rates,"In the isoflurane group, lower infusion rates were needed (3.0 +/- 1.6 versus 3.6 +/- 1.6 microg kg(-1) min(-1)) and there was a slower recovery (significant for train-of-four ratio 70%: 21.9 versus 17.9 min).",Neuromuscular block and relative concentrations of mivacurium isomers under isoflurane versus propofol anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14580052/),[μg] / [kg·min],3.0,2929,DB00818,Propofol
