Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1877979,terminal half-lives,The elimination proceeded biexponentially with terminal half-lives from 14.6 to 43.4 h in volunteers and 12.5-45.0 h in patients.,Pharmacokinetics of almitrine in healthy volunteers and patients with essential hypertension. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1877979/),h,14.6 to 43.4,35863,DB01430,Almitrine
,1877979,terminal half-lives,The elimination proceeded biexponentially with terminal half-lives from 14.6 to 43.4 h in volunteers and 12.5-45.0 h in patients.,Pharmacokinetics of almitrine in healthy volunteers and patients with essential hypertension. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1877979/),h,12.5-45.0,35864,DB01430,Almitrine
,1877979,distribution volumes,"Further characteristics were large distribution volumes (16.1 +/- 4.5 ml/g in healthy volunteers, 13.9 +/- 4.7 ml/g in patients) and large interindividual variations of all pharmacokinetic parameters by a factor of 2 to 6.",Pharmacokinetics of almitrine in healthy volunteers and patients with essential hypertension. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1877979/),[ml] / [g],16.1,35865,DB01430,Almitrine
,1877979,distribution volumes,"Further characteristics were large distribution volumes (16.1 +/- 4.5 ml/g in healthy volunteers, 13.9 +/- 4.7 ml/g in patients) and large interindividual variations of all pharmacokinetic parameters by a factor of 2 to 6.",Pharmacokinetics of almitrine in healthy volunteers and patients with essential hypertension. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1877979/),[ml] / [g],13.9,35866,DB01430,Almitrine
,2566337,"maximum almitrine plasma concentration, Cmax","The same trend was observed for the mean maximum almitrine plasma concentration, Cmax, which ranged from 38.9 +/- 11.8 to 286.2 +/- 99.1 ng ml-1 for the 25 and 200 mg dose, respectively.",Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),[ng] / [ml],38.9,37052,DB01430,Almitrine
,2566337,"maximum almitrine plasma concentration, Cmax","The same trend was observed for the mean maximum almitrine plasma concentration, Cmax, which ranged from 38.9 +/- 11.8 to 286.2 +/- 99.1 ng ml-1 for the 25 and 200 mg dose, respectively.",Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),[ng] / [ml],286.2,37053,DB01430,Almitrine
,2566337,time to peak,The time to peak was relatively constant regardless of the administered dose and ranged from 2.4 +/- 0.5 h to 2.8 +/- 0.8 h.,Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),h,2.4,37054,DB01430,Almitrine
,2566337,time to peak,The time to peak was relatively constant regardless of the administered dose and ranged from 2.4 +/- 0.5 h to 2.8 +/- 0.8 h.,Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),h,2.8,37055,DB01430,Almitrine
,2566337,total body clearance over fraction of dose absorbed,"Further kinetic analysis of the data revealed mean total body clearance over fraction of dose absorbed ranging from 268.2 +/- 132.8 to 436.4 +/- 191.4 ml min-1 for doses 50 and 200mg, respectively.",Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),[ml] / [min],268.2,37056,DB01430,Almitrine
,2566337,total body clearance over fraction of dose absorbed,"Further kinetic analysis of the data revealed mean total body clearance over fraction of dose absorbed ranging from 268.2 +/- 132.8 to 436.4 +/- 191.4 ml min-1 for doses 50 and 200mg, respectively.",Single oral dose proportionality pharmacokinetics of almitrine bismesylate in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566337/),[ml] / [min],436.4,37057,DB01430,Almitrine
,2566338,area under,"The U.S. manufactured formulations were 85.88 and 87.85 per cent of the calculated mean area under the individual concentration-time curve for almitrine bismesylate reference solution compared to 88.40 and 88.86 per cent for the waxed and unwaxed film coated European tablets, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),%,85.88,58384,DB01430,Almitrine
,2566338,area under,"The U.S. manufactured formulations were 85.88 and 87.85 per cent of the calculated mean area under the individual concentration-time curve for almitrine bismesylate reference solution compared to 88.40 and 88.86 per cent for the waxed and unwaxed film coated European tablets, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),%,87.85,58385,DB01430,Almitrine
,2566338,area under,"The U.S. manufactured formulations were 85.88 and 87.85 per cent of the calculated mean area under the individual concentration-time curve for almitrine bismesylate reference solution compared to 88.40 and 88.86 per cent for the waxed and unwaxed film coated European tablets, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),%,88.40,58386,DB01430,Almitrine
,2566338,area under,"The U.S. manufactured formulations were 85.88 and 87.85 per cent of the calculated mean area under the individual concentration-time curve for almitrine bismesylate reference solution compared to 88.40 and 88.86 per cent for the waxed and unwaxed film coated European tablets, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),%,88.86,58387,DB01430,Almitrine
,2566338,peak plasma concentrations,"The mean peak plasma concentrations for the U.S. formulations were 176.3 ng ml-1 and 180.1 ng ml-1 compared to 196.3 and 200.1 ng ml-1 for the waxed and unwaxed European formulations, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),[ng] / [ml],176.3,58388,DB01430,Almitrine
,2566338,peak plasma concentrations,"The mean peak plasma concentrations for the U.S. formulations were 176.3 ng ml-1 and 180.1 ng ml-1 compared to 196.3 and 200.1 ng ml-1 for the waxed and unwaxed European formulations, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),[ng] / [ml],180.1,58389,DB01430,Almitrine
,2566338,peak plasma concentrations,"The mean peak plasma concentrations for the U.S. formulations were 176.3 ng ml-1 and 180.1 ng ml-1 compared to 196.3 and 200.1 ng ml-1 for the waxed and unwaxed European formulations, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),[ng] / [ml],196.3,58390,DB01430,Almitrine
,2566338,peak plasma concentrations,"The mean peak plasma concentrations for the U.S. formulations were 176.3 ng ml-1 and 180.1 ng ml-1 compared to 196.3 and 200.1 ng ml-1 for the waxed and unwaxed European formulations, respectively.",Relative bioavailability of almitrine bismesylate in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2566338/),[ng] / [ml],200.1,58391,DB01430,Almitrine
