Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8500918,tmax,"In a supine position, the gastrointestinal absorption rate of flunitrazepam (tmax 0.6 h) was faster than that of midazolam (tmax 0.95 h).",Midazolam and flunitrazepam: pharmacokinetics and effects on night time respiration and body movements in the elderly. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8500918/),h,0.6,1771,DB01544,Flunitrazepam
,8500918,tmax,"In a supine position, the gastrointestinal absorption rate of flunitrazepam (tmax 0.6 h) was faster than that of midazolam (tmax 0.95 h).",Midazolam and flunitrazepam: pharmacokinetics and effects on night time respiration and body movements in the elderly. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8500918/),h,0.95,1772,DB01544,Flunitrazepam
,6123121,sensitivity,The sensitivity limits are 0.5 ng/ml for flunitrazepam and 1-2 ng/ml for desmethylflunitrazepam.,Automated electron-capture gas chromatographic analysis of flunitrazepam in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6123121/),[ng] / [ml],0.5,3164,DB01544,Flunitrazepam
,6123121,sensitivity,The sensitivity limits are 0.5 ng/ml for flunitrazepam and 1-2 ng/ml for desmethylflunitrazepam.,Automated electron-capture gas chromatographic analysis of flunitrazepam in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6123121/),[ng] / [ml],1-2,3165,DB01544,Flunitrazepam
,8275648,Bioavailability,Bioavailability is 67% after oral doses of 5-20 mg.,Zolpidem: a nonbenzodiazepine hypnotic for treatment of insomnia. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8275648/),%,67,25177,DB01544,Flunitrazepam
,15203048,limit of quantification,The limit of quantification was 0.025 ng/microl plasma for 7-AFNZ and 0.125 ng/microl for the four other compounds.,"Development and validation of a gas chromatography-mass spectrometry method for the simultaneous determination of buprenorphine, flunitrazepam and their metabolites in rat plasma: application to the pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15203048/),[ng] / [plasma·μl],0.025,27615,DB01544,Flunitrazepam
,15203048,limit of quantification,The limit of quantification was 0.025 ng/microl plasma for 7-AFNZ and 0.125 ng/microl for the four other compounds.,"Development and validation of a gas chromatography-mass spectrometry method for the simultaneous determination of buprenorphine, flunitrazepam and their metabolites in rat plasma: application to the pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15203048/),[ng] / [μl],0.125,27616,DB01544,Flunitrazepam
,15203048,Recoveries,"Recoveries were 71, 67 and 81%, for BUP, FNZ and N-DMFNZ, respectively, and 51% for NBUP and 7-AFNZ, with CV ranging from 5.4 to 13.9%, and were concentration-independent.","Development and validation of a gas chromatography-mass spectrometry method for the simultaneous determination of buprenorphine, flunitrazepam and their metabolites in rat plasma: application to the pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15203048/),%,71,27617,DB01544,Flunitrazepam
,15203048,Recoveries,"Recoveries were 71, 67 and 81%, for BUP, FNZ and N-DMFNZ, respectively, and 51% for NBUP and 7-AFNZ, with CV ranging from 5.4 to 13.9%, and were concentration-independent.","Development and validation of a gas chromatography-mass spectrometry method for the simultaneous determination of buprenorphine, flunitrazepam and their metabolites in rat plasma: application to the pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15203048/),%,67,27618,DB01544,Flunitrazepam
,15203048,Recoveries,"Recoveries were 71, 67 and 81%, for BUP, FNZ and N-DMFNZ, respectively, and 51% for NBUP and 7-AFNZ, with CV ranging from 5.4 to 13.9%, and were concentration-independent.","Development and validation of a gas chromatography-mass spectrometry method for the simultaneous determination of buprenorphine, flunitrazepam and their metabolites in rat plasma: application to the pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15203048/),%,81,27619,DB01544,Flunitrazepam
