Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
<,11417445,S/R ratio,Six extensive (mephenytoin S/R ratio < 0.3; EM) and six poor (mephenytoin S/R ratio > 0.8; PM) hydroxylators of S-mephenytoin ingested a single 10-mg oral dose of selegiline hydrochloride.,CYP2C19 polymorphism is not important for the in vivo metabolism of selegiline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11417445/),,0.3,12075,DB01037,Selegiline
>,11417445,S/R ratio,Six extensive (mephenytoin S/R ratio < 0.3; EM) and six poor (mephenytoin S/R ratio > 0.8; PM) hydroxylators of S-mephenytoin ingested a single 10-mg oral dose of selegiline hydrochloride.,CYP2C19 polymorphism is not important for the in vivo metabolism of selegiline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11417445/),,0.8,12076,DB01037,Selegiline
,8785378,half-life,A half-life of approximately 70 min was observed following the administration of either dosage form.,Pharmacokinetics and relative bioavailability of selegiline in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8785378/),min,70,40112,DB01037,Selegiline
,14628189,area-under-the curve (AUC(0- infinity)),Mean [SD] area-under-the curve (AUC(0- infinity)) values following Zydis Selegiline 10 mg (5.85 [7.31] ng.h/mL) were approximately five times higher than those following conventional selegiline tablets 10 mg (1.16 [1.05] ng.h/mL).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[h·ng] / [ml],5.85,41070,DB01037,Selegiline
,14628189,area-under-the curve (AUC(0- infinity)),Mean [SD] area-under-the curve (AUC(0- infinity)) values following Zydis Selegiline 10 mg (5.85 [7.31] ng.h/mL) were approximately five times higher than those following conventional selegiline tablets 10 mg (1.16 [1.05] ng.h/mL).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[h·ng] / [ml],1.16,41071,DB01037,Selegiline
,14628189,C(max),The C(max) of selegiline was similar following administration of Zydis Selegiline 1.25 mg (1.52 ng/mL) or conventional selegiline tablets 10 mg (1.14 mg/mL).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],1.52,41072,DB01037,Selegiline
,14628189,C(max),The C(max) of selegiline was similar following administration of Zydis Selegiline 1.25 mg (1.52 ng/mL) or conventional selegiline tablets 10 mg (1.14 mg/mL).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[mg] / [ml],1.14,41073,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],1.19,41074,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],0.34,41075,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],0.93,41076,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],18.37,41077,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],3.60,41078,DB01037,Selegiline
,14628189,peak plasma concentrations,"As expected, peak plasma concentrations for DMS, AMT and MET were consistently lower after Zydis Selegiline 1.25 mg (1.19, 0.34, 0.93 ng/ml, respectively) than after conventional selegiline tablets 10 mg (18.37, 3.60, 12.92 ng/ml, respectively).",A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),[ng] / [ml],12.92,41079,DB01037,Selegiline
,14628189,excretion,Mean daily PEA excretion was similar following Zydis Selegiline 1.25 mg and conventional selegiline tablets 10 mg (13.0 microg versus 17.6 microg).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),μg,13.0,41080,DB01037,Selegiline
,14628189,excretion,Mean daily PEA excretion was similar following Zydis Selegiline 1.25 mg and conventional selegiline tablets 10 mg (13.0 microg versus 17.6 microg).,A new formulation of selegiline: improved bioavailability and selectivity for MAO-B inhibition. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14628189/),μg,17.6,41081,DB01037,Selegiline
,17715422,absolute bioavailability,"Transdermal selegiline administration reduced metabolism and produced a high, sustained plasma selegiline concentration over the dosing period, with an absolute bioavailability of 73%.",Pharmacokinetics and absolute bioavailability of selegiline following treatment of healthy subjects with the selegiline transdermal system (6 mg/24 h): a comparison with oral selegiline capsules. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17715422/),%,73,47879,DB01037,Selegiline
,17715422,absolute bioavailability,"By contrast, oral dosing produced a sharp plasma selegiline peak that occurred within 1 hour and declined rapidly, with an absolute bioavailability of 4%.",Pharmacokinetics and absolute bioavailability of selegiline following treatment of healthy subjects with the selegiline transdermal system (6 mg/24 h): a comparison with oral selegiline capsules. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17715422/),%,4,47880,DB01037,Selegiline
,31058136,Extra,"Extraction recoveries ranged from 48.6 to 105.4% with coefficients of variation (CV) ≤ 13.7%, and matrix effects ranged from 45.4 to 104.1% with CV ≤ 10.3%.","Simultaneous Determination of Selegiline, Desmethylselegiline, R/S-methamphetamine, and R/S-amphetamine on Dried Urine Spots by LC/MS/MS: Application to a Pharmacokinetic Study in Urine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31058136/),%,48.6 to 105.4,52709,DB01037,Selegiline
,16485914,elimination half-life (t(1/2)),The elimination half-life (t(1/2)) of levodopa from plasma (in combination with a decarboxylase inhibitor) of about 1.5 hours becomes more influential as the disease progresses.,Pharmacokinetic optimisation in the treatment of Parkinson's disease : an update. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16485914/),h,1.5,61864,DB01037,Selegiline
,8897080,terminal half-lives t1/2,The terminal half-lives t1/2 for selegiline with geometric means of 1.69 h (n = 22) and 1.76 h (n = 21) for treatments A and B and for N-desmethyl-selegiline with geometric means of 1.98 h and 1.96 h for treatments A and B agreed very well.,Bioequivalence evaluation of two preparations containing the highly variable compound selegiline (L-deprenyl). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8897080/),h,1.69,69883,DB01037,Selegiline
,8897080,terminal half-lives t1/2,The terminal half-lives t1/2 for selegiline with geometric means of 1.69 h (n = 22) and 1.76 h (n = 21) for treatments A and B and for N-desmethyl-selegiline with geometric means of 1.98 h and 1.96 h for treatments A and B agreed very well.,Bioequivalence evaluation of two preparations containing the highly variable compound selegiline (L-deprenyl). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8897080/),h,1.76,69884,DB01037,Selegiline
,8897080,terminal half-lives t1/2,The terminal half-lives t1/2 for selegiline with geometric means of 1.69 h (n = 22) and 1.76 h (n = 21) for treatments A and B and for N-desmethyl-selegiline with geometric means of 1.98 h and 1.96 h for treatments A and B agreed very well.,Bioequivalence evaluation of two preparations containing the highly variable compound selegiline (L-deprenyl). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8897080/),h,1.98,69885,DB01037,Selegiline
,8897080,terminal half-lives t1/2,The terminal half-lives t1/2 for selegiline with geometric means of 1.69 h (n = 22) and 1.76 h (n = 21) for treatments A and B and for N-desmethyl-selegiline with geometric means of 1.98 h and 1.96 h for treatments A and B agreed very well.,Bioequivalence evaluation of two preparations containing the highly variable compound selegiline (L-deprenyl). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8897080/),h,1.96,69886,DB01037,Selegiline
,20038213,permeation,The permeation of SH was very low by passive delivery (2.29 ± 0.05 µg/cm²/h) as compared to iontophoresis at 0.5 mA/cm² (65.10 ± 5.04 µg/cm²/h).,"Transdermal iontophoretic delivery of selegiline hydrochloride, in vitro. ",Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20038213/),[μg] / [cm²·h],2.29,72182,DB01037,Selegiline
,20038213,permeation,The permeation of SH was very low by passive delivery (2.29 ± 0.05 µg/cm²/h) as compared to iontophoresis at 0.5 mA/cm² (65.10 ± 5.04 µg/cm²/h).,"Transdermal iontophoretic delivery of selegiline hydrochloride, in vitro. ",Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20038213/),[μg] / [cm²·h],65.10,72183,DB01037,Selegiline
,20038213,maximum flux,"Overall, with 20 mg/mL SH and a current density of 0.4 mA/cm², a maximum flux of 305.5 µg/cm²/h was obtained.","Transdermal iontophoretic delivery of selegiline hydrochloride, in vitro. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20038213/),[μg] / [cm²·h],305.5,72184,DB01037,Selegiline
,9797797,Peak serum concentrations,Peak serum concentrations of selegiline were reached rapidly and ranged from 1 to 32 nmol/L.,CYP2D6 polymorphism is not crucial for the disposition of selegiline. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9797797/),[nM] / [l],1 to 32,84693,DB01037,Selegiline
,9797797,50% inhibitory concentration,"The inhibitory potency of selegiline, desmethylselegiline, and l-methamphetamine toward dextromethorphan O-demethylase was very low (50% inhibitory concentration values from 160 to 580 mumol/L).",CYP2D6 polymorphism is not crucial for the disposition of selegiline. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9797797/),[μM] / [l],160 to 580,84694,DB01037,Selegiline
,30614204,initial detection time,"After oral administration, each analyte could be detected in OF specimens from all volunteers with an initial detection time of 0.50 hours.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),h,0.50,89117,DB01037,Selegiline
,30614204,Cmax,"The Cmax values of SG, R-MA, R-AM and DM-SG were 50.93-992.67 ng/mL, 29.78-653.64 ng/mL, 8.22-150.15 ng/mL, and 4.34-16.25 ng/mL, respectively, at 0.5 hours, 1-11 hours, 1.5-11 hours, and 0.5-6 hours post dose.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),[ng] / [ml],50.93-992.67,89118,DB01037,Selegiline
,30614204,Cmax,"The Cmax values of SG, R-MA, R-AM and DM-SG were 50.93-992.67 ng/mL, 29.78-653.64 ng/mL, 8.22-150.15 ng/mL, and 4.34-16.25 ng/mL, respectively, at 0.5 hours, 1-11 hours, 1.5-11 hours, and 0.5-6 hours post dose.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),[ng] / [ml],29.78-653.64,89119,DB01037,Selegiline
,30614204,Cmax,"The Cmax values of SG, R-MA, R-AM and DM-SG were 50.93-992.67 ng/mL, 29.78-653.64 ng/mL, 8.22-150.15 ng/mL, and 4.34-16.25 ng/mL, respectively, at 0.5 hours, 1-11 hours, 1.5-11 hours, and 0.5-6 hours post dose.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),[ng] / [ml],8.22-150.15,89120,DB01037,Selegiline
,30614204,Cmax,"The Cmax values of SG, R-MA, R-AM and DM-SG were 50.93-992.67 ng/mL, 29.78-653.64 ng/mL, 8.22-150.15 ng/mL, and 4.34-16.25 ng/mL, respectively, at 0.5 hours, 1-11 hours, 1.5-11 hours, and 0.5-6 hours post dose.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),[ng] / [ml],4.34-16.25,89121,DB01037,Selegiline
,30614204,times,"The times when the compounds were last determined in OF were 5-24 hours for SG, 52-96 hours for R-MA, 31-96 hours for R-AM, and 13-31 hours for DM-SG after oral administration.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),h,5-24,89122,DB01037,Selegiline
,30614204,times,"The times when the compounds were last determined in OF were 5-24 hours for SG, 52-96 hours for R-MA, 31-96 hours for R-AM, and 13-31 hours for DM-SG after oral administration.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),h,52-96,89123,DB01037,Selegiline
,30614204,times,"The times when the compounds were last determined in OF were 5-24 hours for SG, 52-96 hours for R-MA, 31-96 hours for R-AM, and 13-31 hours for DM-SG after oral administration.","Pharmacokinetics of selegiline, R-methamphetamine, R-amphetamine, and desmethylselegiline in oral fluid after a single oral administration of selegiline. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30614204/),h,31-96,89124,DB01037,Selegiline
