Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6119773,distribution half-life,"Following the i.v. dose, ranitidine plasma concentrations fell biexponentially with a distribution half-life of 6.1 +/- 0.9 min and a terminal elimination half-life of 1.9 +/- 0.1 h.",Pharmacokinetic and gastric secretory studies of ranitidine in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),min,6.1,260,DB00863,Ranitidine
,6119773,terminal elimination half-life,"Following the i.v. dose, ranitidine plasma concentrations fell biexponentially with a distribution half-life of 6.1 +/- 0.9 min and a terminal elimination half-life of 1.9 +/- 0.1 h.",Pharmacokinetic and gastric secretory studies of ranitidine in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),h,1.9,261,DB00863,Ranitidine
,6119773,volume of distribution,The volume of distribution was 115 +/- 7 1 and the systemic plasma clearance 709 +/- 62 ml/min.,Pharmacokinetic and gastric secretory studies of ranitidine in man. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),1,115,262,DB00863,Ranitidine
,6119773,systemic plasma clearance,The volume of distribution was 115 +/- 7 1 and the systemic plasma clearance 709 +/- 62 ml/min.,Pharmacokinetic and gastric secretory studies of ranitidine in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),[ml] / [min],709,263,DB00863,Ranitidine
,6119773,systemic availability,After 20 mg oral doses the systemic availability was high (88 +/- 10%).,Pharmacokinetic and gastric secretory studies of ranitidine in man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),%,88,264,DB00863,Ranitidine
,6119773,Renal excretion,Renal excretion of unchanged ranitidine was between 50 and 70% and a further 1-3% was excreted as desmethylranitidine.,Pharmacokinetic and gastric secretory studies of ranitidine in man. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),%,50 and 70,265,DB00863,Ranitidine
,6119773,Renal excretion,Renal excretion of unchanged ranitidine was between 50 and 70% and a further 1-3% was excreted as desmethylranitidine.,Pharmacokinetic and gastric secretory studies of ranitidine in man. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119773/),%,1-3,266,DB00863,Ranitidine
,3932043,serum protein binding,The serum protein binding of the free acid metabolite of misoprostol was similar in young (81-88%) and elderly (81-89%) people.,Metabolism and pharmacokinetic studies of misoprostol. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3932043/),%,81-88,993,DB00863,Ranitidine
,3932043,serum protein binding,The serum protein binding of the free acid metabolite of misoprostol was similar in young (81-88%) and elderly (81-89%) people.,Metabolism and pharmacokinetic studies of misoprostol. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3932043/),%,81-89,994,DB00863,Ranitidine
,3792438,peak plasma oxaprozin concentration,"No significant differences existed among the four treatment conditions in peak plasma oxaprozin concentration (86 micrograms/ml), volume of distribution (0.23 l/kg), time of peak concentration (3.7 h after dosage), or elimination half-life (54 h).","Interaction of oxaprozin with acetaminophen, cimetidine, and ranitidine. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3792438/),[μg] / [ml],86,1264,DB00863,Ranitidine
,3792438,volume of distribution,"No significant differences existed among the four treatment conditions in peak plasma oxaprozin concentration (86 micrograms/ml), volume of distribution (0.23 l/kg), time of peak concentration (3.7 h after dosage), or elimination half-life (54 h).","Interaction of oxaprozin with acetaminophen, cimetidine, and ranitidine. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3792438/),[l] / [kg],0.23,1265,DB00863,Ranitidine
,3792438,time of peak concentration,"No significant differences existed among the four treatment conditions in peak plasma oxaprozin concentration (86 micrograms/ml), volume of distribution (0.23 l/kg), time of peak concentration (3.7 h after dosage), or elimination half-life (54 h).","Interaction of oxaprozin with acetaminophen, cimetidine, and ranitidine. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3792438/),h,3.7,1266,DB00863,Ranitidine
,3792438,elimination half-life,"No significant differences existed among the four treatment conditions in peak plasma oxaprozin concentration (86 micrograms/ml), volume of distribution (0.23 l/kg), time of peak concentration (3.7 h after dosage), or elimination half-life (54 h).","Interaction of oxaprozin with acetaminophen, cimetidine, and ranitidine. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3792438/),h,54,1267,DB00863,Ranitidine
