Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26724224,total clearance,"Compared with normothermia, mild hypothermia significantly decreased the total clearance of glibenclamide (16.00±4.1-6.72±2.1mL/min/kg; p<0.01), and there was a non-significant trend in a slightly higher half-life, (1.64±0.34-2.71±1.7h, p=0.157).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[ml] / [kg·min],16.00,1309,DB01016,Glyburide
,26724224,total clearance,"Compared with normothermia, mild hypothermia significantly decreased the total clearance of glibenclamide (16.00±4.1-6.72±2.1mL/min/kg; p<0.01), and there was a non-significant trend in a slightly higher half-life, (1.64±0.34-2.71±1.7h, p=0.157).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[ml] / [kg·min],6.72,1310,DB01016,Glyburide
,26724224,half-life,"Compared with normothermia, mild hypothermia significantly decreased the total clearance of glibenclamide (16.00±4.1-6.72±2.1mL/min/kg; p<0.01), and there was a non-significant trend in a slightly higher half-life, (1.64±0.34-2.71±1.7h, p=0.157).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),h,1.64,1311,DB01016,Glyburide
,26724224,half-life,"Compared with normothermia, mild hypothermia significantly decreased the total clearance of glibenclamide (16.00±4.1-6.72±2.1mL/min/kg; p<0.01), and there was a non-significant trend in a slightly higher half-life, (1.64±0.34-2.71±1.7h, p=0.157).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),h,2.71,1312,DB01016,Glyburide
,26724224,Area under the plasma concentration versus time curve (AUClast),"Area under the plasma concentration versus time curve (AUClast) in the hypothermic group was increased (33.2±11-77.8±18hng/mL, p<0.01).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[hng] / [ml],33.2,1313,DB01016,Glyburide
,26724224,Area under the plasma concentration versus time curve (AUClast),"Area under the plasma concentration versus time curve (AUClast) in the hypothermic group was increased (33.2±11-77.8±18hng/mL, p<0.01).",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[hng] / [ml],77.8,1314,DB01016,Glyburide
,26724224,total clearance,"Moreover, mild hypothermia reduced the total clearance of diclofenac (10.33±1.53-7.20±1.66mL/min/kg, p<0.01), indicating that the CYP2C9 activity was compromised in reduced temperature.",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[ml] / [kg·min],10.33,1315,DB01016,Glyburide
,26724224,total clearance,"Moreover, mild hypothermia reduced the total clearance of diclofenac (10.33±1.53-7.20±1.66mL/min/kg, p<0.01), indicating that the CYP2C9 activity was compromised in reduced temperature.",Mild hypothermia decreases the total clearance of glibenclamide after low dose administration in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724224/),[ml] / [kg·min],7.20,1316,DB01016,Glyburide
,10496299,absolute bioavailability,It is rapidly absorbed with an absolute bioavailability of between 40 and 50%.,Clinical pharmacokinetics of troglitazone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10496299/),%,40 and 50,2272,DB01016,Glyburide
,10496299,elimination half-life,"The mean elimination half-life ranges from 7.6 to 24 hours, which facilitates a once daily administration regimen.",Clinical pharmacokinetics of troglitazone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10496299/),h,7.6 to 24,2273,DB01016,Glyburide
,2493353,elimination half-life,Estimated mean elimination half-life of glyburide was 3.3 +/- 1.1 hours for EM and 2.5 +/- 0.4 hours for PM.,The metabolism of glyburide in subjects of known debrisoquin phenotype. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2493353/),h,3.3,2489,DB01016,Glyburide
