Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2339723,Peak ritodrine concentrations,"Peak ritodrine concentrations (mean +/- SD) after a single 5 mg injection in the deltoid or gluteus were 38 +/- 13 and 26 +/- 8 ng/ml, respectively.",Pharmacokinetics and pharmacodynamics of ritodrine after intramuscular administration to pregnant women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2339723/),[ng] / [ml],38,39710,DB00867,Ritodrine
,2339723,Peak ritodrine concentrations,"Peak ritodrine concentrations (mean +/- SD) after a single 5 mg injection in the deltoid or gluteus were 38 +/- 13 and 26 +/- 8 ng/ml, respectively.",Pharmacokinetics and pharmacodynamics of ritodrine after intramuscular administration to pregnant women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2339723/),[ng] / [ml],26,39711,DB00867,Ritodrine
,2339723,peak concentrations,"After a 10 mg dose in the deltoid or gluteus, peak concentrations were 59 +/- 30 and 47 +/- 22 ng/ml, respectively.",Pharmacokinetics and pharmacodynamics of ritodrine after intramuscular administration to pregnant women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2339723/),[ng] / [ml],59,39712,DB00867,Ritodrine
,2339723,peak concentrations,"After a 10 mg dose in the deltoid or gluteus, peak concentrations were 59 +/- 30 and 47 +/- 22 ng/ml, respectively.",Pharmacokinetics and pharmacodynamics of ritodrine after intramuscular administration to pregnant women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2339723/),[ng] / [ml],47,39713,DB00867,Ritodrine
,6469427,maximum ritodrine levels,"In 50 non-pregnant women, the maximum ritodrine levels found after a single dose of 10 mg p.o. were 7.4 +/- 4.7 (ng/ml, +/- SD, n = 10); after 20 mg p.o.: 23.8 +/- 5; after 10 mg i.m.: 30.7 +/- 8.2; after 9.3 mg i.v.: 34.7 +/- 5.5; and after 18 mg i.v.: 75.1 +/- 20.7.",Ritodrine serum levels: influence of dose and route of administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),[ng] / [ml],7.4,40955,DB00867,Ritodrine
,6469427,maximum ritodrine levels,"In 50 non-pregnant women, the maximum ritodrine levels found after a single dose of 10 mg p.o. were 7.4 +/- 4.7 (ng/ml, +/- SD, n = 10); after 20 mg p.o.: 23.8 +/- 5; after 10 mg i.m.: 30.7 +/- 8.2; after 9.3 mg i.v.: 34.7 +/- 5.5; and after 18 mg i.v.: 75.1 +/- 20.7.",Ritodrine serum levels: influence of dose and route of administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),[ng] / [ml],23.8,40956,DB00867,Ritodrine
,6469427,maximum ritodrine levels,"In 50 non-pregnant women, the maximum ritodrine levels found after a single dose of 10 mg p.o. were 7.4 +/- 4.7 (ng/ml, +/- SD, n = 10); after 20 mg p.o.: 23.8 +/- 5; after 10 mg i.m.: 30.7 +/- 8.2; after 9.3 mg i.v.: 34.7 +/- 5.5; and after 18 mg i.v.: 75.1 +/- 20.7.",Ritodrine serum levels: influence of dose and route of administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),[ng] / [ml],30.7,40957,DB00867,Ritodrine
,6469427,maximum ritodrine levels,"In 50 non-pregnant women, the maximum ritodrine levels found after a single dose of 10 mg p.o. were 7.4 +/- 4.7 (ng/ml, +/- SD, n = 10); after 20 mg p.o.: 23.8 +/- 5; after 10 mg i.m.: 30.7 +/- 8.2; after 9.3 mg i.v.: 34.7 +/- 5.5; and after 18 mg i.v.: 75.1 +/- 20.7.",Ritodrine serum levels: influence of dose and route of administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),[ng] / [ml],34.7,40958,DB00867,Ritodrine
,6469427,maximum ritodrine levels,"In 50 non-pregnant women, the maximum ritodrine levels found after a single dose of 10 mg p.o. were 7.4 +/- 4.7 (ng/ml, +/- SD, n = 10); after 20 mg p.o.: 23.8 +/- 5; after 10 mg i.m.: 30.7 +/- 8.2; after 9.3 mg i.v.: 34.7 +/- 5.5; and after 18 mg i.v.: 75.1 +/- 20.7.",Ritodrine serum levels: influence of dose and route of administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),[ng] / [ml],75.1,40959,DB00867,Ritodrine
,6469427,absolute bioavailability,"Although the absolute bioavailability of the drug was estimated in only a small group of volunteers, consistent results (around 40%) were obtained with the 20-mg oral formulation.",Ritodrine serum levels: influence of dose and route of administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6469427/),%,40,40960,DB00867,Ritodrine
