Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30134590,flux,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),μg,2.9,16,DB00115,Cyanocobalamin
,30134590,flux,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),μg,4.4,17,DB00115,Cyanocobalamin
,30134590,flux,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),μg,8.3,18,DB00115,Cyanocobalamin
,30134590,bioavailability,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),%,11.6,19,DB00115,Cyanocobalamin
,30134590,bioavailability,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),%,17.5,20,DB00115,Cyanocobalamin
,30134590,bioavailability,"Cumulative net PDV flux of B12 for SC, TB12, and CC were 2.9, 4.4, and 8.3 µg 23 h post-meal, corresponding to a bioavailability of 11.6%, 17.5%, and 33.0%, respectively.",Bioavailability of Vitamin B12 from Dairy Products Using a Pig Model. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30134590/),%,33.0,21,DB00115,Cyanocobalamin
,18257543,elimination,"Pharmacokinetic investigation of cis-ACCP in rats revealed distribution restricted into the extracellular fluid, which is the site of action for the antimetastatic activity and rapid elimination ( t 1/2 approximately 19 min) from blood.","Carbamoylphosphonate matrix metalloproteinase inhibitors 6: cis-2-aminocyclohexylcarbamoylphosphonic acid, a novel orally active antimetastatic matrix metalloproteinase-2 selective inhibitor--synthesis and pharmacodynamic and pharmacokinetic analysis. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18257543/),min,19,5578,DB00115,Cyanocobalamin
,18257543,t 1/2,Sustained and prolonged absorption ( t 1/2 approximately 126 min) occurred via paracellular mechanism along the small and large intestine with overall bioavailability of 0.3%.,"Carbamoylphosphonate matrix metalloproteinase inhibitors 6: cis-2-aminocyclohexylcarbamoylphosphonic acid, a novel orally active antimetastatic matrix metalloproteinase-2 selective inhibitor--synthesis and pharmacodynamic and pharmacokinetic analysis. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18257543/),min,126,5579,DB00115,Cyanocobalamin
,18257543,overall bioavailability,Sustained and prolonged absorption ( t 1/2 approximately 126 min) occurred via paracellular mechanism along the small and large intestine with overall bioavailability of 0.3%.,"Carbamoylphosphonate matrix metalloproteinase inhibitors 6: cis-2-aminocyclohexylcarbamoylphosphonic acid, a novel orally active antimetastatic matrix metalloproteinase-2 selective inhibitor--synthesis and pharmacodynamic and pharmacokinetic analysis. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18257543/),%,0.3,5580,DB00115,Cyanocobalamin
,32360544,orally bioavailable,It was also found that SNAC is orally bioavailable (almost 40%) when dosed to rats.,Evaluating the Pharmacokinetics and Systemic Effects of a Permeability Enhancer Sodium N-[8-(2-hydroxybenzoyl)amino] Caprylate in Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32360544/),%,40,40144,DB00115,Cyanocobalamin
