Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6478742,t1/2,"Quazepam was rapidly absorbed, with a t1/2 of 0.8 hr.",Quazepam kinetics in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,0.8,6497,DB01589,Quazepam
,6478742,maximum plasma level (Cmax),The mean maximum plasma level (Cmax) was 29.3 ng/ml.,Quazepam kinetics in the elderly. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),[ng] / [ml],29.3,6498,DB01589,Quazepam
,6478742,disposition t1/2s,The disposition t1/2s in the distribution (t1/2 alpha) and elimination (t1/2 beta) phases were 3.5 and 53.3 hr.,Quazepam kinetics in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,3.5,6499,DB01589,Quazepam
,6478742,disposition t1/2s,The disposition t1/2s in the distribution (t1/2 alpha) and elimination (t1/2 beta) phases were 3.5 and 53.3 hr.,Quazepam kinetics in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,53.3,6500,DB01589,Quazepam
,6478742,apparent formation t1/2,"2-Oxoquazepam was rapidly formed with quazepam, with an apparent formation t1/2 of 0.8 hr.",Quazepam kinetics in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,0.8,6501,DB01589,Quazepam
,6478742,Cmax,Mean Cmax was 14.5 ng/ml.,Quazepam kinetics in the elderly. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),[ng] / [ml],14.5,6502,DB01589,Quazepam
,6478742,t1/2 alpha,"The t1/2 alpha and t1/2 beta of 2-oxoquazepam were 4.2 and 43.1 hr, of the order of those of quazepam.",Quazepam kinetics in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,4.2,6503,DB01589,Quazepam
,6478742,t1/2 beta,"The t1/2 alpha and t1/2 beta of 2-oxoquazepam were 4.2 and 43.1 hr, of the order of those of quazepam.",Quazepam kinetics in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,43.1,6504,DB01589,Quazepam
,6478742,t1/2 beta,"The t1/2 beta of N-desalkyl-2-oxoquazepam, formed from 2-oxoquazepam, was 189.7 hr, much longer than that of its precursor.",Quazepam kinetics in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6478742/),h,189.7,6505,DB01589,Quazepam
,17286787,time to peak,"For nitrazepam and diazepam, the time to peak was delayed about 1 h in fed condition (P > 0.05).","Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,1,19560,DB01589,Quazepam
,17286787,Reaction time,Reaction time of quazepam with light food was prolonged at 4 and 6 h after dosing and its area under the effect-time curve from 0 to 10 h was increased (P < 0.05).,"Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,4,19561,DB01589,Quazepam
,17286787,Reaction time,Reaction time of quazepam with light food was prolonged at 4 and 6 h after dosing and its area under the effect-time curve from 0 to 10 h was increased (P < 0.05).,"Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,6,19562,DB01589,Quazepam
,2894293,half-life,"Quazepam is a trifluoroethyl benzodiazepine hypnotic with a half-life of 27 to 41 hours, which has been shown to induce and maintain sleep in the short to long term (up to 4 weeks) treatment of patients with chronic or transient insomnia.","Quazepam. A preliminary review of its pharmacodynamic and pharmacokinetic properties, and therapeutic efficacy in insomnia. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2894293/),h,27 to 41,34500,DB01589,Quazepam
,3244647,total chromatography time,The total chromatography time for a single sample is about 20 min.,Liquid chromatographic assay and pharmacokinetics of quazepam and its metabolites following sublingual administration of quazepam. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3244647/),min,20,54573,DB01589,Quazepam
