Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,756009,elimination rate constant,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),h,0.0155,82829,DB00849,Methylphenobarbital
,756009,elimination rate constant,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),h,0.0375,82830,DB00849,Methylphenobarbital
,756009,clearance,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),[l] / [h],1.85,82831,DB00849,Methylphenobarbital
,756009,clearance,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),h,0.0375,82832,DB00849,Methylphenobarbital
,756009,clearance,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),[l] / [h],5.10,82833,DB00849,Methylphenobarbital
,756009,apparent volumes of distribution,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),l,120.3,82834,DB00849,Methylphenobarbital
,756009,apparent volumes of distribution,"In the single dose studies, mean values of elimination rate constant (0.0155h) and clearance (1.85L/h) for untreated subjects were different from those for the pretreated subjects (0.0375h and 5.10L/h), while the apparent volumes of distribution did not differ significantly between the two groups (120.3L vs 140.8L).",Preliminary observations on the pharmacokinetics of methylphenobarbitone. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/756009/),l,140.8,82835,DB00849,Methylphenobarbital
,2565213,terminal plasma half-life,"The extensive hydroxylation of (R)-MPB resulted in rapid elimination of this enantiomer, with a terminal plasma half-life of 7.52 +/- 1.70 (SD) hr.",Stereoselective metabolism and pharmacokinetics of racemic methylphenobarbital in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2565213/),h,7.52,118210,DB00849,Methylphenobarbital
,2565213,t1/2,"The (S)-MPB, the only recognized metabolites of which were (S)-4-hydroxy-MPB and phenobarbital (PB), was eliminated very slowly [t1/2, 69.78 +/- 14.77 (SD) hr].",Stereoselective metabolism and pharmacokinetics of racemic methylphenobarbital in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2565213/),h,69.78,118211,DB00849,Methylphenobarbital
,2565213,oral clearance,The oral clearance of (R)-MPB (0.470 +/- 0.184 (SD) liters/hr/kg) was much higher than that of (S)-MPB [0.017 +/- 0.001 (SD) liters/hr/kg].,Stereoselective metabolism and pharmacokinetics of racemic methylphenobarbital in humans. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2565213/),[l] / [h·kg],0.470,118212,DB00849,Methylphenobarbital
,2565213,oral clearance,The oral clearance of (R)-MPB (0.470 +/- 0.184 (SD) liters/hr/kg) was much higher than that of (S)-MPB [0.017 +/- 0.001 (SD) liters/hr/kg].,Stereoselective metabolism and pharmacokinetics of racemic methylphenobarbital in humans. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2565213/),[l] / [h·kg],0.017,118213,DB00849,Methylphenobarbital
