Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12562644,time to progression,The median time to progression was 16 weeks (95% CI 9-22).,Weekly oral paclitaxel as first-line treatment in patients with advanced gastric cancer. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12562644/),weeks,16,501,DB01229,Paclitaxel
,12562644,area under the plasma concentration-time curve (AUC),Pharmacokinetic analyses revealed that the mean area under the plasma concentration-time curve (AUC) of orally administered paclitaxel (+/- standard deviation) was 3757.6 +/- 939.4 ng.h/ml in week 1 and 3928.4 +/- 1281 ng.h/ml in week 2.,Weekly oral paclitaxel as first-line treatment in patients with advanced gastric cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12562644/),[h·ng] / [ml],3757.6,502,DB01229,Paclitaxel
,12562644,area under the plasma concentration-time curve (AUC),Pharmacokinetic analyses revealed that the mean area under the plasma concentration-time curve (AUC) of orally administered paclitaxel (+/- standard deviation) was 3757.6 +/- 939.4 ng.h/ml in week 1 and 3928.4 +/- 1281 ng.h/ml in week 2.,Weekly oral paclitaxel as first-line treatment in patients with advanced gastric cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12562644/),[h·ng] / [ml],3928.4,503,DB01229,Paclitaxel
,21308709,absolute recoveries,"The absolute recoveries of pinaverium bromide and the internal standard were 99.7-111.7 and 106.2%, respectively.",A sensitive and specific liquid chromatography/tandem mass spectrometry method for determination of pinaverium bromide in human plasma: application to a pharmacokinetic study in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21308709/),%,99.7-111.7,698,DB01229,Paclitaxel
,21308709,absolute recoveries,"The absolute recoveries of pinaverium bromide and the internal standard were 99.7-111.7 and 106.2%, respectively.",A sensitive and specific liquid chromatography/tandem mass spectrometry method for determination of pinaverium bromide in human plasma: application to a pharmacokinetic study in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21308709/),%,106.2,699,DB01229,Paclitaxel
>,11996502,plasma protein binding,"Considering lipophilic antineoplastic agents, we tested this approach to analyze paclitaxel under unfavourable circumstances (i.e., weekly low-dose regimen, plasma protein binding >90%, UV detection at 229 nm).",On-line solid-phase extraction and determination of paclitaxel in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11996502/),%,90,900,DB01229,Paclitaxel
,11996502,recovery,"The excellent quality control data (recovery: 95.6-100.7%, inter-assay relative standard deviation on 5 days: 1.3-3.2%, accuracy: 0.9-2.7%) and the detection limit of 19 nM indicates the usefulness of this method for the analysis of paclitaxel in plasma using on-line solid-phase extraction.",On-line solid-phase extraction and determination of paclitaxel in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11996502/),%,95.6-100.7,901,DB01229,Paclitaxel
,11996502,detection limit,"The excellent quality control data (recovery: 95.6-100.7%, inter-assay relative standard deviation on 5 days: 1.3-3.2%, accuracy: 0.9-2.7%) and the detection limit of 19 nM indicates the usefulness of this method for the analysis of paclitaxel in plasma using on-line solid-phase extraction.",On-line solid-phase extraction and determination of paclitaxel in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11996502/),nM,19,902,DB01229,Paclitaxel
,34266890,overall response rate,The overall response rate was 65% (80% in CCOC).,Phase I Dose-Escalation Study of the Dual PI3K-mTORC1/2 Inhibitor Gedatolisib in Combination with Paclitaxel and Carboplatin in Patients with Advanced Solid Tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34266890/),%,65,1740,DB01229,Paclitaxel
,26170666,zeta potential,The formed NPs had a zeta potential of +15.9-23.3 mV and showed high colloidal stability.,"The preparation, characterization, and pharmacokinetic studies of chitosan nanoparticles loaded with paclitaxel/dimethyl-β-cyclodextrin inclusion complexes. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26170666/),mv,15.,2176,DB01229,Paclitaxel
,16696191,"constant of transport rate of speed, K10","The constant of transport rate of speed, K10 (0.55 h(-1)), was much smaller in the microemulsion group compared with the Taxol group (1.55 h(-l)).","An alternative paclitaxel self-emulsifying microemulsion formulation: preparation, pharmacokinetic profile, and hypersensitivity evaluation. ","K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16696191/),1/[h],0.55,2213,DB01229,Paclitaxel
,16696191,"constant of transport rate of speed, K10","The constant of transport rate of speed, K10 (0.55 h(-1)), was much smaller in the microemulsion group compared with the Taxol group (1.55 h(-l)).","An alternative paclitaxel self-emulsifying microemulsion formulation: preparation, pharmacokinetic profile, and hypersensitivity evaluation. ","K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16696191/),h(-l),1.55,2214,DB01229,Paclitaxel
,16696191,mean retention time,"The mean retention time was 3.89 h in microemulsion group and 2.52 h in the Taxol group, showing the elimination rate was much slower in the former than in the latter.","An alternative paclitaxel self-emulsifying microemulsion formulation: preparation, pharmacokinetic profile, and hypersensitivity evaluation. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16696191/),h,3.89,2215,DB01229,Paclitaxel
,16696191,mean retention time,"The mean retention time was 3.89 h in microemulsion group and 2.52 h in the Taxol group, showing the elimination rate was much slower in the former than in the latter.","An alternative paclitaxel self-emulsifying microemulsion formulation: preparation, pharmacokinetic profile, and hypersensitivity evaluation. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16696191/),h,2.52,2216,DB01229,Paclitaxel
,22184370,PFS,"Median PFS was 7.2 months (95% CI, 5.3 to 8.1 months) in arm A, 5.7 months (95% CI, 4.6 to 8.0 months) in arm B, and 4.6 months (95% CI, 1.9 to 6.7 months) in arm C.","Randomized, double-blind, placebo-controlled phase II study of AMG 386 combined with weekly paclitaxel in patients with recurrent ovarian cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22184370/),,4,2562,DB01229,Paclitaxel
,22184370,Objective response rates,"Objective response rates for arms A, B, and C were 37%, 19%, and 27%, respectively.","Randomized, double-blind, placebo-controlled phase II study of AMG 386 combined with weekly paclitaxel in patients with recurrent ovarian cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22184370/),%,37,2563,DB01229,Paclitaxel
,22184370,Objective response rates,"Objective response rates for arms A, B, and C were 37%, 19%, and 27%, respectively.","Randomized, double-blind, placebo-controlled phase II study of AMG 386 combined with weekly paclitaxel in patients with recurrent ovarian cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22184370/),%,19,2564,DB01229,Paclitaxel
,22184370,Objective response rates,"Objective response rates for arms A, B, and C were 37%, 19%, and 27%, respectively.","Randomized, double-blind, placebo-controlled phase II study of AMG 386 combined with weekly paclitaxel in patients with recurrent ovarian cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22184370/),%,27,2565,DB01229,Paclitaxel
,15726368,LD(50),"Tolerability to mice is remarkable, such that the lethal dose (LD(50)) was ninefold greater than that of the commercial formulation (LD(50) = 326 microM and 37 microM, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),μM,326,3822,DB01229,Paclitaxel
,15726368,LD(50),"Tolerability to mice is remarkable, such that the lethal dose (LD(50)) was ninefold greater than that of the commercial formulation (LD(50) = 326 microM and 37 microM, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),μM,37,3823,DB01229,Paclitaxel
,15726368,t(1/2),"At equimolar doses, the association of paclitaxel oleate with LDE results in remarkable changes in the drug pharmacokinetic parameters when compared to commercial paclitaxel (t(1/2)=218 min and 184 min, AUC=1,334 microg h/ml and 707 microg h/ml and CL=0.125 ml/min and 0.236 ml/min, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),min,218,3824,DB01229,Paclitaxel
,15726368,t(1/2),"At equimolar doses, the association of paclitaxel oleate with LDE results in remarkable changes in the drug pharmacokinetic parameters when compared to commercial paclitaxel (t(1/2)=218 min and 184 min, AUC=1,334 microg h/ml and 707 microg h/ml and CL=0.125 ml/min and 0.236 ml/min, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),min,184,3825,DB01229,Paclitaxel
,15726368,AUC,"At equimolar doses, the association of paclitaxel oleate with LDE results in remarkable changes in the drug pharmacokinetic parameters when compared to commercial paclitaxel (t(1/2)=218 min and 184 min, AUC=1,334 microg h/ml and 707 microg h/ml and CL=0.125 ml/min and 0.236 ml/min, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),[h·μg] / [ml],"1,334",3826,DB01229,Paclitaxel
,15726368,AUC,"At equimolar doses, the association of paclitaxel oleate with LDE results in remarkable changes in the drug pharmacokinetic parameters when compared to commercial paclitaxel (t(1/2)=218 min and 184 min, AUC=1,334 microg h/ml and 707 microg h/ml and CL=0.125 ml/min and 0.236 ml/min, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),[h·μg] / [ml],707,3827,DB01229,Paclitaxel
,15726368,CL,"At equimolar doses, the association of paclitaxel oleate with LDE results in remarkable changes in the drug pharmacokinetic parameters when compared to commercial paclitaxel (t(1/2)=218 min and 184 min, AUC=1,334 microg h/ml and 707 microg h/ml and CL=0.125 ml/min and 0.236 ml/min, respectively).",Improvement of paclitaxel therapeutic index by derivatization and association to a cholesterol-rich microemulsion: in vitro and in vivo studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15726368/),[ml] / [min],0.125,3828,DB01229,Paclitaxel
