Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16094676,Cl(nr),"As expected, the Cl(nr) values were significantly slower in DMIA (0.983 versus 1.35 ml/min/kg) and DMIS (0.998 versus 1.36 ml/min/kg) rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.983,549,DB00214,Torasemide
,16094676,Cl(nr),"As expected, the Cl(nr) values were significantly slower in DMIA (0.983 versus 1.35 ml/min/kg) and DMIS (0.998 versus 1.36 ml/min/kg) rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],1.35,550,DB00214,Torasemide
,16094676,Cl(nr),"As expected, the Cl(nr) values were significantly slower in DMIA (0.983 versus 1.35 ml/min/kg) and DMIS (0.998 versus 1.36 ml/min/kg) rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.998,551,DB00214,Torasemide
,16094676,Cl(nr),"As expected, the Cl(nr) values were significantly slower in DMIA (0.983 versus 1.35 ml/min/kg) and DMIS (0.998 versus 1.36 ml/min/kg) rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],1.36,552,DB00214,Torasemide
,16094676,time-averaged renal clearance (Cl(r)),"However, the time-averaged renal clearance (Cl(r)) values of torasemide were significantly faster in DMIA (0.164 versus 0.0846 ml/min/kg) and DMIS (0.205 versus 0.0967 ml/min/kg) rats due to urine flow rate-dependent timed-interval Cl(r) of torasemide in rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.164,553,DB00214,Torasemide
,16094676,time-averaged renal clearance (Cl(r)),"However, the time-averaged renal clearance (Cl(r)) values of torasemide were significantly faster in DMIA (0.164 versus 0.0846 ml/min/kg) and DMIS (0.205 versus 0.0967 ml/min/kg) rats due to urine flow rate-dependent timed-interval Cl(r) of torasemide in rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.0846,554,DB00214,Torasemide
,16094676,time-averaged renal clearance (Cl(r)),"However, the time-averaged renal clearance (Cl(r)) values of torasemide were significantly faster in DMIA (0.164 versus 0.0846 ml/min/kg) and DMIS (0.205 versus 0.0967 ml/min/kg) rats due to urine flow rate-dependent timed-interval Cl(r) of torasemide in rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.205,555,DB00214,Torasemide
,16094676,time-averaged renal clearance (Cl(r)),"However, the time-averaged renal clearance (Cl(r)) values of torasemide were significantly faster in DMIA (0.164 versus 0.0846 ml/min/kg) and DMIS (0.205 versus 0.0967 ml/min/kg) rats due to urine flow rate-dependent timed-interval Cl(r) of torasemide in rats.",Pharmacokinetics and pharmacodynamics of intravenous torasemide in diabetic rats induced by alloxan or streptozotocin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16094676/),[ml] / [kg·min],0.0967,556,DB00214,Torasemide
,16344009,maximum concentrations,"Median maximum concentrations in plasma after a 10mg oral dose during a 24h study interval were located at 1h for torasemide, 1h for M1 and 2h for M5.",Improved solid-phase extraction and HPLC measurement of torasemide and its important metabolites. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16344009/),h,1,5502,DB00214,Torasemide
,16344009,maximum concentrations,"Median maximum concentrations in plasma after a 10mg oral dose during a 24h study interval were located at 1h for torasemide, 1h for M1 and 2h for M5.",Improved solid-phase extraction and HPLC measurement of torasemide and its important metabolites. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16344009/),h,2,5503,DB00214,Torasemide
