Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15797539,extraction recovery,"The extraction recovery of lauroyl-indapamide was ranged from 76.5 to 82.6%, and the calibration curve had a good linearity in the range of 0.048-200 microg/ml (r = 0.9976).",Determination of lauroyl-indapamide in rat whole blood by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15797539/),%,76.5 to 82.6,11806,DB00808,Indapamide
≥,27037980,recoveries,The recoveries from spiked control samples were ≥86.16% for all analytes and IS.,"Validated liquid chromatography-tandem mass spectrometry method for simultaneous determination of clopamide, reserpine and dihydroergotoxine: Application to pharmacokinetics in human plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27037980/),%,86.16,32966,DB00808,Indapamide
,26794937,Cmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[μg] / [ml],23.179,39047,DB00808,Indapamide
,26794937,tmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,0.729,39048,DB00808,Indapamide
,26794937,t1/2,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,1.429,39049,DB00808,Indapamide
,26794937,AUC0-t,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],26.998,39050,DB00808,Indapamide
,26794937,AUC0-inf,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],27.117,39051,DB00808,Indapamide
,26794937,Cmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[μg] / [ml],1.834,39052,DB00808,Indapamide
,26794937,tmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,8.792,39053,DB00808,Indapamide
,26794937,t1/2,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,40.699,39054,DB00808,Indapamide
