Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23363341,maximum plasma concentration,The maximum plasma concentration was 109.4 ng/mL at 2.15 hours.,Pharmacokinetics of long-acting nalbuphine decanoate after intramuscular administration to Hispaniolan Amazon parrots (Amazona ventralis). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23363341/),[ng] / [ml],109.4,4985,DB00844,Nalbuphine
,23363341,terminal half-life,The mean terminal half-life was 20.4 hours.,Pharmacokinetics of long-acting nalbuphine decanoate after intramuscular administration to Hispaniolan Amazon parrots (Amazona ventralis). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/23363341/),h,20.4,4986,DB00844,Nalbuphine
,18467078,k1e,"For morphine, hysteresis was best described by an extended-catenary biophase distribution model with different values for k1e and keo of 0.038+/-0.003 and 0.043+/-0.003 min(-1), respectively.",Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),1/[min],0.038,14909,DB00844,Nalbuphine
,18467078,keo,"For morphine, hysteresis was best described by an extended-catenary biophase distribution model with different values for k1e and keo of 0.038+/-0.003 and 0.043+/-0.003 min(-1), respectively.",Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),1/[min],0.043,14910,DB00844,Nalbuphine
,18467078,k1e,"Between the different opioids, the values of k1e ranged from 0.04 to 0.47 min(-1).",Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,"λ1, λ2-Q67",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),1/[min],0.04 to 0.47,14911,DB00844,Nalbuphine
,18467078,EC50,Between opioids significant differences in potency (EC50 range 1.2-451 ng/ml) and intrinsic activity (alpha range 18-109 microV) were observed.,Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),[ng] / [ml],1.2-451,14912,DB00844,Nalbuphine
,18467078,alpha,Between opioids significant differences in potency (EC50 range 1.2-451 ng/ml) and intrinsic activity (alpha range 18-109 microV) were observed.,Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),μv,18-109,14913,DB00844,Nalbuphine
,28903824,Tmax,"Nalbuphine was absorbed more quickly when administered subcutaneously (Tmax, 5 min) than intraperitoneally (Tmax, 10 min), whereas the drug's half-life was similar between the intraperitoneal (0.94 h) and subcutaneous (1.12 h) routes.",Pharmacokinetic Profiles of Nalbuphine after Intraperitoneal and Subcutaneous Administration to C57BL/6 Mice. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28903824/),min,5,21574,DB00844,Nalbuphine
,28903824,Tmax,"Nalbuphine was absorbed more quickly when administered subcutaneously (Tmax, 5 min) than intraperitoneally (Tmax, 10 min), whereas the drug's half-life was similar between the intraperitoneal (0.94 h) and subcutaneous (1.12 h) routes.",Pharmacokinetic Profiles of Nalbuphine after Intraperitoneal and Subcutaneous Administration to C57BL/6 Mice. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28903824/),min,10,21575,DB00844,Nalbuphine
,28903824,half-life,"Nalbuphine was absorbed more quickly when administered subcutaneously (Tmax, 5 min) than intraperitoneally (Tmax, 10 min), whereas the drug's half-life was similar between the intraperitoneal (0.94 h) and subcutaneous (1.12 h) routes.",Pharmacokinetic Profiles of Nalbuphine after Intraperitoneal and Subcutaneous Administration to C57BL/6 Mice. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28903824/),h,0.94,21576,DB00844,Nalbuphine
