Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17502775,trough serum concentration,The dose of carbamazepine was titrated to produce a trough serum concentration within the range of 8 to 12 mg/L.,Pharmacokinetics of aripiprazole and concomitant carbamazepine. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17502775/),[mg] / [l],8 to 12,3752,DB01238,Aripiprazole
less,32726002,Relative attenuation ratios,"Relative attenuation ratios were less than 1, indicating a slower central versus peripheral attenuation, across the time points for all antipsychotic types and doses with only a few exceptions.",Dissociation in Pharmacokinetic Attenuation Between Central Dopamine D2 Receptor Occupancy and Peripheral Blood Concentration of Antipsychotics: A Systematic Review. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32726002/),,1,3875,DB01238,Aripiprazole
,25586294,plasma concentration,"In clinical studies, when patients initiated AOM 400 with concomitant oral aripiprazole (10-15 mg/d based on stabilized dose) or continued their previous antipsychotic for ≤14 days, mean aripiprazole plasma concentration after 4 weeks (93 to 112 ng/mL) was in range of the therapeutic window established for aripiprazole (94.0-534.0 ng/mL).",Initiation of aripiprazole once-monthly in patients with schizophrenia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25586294/),[ng] / [ml],93 to 112,5610,DB01238,Aripiprazole
,25586294,plasma concentration,"In clinical studies, when patients initiated AOM 400 with concomitant oral aripiprazole (10-15 mg/d based on stabilized dose) or continued their previous antipsychotic for ≤14 days, mean aripiprazole plasma concentration after 4 weeks (93 to 112 ng/mL) was in range of the therapeutic window established for aripiprazole (94.0-534.0 ng/mL).",Initiation of aripiprazole once-monthly in patients with schizophrenia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25586294/),[ng] / [m],94.0-534.0,5611,DB01238,Aripiprazole
,22989976,polydispersion index (PI),The resultant APZ nanosuspensions showed a mean particle size of 350 nm with polydispersion index (PI) value of 0.20.,Enhanced dissolution and oral bioavailability of aripiprazole nanosuspensions prepared by nanoprecipitation/homogenization based on acid-base neutralization. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22989976/),,0,18859,DB01238,Aripiprazole
,22989976,relative bioavailability,"APZ nanosuspensions got maximum absorption rate and extent comparing with APZ commercial tablet and suspensions with relative bioavailability of 123.43 ± 12.98% and 171.41 ± 14.62%, respectively.",Enhanced dissolution and oral bioavailability of aripiprazole nanosuspensions prepared by nanoprecipitation/homogenization based on acid-base neutralization. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22989976/),%,123.43,18860,DB01238,Aripiprazole
,22989976,relative bioavailability,"APZ nanosuspensions got maximum absorption rate and extent comparing with APZ commercial tablet and suspensions with relative bioavailability of 123.43 ± 12.98% and 171.41 ± 14.62%, respectively.",Enhanced dissolution and oral bioavailability of aripiprazole nanosuspensions prepared by nanoprecipitation/homogenization based on acid-base neutralization. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22989976/),%,171.41,18861,DB01238,Aripiprazole
,18381901,E(max) (EC(50)),The values for serum concentration predicted to provide 50% of E(max) (EC(50)) were in the range of 5-10 ng/ml in all brain regions.,Brain and plasma pharmacokinetics of aripiprazole in patients with schizophrenia: an [18F]fallypride PET study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18381901/),[ng] / [ml],5-10,22652,DB01238,Aripiprazole
,30259403,relative bioavailability,"The obtained pharmacokinetic results showed that the relative bioavailability for orally administered ARP-loaded silicosan particles (SC-2-CTAB) was 66% higher relative to the oral suspension (AUC0-10h was 16.38 ± 3.21 and 27.23 ± 2.35 ng.h/mL for drug powder and SC-2-CTAB formulation, respectively).","Bioavailability Enhancement of Aripiprazole Via Silicosan Particles: Preparation, Characterization and In vivo Evaluation. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30259403/),,66,28773,DB01238,Aripiprazole
,30259403,AUC0-10h,"The obtained pharmacokinetic results showed that the relative bioavailability for orally administered ARP-loaded silicosan particles (SC-2-CTAB) was 66% higher relative to the oral suspension (AUC0-10h was 16.38 ± 3.21 and 27.23 ± 2.35 ng.h/mL for drug powder and SC-2-CTAB formulation, respectively).","Bioavailability Enhancement of Aripiprazole Via Silicosan Particles: Preparation, Characterization and In vivo Evaluation. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30259403/),[h·ng] / [ml],16.38,28774,DB01238,Aripiprazole
