Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9974186,tissue-to-plasma ratio,"At 24 hr, the mean tissue-to-plasma ratio of tiludronate for aorta was 1.2-1.6.",Pharmacokinetics of bisphosphonates in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9974186/),,1.2-1.6,30424,DB01077,Etidronic acid
,23851998,ﬂow rate,"The mobile phase consisted of sodium phosphate buffer, 1 mM etidronate-acetonitrile (95:5, v/v), pH 9.0, and was pumped at a ﬂow rate of 0.3 mL/min.",UPLC-UV method for determination of risedronate in human urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),[ml] / [min],0.3,103424,DB01077,Etidronic acid
,23851998,Aet (accumulated excretion amount),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),μg,35.08,103425,DB01077,Etidronic acid
,23851998,Aet (accumulated excretion amount),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),μg,246.67,103426,DB01077,Etidronic acid
,23851998,Aet (accumulated excretion amount),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),μg,1.413.85,103427,DB01077,Etidronic acid
,23851998,Umax (maximal excretion rate),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),[μg] / [h],12.11,103428,DB01077,Etidronic acid
,23851998,Umax (maximal excretion rate),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),[μg] / [h],77.7,103429,DB01077,Etidronic acid
,23851998,Umax (maximal excretion rate),"Aet (accumulated excretion amount) of risedronate in the urine after 5, 35 and 150 mg administration was 35.08, 246.67 and 1.413.85 μg within 36 h and Umax (maximal excretion rate) was 12.11, 77.7 and 374.24 μg/h, respectively.",UPLC-UV method for determination of risedronate in human urine. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23851998/),[μg] / [h],374.24,103430,DB01077,Etidronic acid
,11405286,absolute bioavailability,"The absolute bioavailability was approximately 0.62% after both oral formulations, and the relative bioavailability of the tablet compared with the oral solution was 104%.",Risedronate pharmacokinetics and intra- and inter-subject variability upon single-dose intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11405286/),%,0.62,130730,DB01077,Etidronic acid
,11405286,relative bioavailability,"The absolute bioavailability was approximately 0.62% after both oral formulations, and the relative bioavailability of the tablet compared with the oral solution was 104%.",Risedronate pharmacokinetics and intra- and inter-subject variability upon single-dose intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11405286/),%,104,130731,DB01077,Etidronic acid
,11405286,absolute bioavailability,"The absolute bioavailability of orally administered risedronate is approximately 0.6%, and is independent of formulation.",Risedronate pharmacokinetics and intra- and inter-subject variability upon single-dose intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11405286/),%,0.6,130732,DB01077,Etidronic acid
,22197608,flow rate,"Following extraction, the analytes were separated on a Phenomenex Gemini C18 column (150 mm×2.0 mm, 5 μm), using a gradient of ammonium acetate 10 mM and acetonitrile with a flow rate of 300 μL/min.",Development and validation of a sensitive solid-phase-extraction (SPE) method using high-performance liquid chromatography/tandem mass spectrometry (LC-MS/MS) for determination of risedronate concentrations in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22197608/),[μl] / [min],300,191493,DB01077,Etidronic acid
,22197608,recovery,Mean recovery was 54% for risedronate and 51% for the internal standard.,Development and validation of a sensitive solid-phase-extraction (SPE) method using high-performance liquid chromatography/tandem mass spectrometry (LC-MS/MS) for determination of risedronate concentrations in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22197608/),%,54,191494,DB01077,Etidronic acid
