Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23456673,apparent terminal elimination half-life (t½),"Cmax occurred within 5-6 h after dosing, with an apparent terminal elimination half-life (t½) of 18-22 h.",Tazarotene foam versus tazarotene gel: a randomized relative bioavailability study in acne vulgaris. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/23456673/),h,18-22,37001,DB00799,Tazarotene
,15244497,area under the plasma concentration-time curve from zero to 24 hours (AUC24),"In Study I (tazarotene 1.1 mg), the area under the plasma concentration-time curve from zero to 24 hours (AUC24) and the peak concentration in plasma (Cmax) for tazarotenic acid were 121 +/- 27 microg.",Tazarotene does not affect the pharmacokinetics and efficacy of a norethindrone/ethinylestradiol oral contraceptive. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15244497/),μg,121,38951,DB00799,Tazarotene
,15244497,AUC24,"In Study II (tazarotene 6 mg), AUC24 and Cmax for tazarotenic acid were 379 +/- 78 microg.",Tazarotene does not affect the pharmacokinetics and efficacy of a norethindrone/ethinylestradiol oral contraceptive. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15244497/),μg,379,38952,DB00799,Tazarotene
,12885265,maximum average peak concentration (C(max)),"At exaggerated application rates in patients with acne vulgaris, the maximum average peak concentration (C(max)) and 24-hour area under the concentration-time curve (AUC) values of tazarotenic acid were (mean +/- SD) 1.20 +/- 0.41 microg/L (n = 10) and 17.0 +/- 6.1 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),[μg] / [l],1.20,136091,DB00799,Tazarotene
,12885265,24-hour,"At exaggerated application rates in patients with acne vulgaris, the maximum average peak concentration (C(max)) and 24-hour area under the concentration-time curve (AUC) values of tazarotenic acid were (mean +/- SD) 1.20 +/- 0.41 microg/L (n = 10) and 17.0 +/- 6.1 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),[μg] / [l],1.20,136092,DB00799,Tazarotene
,12885265,area under the concentration-time curve (AUC),"At exaggerated application rates in patients with acne vulgaris, the maximum average peak concentration (C(max)) and 24-hour area under the concentration-time curve (AUC) values of tazarotenic acid were (mean +/- SD) 1.20 +/- 0.41 microg/L (n = 10) and 17.0 +/- 6.1 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),μg,17.0,136093,DB00799,Tazarotene
,12885265,C(max),The single highest C(max) was 1.91 microg/L.,Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),[μg] / [l],1.91,136094,DB00799,Tazarotene
,12885265,maximum average,"At standard application rates in patients with acne vulgaris, the maximum average C(max) and AUC values of tazarotenic acid were 0.10 +/- 0.06 microg/L (n = 8) and 1.54 +/- 1.01 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),[μg] / [l],0.10,136095,DB00799,Tazarotene
,12885265,C(max),"At standard application rates in patients with acne vulgaris, the maximum average C(max) and AUC values of tazarotenic acid were 0.10 +/- 0.06 microg/L (n = 8) and 1.54 +/- 1.01 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),[μg] / [l],0.10,136096,DB00799,Tazarotene
,12885265,AUC,"At standard application rates in patients with acne vulgaris, the maximum average C(max) and AUC values of tazarotenic acid were 0.10 +/- 0.06 microg/L (n = 8) and 1.54 +/- 1.01 microg.",Pharmacokinetics of tazarotene cream 0.1% after a single dose and after repeat topical applications at clinical or exaggerated application rates in patients with acne vulgaris or photodamaged skin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12885265/),μg,1.54,136097,DB00799,Tazarotene
