Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,365.2,9756,DB00887,Bumetanide
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,240.2,9757,DB00887,Bumetanide
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,409.2,9758,DB00887,Bumetanide
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,228.2,9759,DB00887,Bumetanide
,22475517,limit of detection,The limit of detection and lower limit of quantitation of the method were 0.03 and 0.30 ng/mL respectively with a linear dynamic range of 0.30-200.0 ng/mL for bumetanide.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),[ng] / [ml],0.03,9760,DB00887,Bumetanide
,10692643,AUC(0-->8 h),"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],89.8,30836,DB00887,Bumetanide
,10692643,AUC(0-->8 h),"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],569,30837,DB00887,Bumetanide
,10692643,AUC(0-->8 h),"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],304,30838,DB00887,Bumetanide
,10692643,AUC(0-->8 h),"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],1230,30839,DB00887,Bumetanide
,10692643,AUC,"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],89.8,30840,DB00887,Bumetanide
,10692643,AUC,"The AUC(0-->8 h) values of bumetanide after intraduodenal instillation were significantly smaller than AUC values after intraportal infusion at 10 (89.8 vs 569 microg min per ml) and 20 (304 vs 1230 microg min per ml) mg/kg, indicating that the first-pass organ(s) of bumetanide was intestine.",Intestinal first-pass effect of bumetanide in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10692643/),[min·μg] / [ml],569,30841,DB00887,Bumetanide
