Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8513851,ICGR15,"Six subjects with normal liver function (Group 1) and 7 patients with liver dysfunction (Group 2; mean ICGR15 value 30.5 (5.2)%; range 16 to 56) received a single oral dose of 1 mg temocapril, a prodrug-type ACE inhibitor, with preferentially excreted by the biliary route.","Pharmacokinetics of temocapril, an ACE inhibitor with preferential biliary excretion, in patients with impaired liver function. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513851/),%,30.5,88456,DB08836,Temocapril
,2592507,detection limit,The detection limit of I and II was 0.5 ng/ml in plasma and 5 ng/ml in urine.,Determination of a new angiotensin-converting enzyme inhibitor (CS-622) and its active metabolite in plasma and urine by gas chromatography-mass spectrometry using negative ion chemical ionization. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2592507/),[ng] / [ml],0.5,98058,DB08836,Temocapril
,2592507,detection limit,The detection limit of I and II was 0.5 ng/ml in plasma and 5 ng/ml in urine.,Determination of a new angiotensin-converting enzyme inhibitor (CS-622) and its active metabolite in plasma and urine by gas chromatography-mass spectrometry using negative ion chemical ionization. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2592507/),[ng] / [ml],5,98059,DB08836,Temocapril
,1493850,urinary recovery,"The urinary recovery of the diacid was significantly decreased in Group III. (Group I, 28.1%, Group II, 21.6%, Group III, 12.8%).","Pharmacokinetics of temocapril hydrochloride, a novel angiotensin converting enzyme inhibitor, in renal insufficiency. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1493850/),%,28.1,137082,DB08836,Temocapril
,1493850,urinary recovery,"The urinary recovery of the diacid was significantly decreased in Group III. (Group I, 28.1%, Group II, 21.6%, Group III, 12.8%).","Pharmacokinetics of temocapril hydrochloride, a novel angiotensin converting enzyme inhibitor, in renal insufficiency. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1493850/),%,21.6,137083,DB08836,Temocapril
,1493850,urinary recovery,"The urinary recovery of the diacid was significantly decreased in Group III. (Group I, 28.1%, Group II, 21.6%, Group III, 12.8%).","Pharmacokinetics of temocapril hydrochloride, a novel angiotensin converting enzyme inhibitor, in renal insufficiency. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1493850/),%,12.8,137084,DB08836,Temocapril
,9431827,CL,"Non-compartmental pharmacokinetics were assessed in four groups of hypertensive patients (n=8 per group, four investigational centres) with normal (creatinine clearance determined via 24 h urine sampling, CL[CR], > or = 60 ml min-1) and impaired renal function (CL[CR] 40-59, 20-39, < 20 ml min-1) after 14 once daily oral doses of 10 mg temocapril hydrochloride.",Pharmacokinetics of temocapril and temocaprilat after 14 once daily oral doses of temocapril in hypertensive patients with varying degrees of renal impairment. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9431827/),,40-59,182043,DB08836,Temocapril
,9431827,CL,"Non-compartmental pharmacokinetics were assessed in four groups of hypertensive patients (n=8 per group, four investigational centres) with normal (creatinine clearance determined via 24 h urine sampling, CL[CR], > or = 60 ml min-1) and impaired renal function (CL[CR] 40-59, 20-39, < 20 ml min-1) after 14 once daily oral doses of 10 mg temocapril hydrochloride.",Pharmacokinetics of temocapril and temocaprilat after 14 once daily oral doses of temocapril in hypertensive patients with varying degrees of renal impairment. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9431827/),,20-39,182044,DB08836,Temocapril
,9431827,"Renal clearance, CL(R)","Renal clearance, CL(R), for temocapril showed a linear decreasing trend with decreasing CL(CR) [mean (s.d.): 32.2 (10.7) to 3.7 (3.0) ml min-1].",Pharmacokinetics of temocapril and temocaprilat after 14 once daily oral doses of temocapril in hypertensive patients with varying degrees of renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9431827/),m,32.2,182045,DB08836,Temocapril
,9431827,"Renal clearance, CL(R)","Renal clearance, CL(R), for temocapril showed a linear decreasing trend with decreasing CL(CR) [mean (s.d.): 32.2 (10.7) to 3.7 (3.0) ml min-1].",Pharmacokinetics of temocapril and temocaprilat after 14 once daily oral doses of temocapril in hypertensive patients with varying degrees of renal impairment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9431827/),m,3.7,182046,DB08836,Temocapril
