Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11488774,half-life,Peak plasma concentrations of NTBC were rapidly attained following a single oral dose of 1 mg x kg(-1) body weight of either formulation and the half-life in plasma was approximately 54 h.,"Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),h,54,1409,DB00348,Nitisinone
,11488774,"AUC(0,infinity)","There were no statistical differences in mean (+/- s.d.) AUC(0,infinity) (capsule 602 +/- 154 vs solution 602 +/- 146 microg x ml(-1) h) or t1/2 (capsule 55 +/- 13 vs solution 54 +/- 8 h) and these parameters supported the bioequivalence of the two formulations.","Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),[h·μg] / [ml],602,1410,DB00348,Nitisinone
,11488774,"AUC(0,infinity)","There were no statistical differences in mean (+/- s.d.) AUC(0,infinity) (capsule 602 +/- 154 vs solution 602 +/- 146 microg x ml(-1) h) or t1/2 (capsule 55 +/- 13 vs solution 54 +/- 8 h) and these parameters supported the bioequivalence of the two formulations.","Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),[h·μg] / [ml],602,1411,DB00348,Nitisinone
,11488774,t1/2,"There were no statistical differences in mean (+/- s.d.) AUC(0,infinity) (capsule 602 +/- 154 vs solution 602 +/- 146 microg x ml(-1) h) or t1/2 (capsule 55 +/- 13 vs solution 54 +/- 8 h) and these parameters supported the bioequivalence of the two formulations.","Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),h,55,1412,DB00348,Nitisinone
,11488774,t1/2,"There were no statistical differences in mean (+/- s.d.) AUC(0,infinity) (capsule 602 +/- 154 vs solution 602 +/- 146 microg x ml(-1) h) or t1/2 (capsule 55 +/- 13 vs solution 54 +/- 8 h) and these parameters supported the bioequivalence of the two formulations.","Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),h,54,1413,DB00348,Nitisinone
,11488774,plasma half-life,"The plasma half-life was approximately 1 h and was independent of dose and AUC(0,infinity) and Cmax increased linearly with dose.","Pharmacokinetics and pharmacodynamics of NTBC (2-(2-nitro-4-fluoromethylbenzoyl)-1,3-cyclohexanedione) and mesotrione, inhibitors of 4-hydroxyphenyl pyruvate dioxygenase (HPPD) following a single dose to healthy male volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11488774/),h,1,1414,DB00348,Nitisinone
,8975769,maximal concentrations,The dose-response curve was very steep with a single dose of 1.5 micromol NTBC/kg (0.5 mg/kg) and above producing maximal concentrations of tyrosine in plasma of about 2500 nmol/ml and in aqueous humor of about 3500-4000 nmol/ml at 24 hr after dosing.,Tissue distribution of 2-(2-nitro-4-trifluoromethylbenzoyl)cyclohexane-1-3-dione (NTBC): effect on enzymes involved in tyrosine catabolism and relevance to ocular toxicity in the rat. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8975769/),[nM] / [ml],2500,59174,DB00348,Nitisinone
,8975769,maximal concentrations,The dose-response curve was very steep with a single dose of 1.5 micromol NTBC/kg (0.5 mg/kg) and above producing maximal concentrations of tyrosine in plasma of about 2500 nmol/ml and in aqueous humor of about 3500-4000 nmol/ml at 24 hr after dosing.,Tissue distribution of 2-(2-nitro-4-trifluoromethylbenzoyl)cyclohexane-1-3-dione (NTBC): effect on enzymes involved in tyrosine catabolism and relevance to ocular toxicity in the rat. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8975769/),[nM] / [ml],3500-4000,59175,DB00348,Nitisinone
,28643275,Cmin,"The mean (SD) nitisinone Cmin decreased by 23%, from 26.4 (10.2) to 21.2 (9.9) μmol/L in dry blood spot samples (not equivalent to plasma concentrations), when patients switched from twice- to once-daily dosing.","Open-Label Single-Sequence Crossover Study Evaluating Pharmacokinetics, Efficacy, and Safety of Once-Daily Dosing of Nitisinone in Patients with Hereditary Tyrosinemia Type 1. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28643275/),[μM] / [l],26.4,212145,DB00348,Nitisinone
,28643275,Cmin,"The mean (SD) nitisinone Cmin decreased by 23%, from 26.4 (10.2) to 21.2 (9.9) μmol/L in dry blood spot samples (not equivalent to plasma concentrations), when patients switched from twice- to once-daily dosing.","Open-Label Single-Sequence Crossover Study Evaluating Pharmacokinetics, Efficacy, and Safety of Once-Daily Dosing of Nitisinone in Patients with Hereditary Tyrosinemia Type 1. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28643275/),[μM] / [l],21.2,212146,DB00348,Nitisinone
