Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7130316,detection limits,The detection limits are 0.02 mg/l.,"Simultaneous determination of dantrolene and its metabolites, 5-hydroxydantrolene and nitro-reduced acetylated dantrolene (F 490), in plasma and urine of man and dog by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7130316/),[mg] / [l],0.02,66,DB01219,Dantrolene
,22115838,half-life,"The objective of this study was to label 1 using nitrogen-13 ((13)N, a positron emitter; half-life: 9.9min).","Radiosynthesis of [13N]dantrolene, a positron emission tomography probe for breast cancer resistant protein, using no-carrier-added [13N]ammonia. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22115838/),min,9.9,36859,DB01219,Dantrolene
,8615500,half-lives,"In rats, the pharmacokinetics and pharmacodynamics of MC-NaD and Dantrium were similar: half-lives of 3.1 h, volume distributions of 0.54 and 0.59 L/kg, and 95% effective dose (ED95) values for depression of skeletal muscle twitch height (ED95T) of 2.6 +/- 0.7 and 2.8 +/- 0.5 mg/kg.","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),h,3.1,40031,DB01219,Dantrolene
,8615500,volume distributions,"In rats, the pharmacokinetics and pharmacodynamics of MC-NaD and Dantrium were similar: half-lives of 3.1 h, volume distributions of 0.54 and 0.59 L/kg, and 95% effective dose (ED95) values for depression of skeletal muscle twitch height (ED95T) of 2.6 +/- 0.7 and 2.8 +/- 0.5 mg/kg.","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),[l] / [kg],0.54,40032,DB01219,Dantrolene
,8615500,volume distributions,"In rats, the pharmacokinetics and pharmacodynamics of MC-NaD and Dantrium were similar: half-lives of 3.1 h, volume distributions of 0.54 and 0.59 L/kg, and 95% effective dose (ED95) values for depression of skeletal muscle twitch height (ED95T) of 2.6 +/- 0.7 and 2.8 +/- 0.5 mg/kg.","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),[l] / [kg],0.59,40033,DB01219,Dantrolene
,8615500,depression of skeletal muscle twitch height (ED95T),"In rats, the pharmacokinetics and pharmacodynamics of MC-NaD and Dantrium were similar: half-lives of 3.1 h, volume distributions of 0.54 and 0.59 L/kg, and 95% effective dose (ED95) values for depression of skeletal muscle twitch height (ED95T) of 2.6 +/- 0.7 and 2.8 +/- 0.5 mg/kg.","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),[mg] / [kg],2.6,40034,DB01219,Dantrolene
,8615500,depression of skeletal muscle twitch height (ED95T),"In rats, the pharmacokinetics and pharmacodynamics of MC-NaD and Dantrium were similar: half-lives of 3.1 h, volume distributions of 0.54 and 0.59 L/kg, and 95% effective dose (ED95) values for depression of skeletal muscle twitch height (ED95T) of 2.6 +/- 0.7 and 2.8 +/- 0.5 mg/kg.","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),[mg] / [kg],2.8,40035,DB01219,Dantrolene
,8615500,E,"In swine, the ED95T values for MC-NaD and Dantrium were also similar (2.8 +/- 0.4 vs 2.7 +/- 0.6 mg/kg), but MC-D and Dantrium were only similar at doses more than 2.5 mg/kg (ED95T: 3.5 +/- 0.4 vs 2.7 +/- 0.5 mg/kg).","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),,2,40036,DB01219,Dantrolene
,8615500,E,"In swine, the ED95T values for MC-NaD and Dantrium were also similar (2.8 +/- 0.4 vs 2.7 +/- 0.6 mg/kg), but MC-D and Dantrium were only similar at doses more than 2.5 mg/kg (ED95T: 3.5 +/- 0.4 vs 2.7 +/- 0.5 mg/kg).","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),,2,40037,DB01219,Dantrolene
,8615500,ED95T,"In swine, the ED95T values for MC-NaD and Dantrium were also similar (2.8 +/- 0.4 vs 2.7 +/- 0.6 mg/kg), but MC-D and Dantrium were only similar at doses more than 2.5 mg/kg (ED95T: 3.5 +/- 0.4 vs 2.7 +/- 0.5 mg/kg).","Intravenous lecithin-coated microcrystals of dantrolene are effective in the treatment of malignant hyperthermia: an investigation in rats, dogs, and swine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8615500/),[mg] / [kg],3.5,40038,DB01219,Dantrolene
